summary_date,site,no_davg,name,obs_count,units 
2003-04-22,2115,0.003,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2003-04-22,2956,0.006,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2003-04-22,3187,0.001,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2003-04-22,2123,0.004,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2003-04-22,3223,0.007,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2003-04-22,2731,0.006,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2003-04-22,3011,0.008,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2003-04-22,2958,0.004,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2003-04-22,2143,0.001,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2003-04-23,2948,0.001,South Lake Tahoe-Sandy Way,24,Parts Per Million ( ppm ) 
2003-04-23,3669,0.002,Tahoe City-Lake Forest Road,23,Parts Per Million ( ppm ) 
2003-04-23,3487,0.004,Echo Summit,23,Parts Per Million ( ppm ) 
2003-04-23,3664,0.000,Yosemite National Park-Merced River,22,Parts Per Million ( ppm ) 
2003-04-23,3121,0.001,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2003-04-23,2923,0.001,Barstow,23,Parts Per Million ( ppm ) 
2003-04-23,3215,0.001,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2003-04-23,3500,0.003,Victorville-14306 Park Avenue,19,Parts Per Million ( ppm ) 
2003-04-23,3203,0.011,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2003-04-23,3185,0.007,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2003-04-23,3201,0.008,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2003-04-23,3183,0.001,Rosarito,22,Parts Per Million ( ppm ) 
2003-04-23,3255,0.003,Tecate-Paseo Morelos,20,Parts Per Million ( ppm ) 
2003-04-23,3138,0.004,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2003-04-23,3141,0.011,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2003-04-23,3178,0.002,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2003-04-23,3489,0.001,Salinas-High School,21,Parts Per Million ( ppm ) 
2003-04-23,2484,0.002,Azusa,23,Parts Per Million ( ppm ) 
2003-04-23,2492,0.005,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2003-04-23,2849,0.000,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2003-04-23,2045,0.004,Hawthorne,23,Parts Per Million ( ppm ) 
2003-04-23,2899,0.004,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2003-04-23,2583,0.010,Lynwood,23,Parts Per Million ( ppm ) 
2003-04-23,2429,0.002,North Long Beach,23,Parts Per Million ( ppm ) 
2003-04-23,2160,0.003,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2003-04-23,2166,0.002,Pico Rivera,23,Parts Per Million ( ppm ) 
2003-04-23,2898,0.008,Pomona,23,Parts Per Million ( ppm ) 
2003-04-23,2420,0.007,Reseda,23,Parts Per Million ( ppm ) 
2003-04-23,3502,0.009,Santa Clarita,23,Parts Per Million ( ppm ) 
2003-04-23,3674,0.002,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2003-04-23,2937,0.001,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2003-04-23,2249,0.004,La Habra,23,Parts Per Million ( ppm ) 
2003-04-23,3168,0.002,Banning Airport,23,Parts Per Million ( ppm ) 
2003-04-23,2943,0.004,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2003-04-23,2596,0.001,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2003-04-23,2266,0.004,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2003-04-23,2221,0.003,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2003-04-23,2485,0.003,Upland,23,Parts Per Million ( ppm ) 
2003-04-23,2965,0.005,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2003-04-23,2671,0.002,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2003-04-23,2321,0.003,Morro Bay,23,Parts Per Million ( ppm ) 
2003-04-23,3251,0.001,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2003-04-23,3003,0.000,Carpinteria-Gobernador Road,22,Parts Per Million ( ppm ) 
2003-04-23,2008,0.001,El Capitan Beach,23,Parts Per Million ( ppm ) 
2003-04-23,2954,0.003,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2003-04-23,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2003-04-23,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2003-04-23,2360,0.001,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2003-04-23,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2003-04-23,3486,0.004,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2003-04-23,3023,0.000,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
2003-04-23,2991,0.004,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2003-04-23,3172,0.002,Ojai-Ojai Avenue,22,Parts Per Million ( ppm ) 
2003-04-23,2880,0.004,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2003-04-23,2984,0.003,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2003-04-23,2088,0.006,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2003-04-23,2460,0.002,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2003-04-23,3198,0.003,Camp Pendleton,23,Parts Per Million ( ppm ) 
2003-04-23,2589,0.005,Chula Vista,23,Parts Per Million ( ppm ) 
2003-04-23,2327,0.001,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2003-04-23,2263,0.003,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2003-04-23,2933,0.008,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2003-04-23,2964,0.009,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2003-04-23,2040,0.009,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2003-04-23,2293,0.003,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2003-04-23,3490,0.000,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2003-04-23,3659,0.002,Oakland-6701 International Blvd,23,Parts Per Million ( ppm ) 
2003-04-23,2804,0.001,Bethel Island Road,23,Parts Per Million ( ppm ) 
2003-04-23,2831,0.002,Concord-2956-A Treat Blvd,22,Parts Per Million ( ppm ) 
2003-04-23,3660,0.002,Crockett-1098 Pomona Street,23,Parts Per Million ( ppm ) 
2003-04-23,2102,0.015,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2003-04-23,3668,0.002,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2003-04-23,2622,0.005,San Rafael,23,Parts Per Million ( ppm ) 
2003-04-23,2655,0.009,Napa-Jefferson Avenue,21,Parts Per Million ( ppm ) 
2003-04-23,2373,0.002,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2003-04-23,2125,0.002,Redwood City,23,Parts Per Million ( ppm ) 
2003-04-23,3661,0.004,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2003-04-23,2410,0.001,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2003-04-23,2105,0.005,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2003-04-23,3009,0.006,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2003-04-23,2013,0.004,Fresno-Drummond Street,20,Parts Per Million ( ppm ) 
2003-04-23,3666,0.004,Fresno-Fremont School,23,Parts Per Million ( ppm ) 
2003-04-23,3667,0.001,Fresno-Mobile,23,Parts Per Million ( ppm ) 
2003-04-23,2844,0.001,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2003-04-23,2114,0.001,Parlier,22,Parts Per Million ( ppm ) 
2003-04-23,2941,0.002,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2003-04-23,3146,0.004,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2003-04-23,2312,0.003,Edison,22,Parts Per Million ( ppm ) 
2003-04-23,2772,0.001,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2003-04-23,2981,0.003,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2003-04-23,3129,0.003,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2003-04-23,3211,0.000,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2003-04-23,3022,0.004,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2003-04-23,2094,0.001,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2003-04-23,3159,0.001,Tracy-24371 Patterson Pass Road,22,Parts Per Million ( ppm ) 
2003-04-23,2833,0.006,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2003-04-23,2996,0.004,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2003-04-23,2032,0.001,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2003-04-23,3173,0.003,Calexico-East,23,Parts Per Million ( ppm ) 
2003-04-23,3135,0.001,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2003-04-23,2551,0.004,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2003-04-23,2199,0.000,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2003-04-23,2115,0.001,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2003-04-23,2956,0.001,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2003-04-23,2977,0.001,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2003-04-23,3187,0.001,Folsom-Natoma Street,20,Parts Per Million ( ppm ) 
2003-04-23,2123,0.002,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2003-04-23,3223,0.001,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2003-04-23,2731,0.002,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2003-04-23,3011,0.002,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2003-04-23,2958,0.002,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2003-04-23,2143,0.001,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2003-04-24,2948,0.000,South Lake Tahoe-Sandy Way,24,Parts Per Million ( ppm ) 
2003-04-24,3669,0.001,Tahoe City-Lake Forest Road,23,Parts Per Million ( ppm ) 
2003-04-24,3487,0.002,Echo Summit,23,Parts Per Million ( ppm ) 
2003-04-24,3664,0.000,Yosemite National Park-Merced River,22,Parts Per Million ( ppm ) 
2003-04-24,3658,0.004,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2003-04-24,2923,0.004,Barstow,23,Parts Per Million ( ppm ) 
2003-04-24,3215,0.007,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2003-04-24,3500,0.003,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2003-04-24,3203,0.014,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2003-04-24,3185,0.006,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2003-04-24,3201,0.012,Mexicali-UABC,22,Parts Per Million ( ppm ) 
2003-04-24,3183,0.001,Rosarito,23,Parts Per Million ( ppm ) 
2003-04-24,3255,0.002,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2003-04-24,3138,0.001,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2003-04-24,3141,0.010,Tijuana-La Mesa,22,Parts Per Million ( ppm ) 
2003-04-24,3178,0.001,Tijuana-Las Playas,20,Parts Per Million ( ppm ) 
2003-04-24,3489,0.002,Salinas-High School,24,Parts Per Million ( ppm ) 
2003-04-24,2484,0.005,Azusa,23,Parts Per Million ( ppm ) 
2003-04-24,2492,0.013,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2003-04-24,2849,0.002,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2003-04-24,2045,0.010,Hawthorne,21,Parts Per Million ( ppm ) 
2003-04-24,2899,0.017,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2003-04-24,2583,0.024,Lynwood,23,Parts Per Million ( ppm ) 
2003-04-24,2429,0.004,North Long Beach,23,Parts Per Million ( ppm ) 
2003-04-24,2160,0.009,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2003-04-24,2166,0.025,Pico Rivera,23,Parts Per Million ( ppm ) 
2003-04-24,2898,0.010,Pomona,23,Parts Per Million ( ppm ) 
2003-04-24,2420,0.011,Reseda,23,Parts Per Million ( ppm ) 
2003-04-24,3502,0.006,Santa Clarita,23,Parts Per Million ( ppm ) 
2003-04-24,3674,0.001,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2003-04-24,2937,0.001,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2003-04-24,2249,0.006,La Habra,23,Parts Per Million ( ppm ) 
2003-04-24,3168,0.002,Banning Airport,23,Parts Per Million ( ppm ) 
2003-04-24,2943,0.001,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2003-04-24,2596,0.002,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2003-04-24,2266,0.003,Fontana-Arrow Highway,20,Parts Per Million ( ppm ) 
2003-04-24,2221,0.005,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2003-04-24,2485,0.003,Upland,23,Parts Per Million ( ppm ) 
2003-04-24,2965,0.003,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2003-04-24,2321,0.002,Morro Bay,23,Parts Per Million ( ppm ) 
2003-04-24,3251,0.001,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2003-04-24,2709,0.001,San Luis Obispo-Marsh Street,19,Parts Per Million ( ppm ) 
2003-04-24,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2003-04-24,2008,0.002,El Capitan Beach,23,Parts Per Million ( ppm ) 
2003-04-24,2954,0.003,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2003-04-24,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2003-04-24,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2003-04-24,2360,0.001,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2003-04-24,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2003-04-24,3486,0.005,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2003-04-24,3023,0.000,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
2003-04-24,2991,0.003,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2003-04-24,3172,0.000,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2003-04-24,2880,0.004,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2003-04-24,2984,0.004,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2003-04-24,2088,0.008,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2003-04-24,2460,0.002,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2003-04-24,3198,0.002,Camp Pendleton,24,Parts Per Million ( ppm ) 
2003-04-24,2589,0.004,Chula Vista,23,Parts Per Million ( ppm ) 
2003-04-24,2327,0.001,El Cajon-Redwood Avenue,18,Parts Per Million ( ppm ) 
2003-04-24,2263,0.002,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2003-04-24,2933,0.007,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2003-04-24,2964,0.003,San Diego-12th Avenue,21,Parts Per Million ( ppm ) 
2003-04-24,2040,0.007,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2003-04-24,2293,0.001,Fremont-Chapel Way,22,Parts Per Million ( ppm ) 
2003-04-24,3490,0.001,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2003-04-24,3659,0.002,Oakland-6701 International Blvd,23,Parts Per Million ( ppm ) 
2003-04-24,2804,0.000,Bethel Island Road,23,Parts Per Million ( ppm ) 
2003-04-24,2831,0.003,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2003-04-24,3660,0.002,Crockett-1098 Pomona Street,23,Parts Per Million ( ppm ) 
2003-04-24,2102,0.003,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2003-04-24,3668,0.002,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2003-04-24,2622,0.007,San Rafael,23,Parts Per Million ( ppm ) 
2003-04-24,2655,0.003,Napa-Jefferson Avenue,21,Parts Per Million ( ppm ) 
2003-04-24,2373,0.002,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2003-04-24,2125,0.002,Redwood City,23,Parts Per Million ( ppm ) 
2003-04-24,3661,0.004,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2003-04-24,2410,0.002,Vallejo-304 Tuolumne Street,22,Parts Per Million ( ppm ) 
2003-04-24,2105,0.001,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2003-04-24,3009,0.004,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2003-04-24,2013,0.003,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2003-04-24,3666,0.003,Fresno-Fremont School,23,Parts Per Million ( ppm ) 
2003-04-24,3667,0.002,Fresno-Mobile,23,Parts Per Million ( ppm ) 
2003-04-24,2844,0.002,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2003-04-24,2114,0.001,Parlier,22,Parts Per Million ( ppm ) 
2003-04-24,2941,0.003,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2003-04-24,3146,0.005,Bakersfield-5558 California Avenue,20,Parts Per Million ( ppm ) 
2003-04-24,3145,0.004,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2003-04-24,2312,0.002,Edison,22,Parts Per Million ( ppm ) 
2003-04-24,2772,0.001,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2003-04-24,2981,0.002,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2003-04-24,3129,0.003,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
