summary_date,site,co_davg,name,obs_count,units 
2009-01-22,3658,0.322,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2009-01-22,2923,0.287,Barstow,23,Parts Per Million ( ppm ) 
2009-01-22,3500,0.570,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2009-01-22,3681,0.978,Mexicali-Carretera,21,Parts Per Million ( ppm ) 
2009-01-22,3185,1.130,Mexicali-ITM,22,Parts Per Million ( ppm ) 
2009-01-22,3201,0.709,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2009-01-22,3255,0.913,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2009-01-22,3716,0.467,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2009-01-22,3489,0.496,Salinas-High School,24,Parts Per Million ( ppm ) 
2009-01-22,2329,0.329,Davenport,24,Parts Per Million ( ppm ) 
2009-01-22,2484,0.343,Azusa,23,Parts Per Million ( ppm ) 
2009-01-22,2492,1.070,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2009-01-22,3743,1.143,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2009-01-22,2899,0.978,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2009-01-22,3683,0.757,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2009-01-22,2429,0.861,North Long Beach,23,Parts Per Million ( ppm ) 
2009-01-22,2160,0.635,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2009-01-22,3693,0.958,Pico Rivera-4144 San Gabriel,19,Parts Per Million ( ppm ) 
2009-01-22,2898,0.774,Pomona,23,Parts Per Million ( ppm ) 
2009-01-22,2420,0.952,Reseda,23,Parts Per Million ( ppm ) 
2009-01-22,3502,0.348,Santa Clarita,23,Parts Per Million ( ppm ) 
2009-01-22,2494,0.561,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2009-01-22,3674,0.678,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2009-01-22,2937,0.578,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2009-01-22,2249,0.787,La Habra,23,Parts Per Million ( ppm ) 
2009-01-22,3265,0.291,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2009-01-22,2943,0.248,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2009-01-22,3747,0.778,Mira Loma-10551 Bellegrave,23,Parts Per Million ( ppm ) 
2009-01-22,3702,0.639,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2009-01-22,2333,0.742,Riverside-Magnolia,19,Parts Per Million ( ppm ) 
2009-01-22,2596,0.755,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2009-01-22,2266,0.448,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2009-01-22,2221,0.704,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2009-01-22,2485,0.604,Upland,23,Parts Per Million ( ppm ) 
2009-01-22,3153,0.052,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2009-01-22,3101,0.235,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2009-01-22,2360,0.243,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2009-01-22,3665,0.391,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2009-01-22,3486,0.322,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2009-01-22,3023,0.165,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2009-01-22,2589,0.843,Chula Vista,23,Parts Per Million ( ppm ) 
2009-01-22,2263,0.827,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2009-01-22,2933,1.278,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2009-01-22,3690,1.041,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2009-01-22,3727,0.491,Berkeley-6th Street,23,Parts Per Million ( ppm ) 
2009-01-22,2293,0.441,Fremont-Chapel Way,22,Parts Per Million ( ppm ) 
2009-01-22,3490,0.330,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2009-01-22,3247,0.430,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2009-01-22,2804,0.300,Bethel Island Road,23,Parts Per Million ( ppm ) 
2009-01-22,2831,0.509,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2009-01-22,3668,0.243,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2009-01-22,2622,0.435,San Rafael,23,Parts Per Million ( ppm ) 
2009-01-22,2655,0.678,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2009-01-22,2373,0.496,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2009-01-22,2125,0.804,Redwood City,23,Parts Per Million ( ppm ) 
2009-01-22,3661,0.703,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2009-01-22,2410,0.370,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2009-01-22,2105,0.683,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2009-01-22,3026,0.536,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2009-01-22,3009,0.561,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2009-01-22,2013,0.470,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2009-01-22,2844,0.513,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2009-01-22,3145,0.530,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2009-01-22,2094,0.230,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2009-01-22,2833,0.296,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2009-01-22,2996,0.645,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2009-01-22,3173,1.300,Calexico-East,23,Parts Per Million ( ppm ) 
2009-01-22,3135,1.739,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2009-01-22,2551,0.278,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2009-01-22,2199,0.300,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2009-01-22,2115,0.391,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2009-01-22,2123,0.374,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2009-01-22,2731,0.539,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2009-01-22,2840,0.846,Sacramento-El Camino and Watt,24,Parts Per Million ( ppm ) 
2009-01-22,3738,0.357,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2009-01-23,3658,0.248,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2009-01-23,2923,0.296,Barstow,23,Parts Per Million ( ppm ) 
2009-01-23,3500,0.496,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2009-01-23,3681,0.907,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2009-01-23,3201,0.478,Mexicali-UABC,19,Parts Per Million ( ppm ) 
2009-01-23,3255,1.078,Tecate-Paseo Morelos,22,Parts Per Million ( ppm ) 
2009-01-23,3716,0.371,Eureka-Jacobs,21,Parts Per Million ( ppm ) 
2009-01-23,3489,0.571,Salinas-High School,24,Parts Per Million ( ppm ) 
2009-01-23,2329,0.392,Davenport,24,Parts Per Million ( ppm ) 
2009-01-23,2484,0.191,Azusa,23,Parts Per Million ( ppm ) 
2009-01-23,2492,0.483,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2009-01-23,3743,0.852,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2009-01-23,2849,0.013,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2009-01-23,2899,0.613,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2009-01-23,3683,0.561,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2009-01-23,2429,0.661,North Long Beach,23,Parts Per Million ( ppm ) 
2009-01-23,2160,0.384,Pasadena-S Wilson Avenue,19,Parts Per Million ( ppm ) 
2009-01-23,2898,0.617,Pomona,23,Parts Per Million ( ppm ) 
2009-01-23,2420,0.561,Reseda,23,Parts Per Million ( ppm ) 
2009-01-23,3502,0.296,Santa Clarita,23,Parts Per Million ( ppm ) 
2009-01-23,2494,0.613,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2009-01-23,3674,0.570,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2009-01-23,2937,0.283,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2009-01-23,2249,0.687,La Habra,23,Parts Per Million ( ppm ) 
2009-01-23,3265,0.187,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2009-01-23,2943,0.130,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2009-01-23,3747,0.579,Mira Loma-10551 Bellegrave,19,Parts Per Million ( ppm ) 
2009-01-23,3702,0.400,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2009-01-23,2333,0.609,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2009-01-23,2596,0.457,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2009-01-23,2266,0.286,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2009-01-23,2221,0.448,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2009-01-23,2485,0.370,Upland,23,Parts Per Million ( ppm ) 
2009-01-23,3153,0.052,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2009-01-23,3101,0.296,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2009-01-23,2360,0.222,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2009-01-23,3665,0.361,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2009-01-23,3486,0.235,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2009-01-23,3023,0.113,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2009-01-23,2589,0.617,Chula Vista,23,Parts Per Million ( ppm ) 
2009-01-23,2263,0.604,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2009-01-23,2933,1.090,Otay Mesa-Paseo International,21,Parts Per Million ( ppm ) 
2009-01-23,3690,0.623,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2009-01-23,3727,0.400,Berkeley-6th Street,23,Parts Per Million ( ppm ) 
2009-01-23,2293,0.423,Fremont-Chapel Way,22,Parts Per Million ( ppm ) 
2009-01-23,3490,0.287,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2009-01-23,3247,0.313,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2009-01-23,2804,0.317,Bethel Island Road,23,Parts Per Million ( ppm ) 
2009-01-23,2831,0.495,Concord-2956-A Treat Blvd,22,Parts Per Million ( ppm ) 
