summary_date,site,co_davg,name,obs_count,units 
2009-06-15,3658,0.057,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2009-06-15,2923,0.017,Barstow,23,Parts Per Million ( ppm ) 
2009-06-15,3500,0.083,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2009-06-15,3185,0.122,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2009-06-15,3138,0.291,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2009-06-15,3141,0.366,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2009-06-15,3178,0.635,Tijuana-Las Playas,22,Parts Per Million ( ppm ) 
2009-06-15,3716,0.200,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2009-06-15,3489,0.408,Salinas-High School,24,Parts Per Million ( ppm ) 
2009-06-15,2329,0.278,Davenport,23,Parts Per Million ( ppm ) 
2009-06-15,2484,0.252,Azusa,23,Parts Per Million ( ppm ) 
2009-06-15,2492,0.126,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2009-06-15,3743,0.152,Compton-700 North Bullis Road,21,Parts Per Million ( ppm ) 
2009-06-15,2849,0.243,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2009-06-15,2899,0.204,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2009-06-15,3683,0.322,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2009-06-15,2429,0.248,North Long Beach,23,Parts Per Million ( ppm ) 
2009-06-15,2160,0.004,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2009-06-15,3693,0.057,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2009-06-15,2898,0.274,Pomona,23,Parts Per Million ( ppm ) 
2009-06-15,2420,0.187,Reseda,23,Parts Per Million ( ppm ) 
2009-06-15,3502,0.135,Santa Clarita,23,Parts Per Million ( ppm ) 
2009-06-15,2494,0.196,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2009-06-15,3674,0.109,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2009-06-15,2937,0.017,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2009-06-15,2249,0.274,La Habra,23,Parts Per Million ( ppm ) 
2009-06-15,3265,0.000,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2009-06-15,2943,0.026,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2009-06-15,3747,0.122,Mira Loma-10551 Bellegrave,23,Parts Per Million ( ppm ) 
2009-06-15,3702,0.165,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2009-06-15,2333,0.196,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2009-06-15,2266,0.204,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2009-06-15,2221,0.270,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
