summary_date,site,ozone_davg,name,obs_count,units 
2005-11-08,3151,0.044,Death Valley Natl Monument,22,Parts Per Million ( ppm ) 
2005-11-08,2914,0.020,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2005-11-08,2993,0.007,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2005-11-08,3144,0.008,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2005-11-08,3017,0.017,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2005-11-08,3664,0.005,Yosemite National Park-Merced River,23,Parts Per Million ( ppm ) 
2005-11-08,3018,0.032,Yosemite Natl Park-Turtleback Dome,20,Parts Per Million ( ppm ) 
2005-11-08,3126,0.020,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2005-11-08,3002,0.012,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2005-11-08,3020,0.009,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2005-11-08,2968,0.016,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2005-11-08,3121,0.031,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2005-11-08,3658,0.015,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2005-11-08,3673,0.013,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2005-11-08,2923,0.016,Barstow,23,Parts Per Million ( ppm ) 
2005-11-08,2650,0.031,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2005-11-08,3152,0.043,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2005-11-08,2830,0.031,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2005-11-08,3215,0.032,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2005-11-08,3124,0.031,Twentynine Palms-Adobe Road #2,24,Parts Per Million ( ppm ) 
2005-11-08,3500,0.022,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2005-11-08,3681,0.013,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
