summary_date,site,ozone_davg,name,obs_count,units 
2000-05-01,3151,0.051,Death Valley Natl Monument,22,Parts Per Million ( ppm ) 
2000-05-01,2914,0.037,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2000-05-01,2948,0.035,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2000-05-01,2993,0.048,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2000-05-01,3196,0.049,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2000-05-01,3487,0.051,Echo Summit,23,Parts Per Million ( ppm ) 
2000-05-01,3017,0.050,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2000-05-01,3161,0.053,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2000-05-01,3018,0.051,Yosemite Natl Park-Turtleback Dome,22,Parts Per Million ( ppm ) 
2000-05-01,2208,0.036,Truckee-Fire Station,23,Parts Per Million ( ppm ) 
2000-05-01,3157,0.057,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2000-05-01,3002,0.044,Colfax-City Hall,23,Parts Per Million ( ppm ) 
2000-05-01,3020,0.036,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2000-05-01,3164,0.059,Five Mile Learning Center,23,Parts Per Million ( ppm ) 
2000-05-01,2968,0.040,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2000-05-01,3121,0.068,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2000-05-01,3007,0.042,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2000-05-01,2923,0.041,Barstow,23,Parts Per Million ( ppm ) 
2000-05-01,2650,0.054,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2000-05-01,3152,0.071,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2000-05-01,2830,0.059,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2000-05-01,3215,0.047,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2000-05-01,3124,0.063,Twentynine Palms-Adobe Road #2,20,Parts Per Million ( ppm ) 
2000-05-01,3500,0.037,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2000-05-01,3202,0.036,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2000-05-01,3185,0.033,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2000-05-01,3201,0.038,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2000-05-01,3138,0.046,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2000-05-01,3141,0.035,Tijuana-La Mesa,21,Parts Per Million ( ppm ) 
2000-05-01,3178,0.041,Tijuana-Las Playas,22,Parts Per Million ( ppm ) 
2000-05-01,3010,0.021,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2000-05-01,3116,0.020,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2000-05-01,3033,0.032,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2000-05-01,2894,0.031,King City-750 Metz Road,23,Parts Per Million ( ppm ) 
