summary_date,site,no2_davg,name,obs_count,units 
2006-03-15,3658,0.016,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2006-03-15,2923,0.017,Barstow,23,Parts Per Million ( ppm ) 
2006-03-15,3215,0.002,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2006-03-15,3500,0.012,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2006-03-15,3681,0.008,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2006-03-15,3203,0.019,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2006-03-15,3185,0.019,Mexicali-ITM,21,Parts Per Million ( ppm ) 
2006-03-15,3201,0.023,Mexicali-UABC,21,Parts Per Million ( ppm ) 
2006-03-15,3183,0.013,Rosarito,23,Parts Per Million ( ppm ) 
2006-03-15,3138,0.017,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2006-03-15,3141,0.023,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2006-03-15,3178,0.012,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2006-03-15,3010,0.007,Ukiah-E Gobbi Street,20,Parts Per Million ( ppm ) 
2006-03-15,3116,0.008,Willits-899 S Main Street,21,Parts Per Million ( ppm ) 
2006-03-15,3489,0.005,Salinas-High School,24,Parts Per Million ( ppm ) 
2006-03-15,2329,0.002,Davenport,22,Parts Per Million ( ppm ) 
2006-03-15,2484,0.017,Azusa,23,Parts Per Million ( ppm ) 
2006-03-15,2492,0.024,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2006-03-15,2849,0.020,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2006-03-15,2899,0.023,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2006-03-15,3683,0.011,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2006-03-15,2583,0.029,Lynwood,23,Parts Per Million ( ppm ) 
2006-03-15,2429,0.023,North Long Beach,23,Parts Per Million ( ppm ) 
2006-03-15,2160,0.021,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2006-03-15,2898,0.027,Pomona,22,Parts Per Million ( ppm ) 
2006-03-15,2420,0.011,Reseda,23,Parts Per Million ( ppm ) 
2006-03-15,3502,0.019,Santa Clarita,23,Parts Per Million ( ppm ) 
2006-03-15,2494,0.012,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2006-03-15,3674,0.018,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2006-03-15,2937,0.013,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2006-03-15,2249,0.024,La Habra,23,Parts Per Million ( ppm ) 
2006-03-15,3168,0.010,Banning Airport,23,Parts Per Million ( ppm ) 
2006-03-15,2943,0.016,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2006-03-15,2596,0.016,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2006-03-15,2266,0.024,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2006-03-15,2221,0.026,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2006-03-15,2485,0.026,Upland,22,Parts Per Million ( ppm ) 
2006-03-15,2965,0.008,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2006-03-15,2321,0.006,Morro Bay,23,Parts Per Million ( ppm ) 
2006-03-15,3251,0.003,Nipomo-Regional Park,21,Parts Per Million ( ppm ) 
2006-03-15,3688,0.010,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2006-03-15,3003,0.002,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2006-03-15,2008,0.005,El Capitan Beach,23,Parts Per Million ( ppm ) 
2006-03-15,2954,0.005,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2006-03-15,3153,0.004,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2006-03-15,3101,0.001,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2006-03-15,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2006-03-15,2360,0.008,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2006-03-15,2957,0.001,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2006-03-15,3665,0.013,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2006-03-15,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2006-03-15,2991,0.009,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2006-03-15,2880,0.011,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2006-03-15,2460,0.007,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2006-03-15,3198,0.011,Camp Pendleton,23,Parts Per Million ( ppm ) 
2006-03-15,2589,0.018,Chula Vista,23,Parts Per Million ( ppm ) 
2006-03-15,2263,0.016,Escondido-E Valley Parkway,19,Parts Per Million ( ppm ) 
2006-03-15,2933,0.022,Otay Mesa-Paseo International,22,Parts Per Million ( ppm ) 
2006-03-15,3690,0.022,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2006-03-15,2040,0.018,San Diego-Overland Avenue,22,Parts Per Million ( ppm ) 
2006-03-15,2293,0.012,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2006-03-15,3490,0.014,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2006-03-15,2804,0.006,Bethel Island Road,23,Parts Per Million ( ppm ) 
2006-03-15,2831,0.011,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2006-03-15,2102,0.009,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2006-03-15,3668,0.011,San Pablo-Rumrill Blvd,22,Parts Per Million ( ppm ) 
2006-03-15,2622,0.019,San Rafael,23,Parts Per Million ( ppm ) 
2006-03-15,2655,0.014,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2006-03-15,2373,0.016,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2006-03-15,2125,0.009,Redwood City,23,Parts Per Million ( ppm ) 
2006-03-15,3661,0.016,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2006-03-15,2410,0.014,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2006-03-15,2105,0.012,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2006-03-15,3026,0.017,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2006-03-15,3009,0.021,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2006-03-15,2013,0.023,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2006-03-15,2844,0.010,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2006-03-15,2941,0.008,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2006-03-15,3146,0.021,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2006-03-15,3145,0.017,Bakersfield-Golden State Highway,22,Parts Per Million ( ppm ) 
2006-03-15,2312,0.006,Edison,23,Parts Per Million ( ppm ) 
2006-03-15,2981,0.016,Shafter-Walker Street,22,Parts Per Million ( ppm ) 
2006-03-15,3129,0.016,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2006-03-15,3211,0.013,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2006-03-15,3022,0.011,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2006-03-15,2094,0.018,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2006-03-15,3696,0.009,Tracy-Airport,22,Parts Per Million ( ppm ) 
2006-03-15,2996,0.012,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2006-03-15,2032,0.017,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2006-03-15,3173,0.018,Calexico-East,21,Parts Per Million ( ppm ) 
2006-03-15,2551,0.014,El Centro-9th Street,21,Parts Per Million ( ppm ) 
2006-03-15,2199,0.007,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2006-03-15,2115,0.006,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2006-03-15,2956,0.010,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2006-03-15,2977,0.006,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2006-03-15,3187,0.008,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
