summary_date,site,no2_davg,name,obs_count,units 
2006-11-15,3018,0.000,Yosemite Natl Park-Turtleback Dome,22,Parts Per Million ( ppm ) 
2006-11-15,3658,0.024,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2006-11-15,2923,0.031,Barstow,22,Parts Per Million ( ppm ) 
2006-11-15,3215,0.004,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2006-11-15,3500,0.028,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2006-11-15,3681,0.015,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2006-11-15,3203,0.029,Mexicali-Cobach,20,Parts Per Million ( ppm ) 
2006-11-15,3185,0.032,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2006-11-15,3201,0.032,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2006-11-15,3138,0.033,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2006-11-15,3141,0.032,Tijuana-La Mesa,21,Parts Per Million ( ppm ) 
2006-11-15,3178,0.029,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2006-11-15,3010,0.011,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2006-11-15,3116,0.010,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2006-11-15,3489,0.014,Salinas-High School,24,Parts Per Million ( ppm ) 
2006-11-15,2329,0.006,Davenport,23,Parts Per Million ( ppm ) 
2006-11-15,2484,0.027,Azusa,23,Parts Per Million ( ppm ) 
2006-11-15,2492,0.033,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2006-11-15,2849,0.016,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2006-11-15,2899,0.040,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2006-11-15,3683,0.030,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2006-11-15,2583,0.044,Lynwood,23,Parts Per Million ( ppm ) 
2006-11-15,2429,0.032,North Long Beach,23,Parts Per Million ( ppm ) 
2006-11-15,2160,0.032,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2006-11-15,3693,0.036,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2006-11-15,2898,0.037,Pomona,23,Parts Per Million ( ppm ) 
2006-11-15,2420,0.025,Reseda,23,Parts Per Million ( ppm ) 
2006-11-15,3502,0.022,Santa Clarita,23,Parts Per Million ( ppm ) 
2006-11-15,2494,0.031,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2006-11-15,3674,0.033,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2006-11-15,2937,0.033,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2006-11-15,2249,0.028,La Habra,23,Parts Per Million ( ppm ) 
2006-11-15,3168,0.017,Banning Airport,23,Parts Per Million ( ppm ) 
2006-11-15,2943,0.030,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2006-11-15,2596,0.027,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2006-11-15,2266,0.029,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2006-11-15,2221,0.026,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2006-11-15,2485,0.036,Upland,22,Parts Per Million ( ppm ) 
2006-11-15,2965,0.016,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2006-11-15,2321,0.008,Morro Bay,23,Parts Per Million ( ppm ) 
2006-11-15,3251,0.012,Nipomo-Regional Park,18,Parts Per Million ( ppm ) 
2006-11-15,3003,0.004,Carpinteria-Gobernador Road,22,Parts Per Million ( ppm ) 
2006-11-15,2008,0.009,El Capitan Beach,23,Parts Per Million ( ppm ) 
2006-11-15,2954,0.007,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2006-11-15,3153,0.016,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2006-11-15,3101,0.003,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2006-11-15,2992,0.003,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2006-11-15,2360,0.009,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2006-11-15,2957,0.002,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2006-11-15,3023,0.002,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
2006-11-15,2991,0.020,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2006-11-15,2880,0.014,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2006-11-15,2460,0.009,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2006-11-15,3198,0.030,Camp Pendleton,21,Parts Per Million ( ppm ) 
2006-11-15,2589,0.034,Chula Vista,23,Parts Per Million ( ppm ) 
2006-11-15,2327,0.027,El Cajon-Redwood Avenue,22,Parts Per Million ( ppm ) 
2006-11-15,2263,0.028,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2006-11-15,2933,0.036,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2006-11-15,2040,0.036,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2006-11-15,2293,0.023,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2006-11-15,3490,0.020,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2006-11-15,2804,0.015,Bethel Island Road,23,Parts Per Million ( ppm ) 
2006-11-15,2831,0.017,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2006-11-15,2102,0.019,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2006-11-15,3668,0.018,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2006-11-15,2622,0.019,San Rafael,23,Parts Per Million ( ppm ) 
2006-11-15,2655,0.016,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2006-11-15,2125,0.021,Redwood City,23,Parts Per Million ( ppm ) 
2006-11-15,3661,0.025,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2006-11-15,2410,0.019,Vallejo-304 Tuolumne Street,21,Parts Per Million ( ppm ) 
2006-11-15,2105,0.018,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2006-11-15,3026,0.019,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2006-11-15,3009,0.023,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2006-11-15,2013,0.021,Fresno-Drummond Street,20,Parts Per Million ( ppm ) 
2006-11-15,2844,0.019,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2006-11-15,2114,0.016,Parlier,22,Parts Per Million ( ppm ) 
2006-11-15,2941,0.012,Arvin-Bear Mountain Blvd,19,Parts Per Million ( ppm ) 
2006-11-15,3146,0.020,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
