summary_date,site,co_davg,name,obs_count,units 
2013-06-22,3500,0.100,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2013-06-22,3138,0.536,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2013-06-22,3779,0.168,Eureka-Humboldt Hill                    ,23,Parts Per Million ( ppm ) 
2013-06-22,3716,0.313,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2013-06-22,3489,0.275,Salinas-High School,24,Parts Per Million ( ppm ) 
2013-06-22,2484,0.353,Azusa,23,Parts Per Million ( ppm ) 
2013-06-22,2492,0.144,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2013-06-22,3743,0.236,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2013-06-22,2849,0.187,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2013-06-22,3774,0.276,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2013-06-22,2899,0.171,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2013-06-22,3683,0.213,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2013-06-22,2429,0.149,North Long Beach,22,Parts Per Million ( ppm ) 
2013-06-22,3693,0.137,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2013-06-22,2420,0.273,Reseda,23,Parts Per Million ( ppm ) 
2013-06-22,3502,0.162,Santa Clarita,22,Parts Per Million ( ppm ) 
2013-06-22,2494,0.172,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2013-06-22,3674,0.255,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2013-06-22,2937,0.133,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2013-06-22,2249,0.151,La Habra,22,Parts Per Million ( ppm ) 
2013-06-22,3265,0.010,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2013-06-22,2943,0.051,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2013-06-22,3702,-0.089,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2013-06-22,2333,0.282,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2013-06-22,2596,0.221,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
