summary_date,site,ozone_davg,name,obs_count,units 
2012-11-08,3151,0.040,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2012-11-08,2914,0.032,Lakeport-Lakeport Blvd,22,Parts Per Million ( ppm ) 
2012-11-08,2993,0.031,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2012-11-08,3144,0.032,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2012-11-08,3017,0.036,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2012-11-08,3018,0.044,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2012-11-08,3126,0.036,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2012-11-08,3002,0.032,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2012-11-08,2968,0.038,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2012-11-08,3121,0.041,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2012-11-08,3658,0.037,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2012-11-08,3673,0.016,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2012-11-08,3732,0.035,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2012-11-08,2923,0.033,Barstow,23,Parts Per Million ( ppm ) 
2012-11-08,2650,0.042,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2012-11-08,3152,0.042,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2012-11-08,2830,0.035,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2012-11-08,3215,0.038,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2012-11-08,3500,0.034,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2012-11-08,3138,0.026,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2012-11-08,3779,0.036,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2012-11-08,3716,0.030,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2012-11-08,3010,0.026,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2012-11-08,3033,0.033,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2012-11-08,2016,0.035,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2012-11-08,3726,0.033,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2012-11-08,3489,0.035,Salinas-High School,24,Parts Per Million ( ppm ) 
2012-11-08,2628,0.035,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2012-11-08,2983,0.031,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2012-11-08,3200,0.023,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2012-11-08,3788,0.033,Scotts Valley High School,24,Parts Per Million ( ppm ) 
2012-11-08,2752,0.019,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2012-11-08,2492,0.031,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2012-11-08,3743,0.025,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2012-11-08,2849,0.024,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2012-11-08,3774,0.026,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2012-11-08,2899,0.030,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2012-11-08,3683,0.040,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2012-11-08,2429,0.026,North Long Beach,18,Parts Per Million ( ppm ) 
2012-11-08,2160,0.026,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2012-11-08,2898,0.025,Pomona,23,Parts Per Million ( ppm ) 
2012-11-08,2420,0.033,Reseda,19,Parts Per Million ( ppm ) 
2012-11-08,3502,0.029,Santa Clarita,23,Parts Per Million ( ppm ) 
2012-11-08,2494,0.033,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2012-11-08,3674,0.026,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2012-11-08,2937,0.036,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2012-11-08,2249,0.023,La Habra,22,Parts Per Million ( ppm ) 
2012-11-08,3265,0.029,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2012-11-08,3168,0.034,Banning Airport,23,Parts Per Million ( ppm ) 
2012-11-08,2943,0.022,Lake Elsinore-W Flint Street,20,Parts Per Million ( ppm ) 
2012-11-08,3702,0.026,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2012-11-08,2596,0.027,Riverside-Rubidoux,21,Parts Per Million ( ppm ) 
2012-11-08,3777,0.037,Winchester-33700 Borel Road             ,22,Parts Per Million ( ppm ) 
2012-11-08,2499,0.030,Crestline,23,Parts Per Million ( ppm ) 
2012-11-08,2266,0.026,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2012-11-08,2077,0.019,Redlands-Dearborn,20,Parts Per Million ( ppm ) 
2012-11-08,2221,0.019,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2012-11-08,2485,0.021,Upland,19,Parts Per Million ( ppm ) 
2012-11-08,2965,0.033,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2012-11-08,3694,0.031,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2012-11-08,2321,0.039,Morro Bay,23,Parts Per Million ( ppm ) 
2012-11-08,3251,0.037,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2012-11-08,2955,0.033,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2012-11-08,3495,0.036,Red Hills,23,Parts Per Million ( ppm ) 
2012-11-08,3688,0.036,San Luis Obispo-3220 South Higuera St,22,Parts Per Million ( ppm ) 
2012-11-08,3003,0.033,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2012-11-08,2008,0.039,El Capitan Beach,23,Parts Per Million ( ppm ) 
2012-11-08,2954,0.029,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2012-11-08,3153,0.038,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2012-11-08,3101,0.041,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2012-11-08,2992,0.043,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2012-11-08,2360,0.037,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2012-11-08,3665,0.036,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2012-11-08,3486,0.031,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2012-11-08,2593,0.027,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
2012-11-08,3023,0.045,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2012-11-08,2991,0.023,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2012-11-08,3172,0.024,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2012-11-08,3505,0.027,Piru-3301 Pacific Avenue,23,Parts Per Million ( ppm ) 
2012-11-08,2880,0.031,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2012-11-08,2984,0.031,Thousand Oaks-Moorpark Road,24,Parts Per Million ( ppm ) 
2012-11-08,2460,0.031,Alpine-Victoria Drive,21,Parts Per Million ( ppm ) 
2012-11-08,3198,0.035,Camp Pendleton,23,Parts Per Million ( ppm ) 
2012-11-08,2589,0.037,Chula Vista,23,Parts Per Million ( ppm ) 
2012-11-08,2327,0.027,El Cajon-Redwood Avenue,22,Parts Per Million ( ppm ) 
2012-11-08,2263,0.033,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2012-11-08,2933,0.024,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2012-11-08,3690,0.030,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2012-11-08,3766,0.034,San Diego-Kearny Villa Road,21,Parts Per Million ( ppm ) 
2012-11-08,2806,0.037,Hayward-La Mesa,23,Parts Per Million ( ppm ) 
2012-11-08,3490,0.035,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2012-11-08,3247,0.030,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
