summary_date,site,monitor,pm25_davg,name,obs_count 
2008-12-08,3151,A,1.4,Death Valley Natl Monument,24 
2008-12-08,3154,B,4.0,Keeler-Cerro Gordo Road,24 
2008-12-08,3707,A,0.9,Hoover,24 
2008-12-08,3144,A,11.4,San Andreas-Gold Strike Road,24 
2008-12-08,3018,A,1.5,Yosemite Natl Park-Turtleback Dome,24 
2008-12-08,2353,A,12.2,Yosemite Village-Visitor Center,24 
2008-12-08,3126,C,4.5,Grass Valley-Litton Building,24 
2008-12-08,2208,A,9.7,Truckee-Fire Station,24 
2008-12-08,2208,D,15.1,Truckee-Fire Station,24 
2008-12-08,2208,B,10.2,Truckee-Fire Station,24 
2008-12-08,3128,C,9.9,Chester-222 1st Avenue,23 
2008-12-08,3494,E,25.6,Portola-161 Nevada Street,24 
2008-12-08,3494,A,24.7,Portola-161 Nevada Street,24 
2008-12-08,3494,B,25.0,Portola-161 Nevada Street,24 
2008-12-08,3020,A,31.6,Quincy-N Church Street,24 
2008-12-08,3020,C,37.0,Quincy-N Church Street,24 
2008-12-08,3121,A,3.2,Mojave-923 Poole Street,24 
2008-12-08,3492,A,9.2,Ridgecrest-100 West California Avenue,24 
2008-12-08,3658,A,4.0,Lancaster-43301 Division Street,24 
2008-12-08,3152,A,5.5,Joshua Tree NP - Black Rock,24 
2008-12-08,3500,B,10.0,Victorville-14306 Park Avenue,24 
2008-12-08,3500,A,10.0,Victorville-14306 Park Avenue,24 
2008-12-08,3016,A,2.4,Redwood Natl Park-Requa,24 
2008-12-08,3716,A,10.8,Eureka-Jacobs,24 
2008-12-08,2271,A,7.9,Ukiah-County Library,24 
2008-12-08,3711,A,1.5,Trinity,24 
2008-12-08,3489,A,9.2,Salinas-High School,24 
2008-12-08,3489,B,9.1,Salinas-High School,24 
2008-12-08,2628,A,14.5,Hollister-Fairview Road,24 
2008-12-08,2983,A,7.6,Pinnacles National Monument,24 
2008-12-08,3200,A,9.2,Santa Cruz AMS,24 
2008-12-08,3150,A,2.0,Lava Beds Natl Monument,24 
2008-12-08,2484,A,16.8,Azusa,24 
2008-12-08,2492,A,17.7,Burbank-W Palm Avenue,24 
2008-12-08,2849,A,17.0,Glendora-Laurel,24 
2008-12-08,3701,B,2.9,Lebec-Peace Valley Road,24 
2008-12-08,2899,B,18.1,Los Angeles-North Main Street,24 
2008-12-08,2899,C,15.9,Los Angeles-North Main Street,24 
2008-12-08,2899,E,17.2,Los Angeles-North Main Street,24 
2008-12-08,2899,F,15.6,Los Angeles-North Main Street,24 
2008-12-08,2429,A,10.3,North Long Beach,24 
2008-12-08,2160,A,15.3,Pasadena-S Wilson Avenue,24 
2008-12-08,3693,A,15.3,Pico Rivera-4144 San Gabriel,24 
2008-12-08,2420,A,18.5,Reseda,24 
2008-12-08,3502,A,20.7,Santa Clarita,24 
2008-12-08,3679,A,13.3,South Long Beach,24 
2008-12-08,3674,C,11.1,Anaheim-Pampas Lane,24 
2008-12-08,3265,A,8.1,Mission Viejo-26081 Via Pera,24 
2008-12-08,3708,A,5.5,Agua Tibia,24 
2008-12-08,3168,A,14.8,Banning Airport,24 
2008-12-08,2943,A,7.8,Lake Elsinore-W Flint Street,24 
2008-12-08,3702,A,18.0,Mira Loma Van Buren,24 
2008-12-08,2333,A,16.0,Riverside-Magnolia,24 
2008-12-08,2596,H,18.1,Riverside-Rubidoux,24 
2008-12-08,2596,C,17.6,Riverside-Rubidoux,24 
2008-12-08,2596,A,18.0,Riverside-Rubidoux,24 
2008-12-08,2596,D,17.5,Riverside-Rubidoux,24 
2008-12-08,2596,E,19.5,Riverside-Rubidoux,24 
2008-12-08,3266,A,3.5,Big Bear City-501 W. Valley Blvd,24 
2008-12-08,2266,D,15.0,Fontana-Arrow Highway,24 
2008-12-08,2266,A,15.8,Fontana-Arrow Highway,24 
2008-12-08,3254,A,16.2,Ontario-1408 Francis Street,24 
2008-12-08,2221,A,18.3,San Bernardino-4th Street,24 
2008-12-08,3700,A,7.5,San Gorgonio Wilderness,24 
2008-12-08,2965,A,10.6,Atascadero-Lewis Avenue,24 
2008-12-08,2965,B,10.2,Atascadero-Lewis Avenue,24 
2008-12-08,3688,A,8.0,San Luis Obispo-3220 South Higuera St,24 
2008-12-08,2360,B,5.5,Lompoc-S H Street,22 
2008-12-08,3710,A,2.5,San Rafael Wilderness,24 
2008-12-08,3665,A,11.2,Santa Barbara-700 East Canon Perdido,24 
2008-12-08,3665,C,14.4,Santa Barbara-700 East Canon Perdido,22 
2008-12-08,3486,A,7.2,Santa Maria-906 S Broadway,24 
2008-12-08,3486,C,6.3,Santa Maria-906 S Broadway,22 
2008-12-08,2991,C,11.2,El Rio-Rio Mesa School #2,24 
2008-12-08,3172,A,7.2,Ojai-Ojai Avenue,24 
2008-12-08,3505,A,11.7,Piru-3301 Pacific Avenue,24 
2008-12-08,3505,B,8.0,Piru-3301 Pacific Avenue,24 
2008-12-08,2880,A,14.6,Simi Valley-Cochran Street,24 
2008-12-08,2880,C,15.0,Simi Valley-Cochran Street,24 
2008-12-08,2984,A,14.1,Thousand Oaks-Moorpark Road,24 
2008-12-08,2984,E,12.8,Thousand Oaks-Moorpark Road,24 
2008-12-08,2984,B,13.7,Thousand Oaks-Moorpark Road,24 
2008-12-08,2460,A,13.3,Alpine-Victoria Drive,24 
2008-12-08,3198,A,12.7,Camp Pendleton,24 
2008-12-08,2589,A,8.9,Chula Vista,24 
2008-12-08,2327,A,9.9,El Cajon-Redwood Avenue,24 
2008-12-08,2327,D,9.4,El Cajon-Redwood Avenue,24 
2008-12-08,2263,A,10.9,Escondido-E Valley Parkway,24 
2008-12-08,2263,C,9.7,Escondido-E Valley Parkway,24 
2008-12-08,2263,B,14.0,Escondido-E Valley Parkway,24 
2008-12-08,2263,E,15.9,Escondido-E Valley Parkway,24 
2008-12-08,3690,B,8.7,San Diego-1110 Beardsley Street,24 
2008-12-08,2040,A,1.0,San Diego-Overland Avenue,24 
2008-12-08,3727,A,19.9,Berkeley-6th Street,24 
2008-12-08,2293,A,12.8,Fremont-Chapel Way,24 
2008-12-08,3490,C,14.6,Livermore-793 Rincon Avenue,24 
2008-12-08,3490,B,14.0,Livermore-793 Rincon Avenue,24 
2008-12-08,3490,A,15.9,Livermore-793 Rincon Avenue,24 
2008-12-08,3247,A,15.6,Oakland-9925 International Blvd,24 
2008-12-08,3568,A,18.4,Oakland-Filbert St.,24 
2008-12-08,2831,A,25.8,Concord-2956-A Treat Blvd,24 
2008-12-08,2831,B,26.8,Concord-2956-A Treat Blvd,24 
2008-12-08,3506,A,2.2,Point Reyes,24 
2008-12-08,2986,A,4.8,Point Reyes National Seashore,24 
2008-12-08,2655,A,22.0,Napa-Jefferson Avenue,24 
2008-12-08,2373,A,18.6,San Francisco-Arkansas Street,24 
2008-12-08,2373,C,18.6,San Francisco-Arkansas Street,24 
2008-12-08,2125,C,14.7,Redwood City,24 
2008-12-08,2125,A,14.9,Redwood City,24 
2008-12-08,2320,A,14.3,Gilroy-9th Street,24 
2008-12-08,3661,C,14.4,San Jose-Jackson Street,24 
2008-12-08,3661,A,15.8,San Jose-Jackson Street,24 
2008-12-08,3723,A,13.2,Benicia-East 2nd Street,24 
2008-12-08,2410,C,30.4,Vallejo-304 Tuolumne Street,24 
2008-12-08,2410,A,32.3,Vallejo-304 Tuolumne Street,24 
2008-12-08,2410,B,30.8,Vallejo-304 Tuolumne Street,24 
2008-12-08,2105,A,15.3,Santa Rosa-5th Street,24 
2008-12-08,3026,D,31.8,Clovis-N Villa Avenue,24 
2008-12-08,3026,A,28.5,Clovis-N Villa Avenue,24 
2008-12-08,3009,A,34.3,Fresno-1st Street,24 
2008-12-08,3009,B,34.7,Fresno-1st Street,24 
2008-12-08,3009,D,31.5,Fresno-1st Street,24 
2008-12-08,3009,C,30.9,Fresno-1st Street,24 
2008-12-08,3009,L,29.6,Fresno-1st Street,24 
2008-12-08,3485,A,31.3,Fresno-Hamilton and Winery,24 
2008-12-08,3704,A,0.4,Kaiser,24 
2008-12-08,3146,A,28.8,Bakersfield-5558 California Avenue,24 
2008-12-08,3146,E,23.1,Bakersfield-5558 California Avenue,24 
2008-12-08,3146,H,27.7,Bakersfield-5558 California Avenue,24 
2008-12-08,3146,G,26.6,Bakersfield-5558 California Avenue,24 
2008-12-08,3146,B,26.3,Bakersfield-5558 California Avenue,24 
2008-12-08,3146,F,26.6,Bakersfield-5558 California Avenue,24 
2008-12-08,3145,C,21.5,Bakersfield-Golden State Highway,24 
2008-12-08,3145,A,26.2,Bakersfield-Golden State Highway,24 
2008-12-08,3724,A,2.7,Lebec-Frazier Park Road,24 
2008-12-08,3194,A,28.6,Corcoran-Patterson Avenue,24 
2008-12-08,3194,E,34.1,Corcoran-Patterson Avenue,24 
2008-12-08,3253,A,23.8,Merced-2334 M Street,24 
2008-12-08,2094,A,18.7,Stockton-Hazelton Street,24 
2008-12-08,2094,E,16.2,Stockton-Hazelton Street,24 
2008-12-08,3696,A,5.0,Tracy-Airport,24 
2008-12-08,2833,A,21.4,Modesto-14th Street,24 
2008-12-08,2833,E,19.7,Modesto-14th Street,24 
2008-12-08,2833,D,39.0,Modesto-14th Street,24 
2008-12-08,2996,A,24.6,Turlock-S Minaret Street,24 
2008-12-08,2156,A,8.0,Sequoia Natl Park-Ash Mountain #2,24 
2008-12-08,2032,B,28.1,Visalia-N Church Street,23 
2008-12-08,2032,C,33.0,Visalia-N Church Street,24 
2008-12-08,2032,A,46.1,Visalia-N Church Street,24 
2008-12-08,3675,A,6.1,Brawley-220 Main Street,24 
2008-12-08,3173,A,6.7,Calexico-East,24 
2008-12-08,3135,C,7.0,Calexico-Ethel Street,24 
2008-12-08,2551,A,5.0,El Centro-9th Street,24 
2008-12-08,2878,B,7.7,Indio-Jackson Street,24 
2008-12-08,2878,A,6.1,Indio-Jackson Street,24 
2008-12-08,2199,A,6.9,Palm Springs-Fire Station,24 
2008-12-08,2115,B,13.0,Chico-Manzanita Avenue,24 
2008-12-08,2115,D,14.3,Chico-Manzanita Avenue,24 
2008-12-08,2115,A,11.9,Chico-Manzanita Avenue,24 
2008-12-08,2115,C,13.6,Chico-Manzanita Avenue,24 
2008-12-08,2630,A,17.4,Gridley-Cowee Avenue,24 
2008-12-08,2660,A,14.4,Paradise-Fire Station #1,24 
2008-12-08,2744,A,13.7,Colusa-Sunrise Blvd,24 
2008-12-08,2744,B,13.8,Colusa-Sunrise Blvd,24 
2008-12-08,3714,A,12.3,Willows-720 N Colusa Street,24 
2008-12-08,2956,B,18.7,Roseville-N Sunrise Blvd,23 
2008-12-08,2956,A,20.1,Roseville-N Sunrise Blvd,24 
2008-12-08,2977,A,20.9,Elk Grove-Bruceville Road,24 
2008-12-08,3187,A,19.4,Folsom-Natoma Street,23 
2008-12-08,2731,A,29.6,Sacramento-Del Paso Manor,24 
2008-12-08,2731,B,29.8,Sacramento-Del Paso Manor,24 
2008-12-08,2731,D,29.6,Sacramento-Del Paso Manor,24 
2008-12-08,2731,C,28.7,Sacramento-Del Paso Manor,24 
2008-12-08,2346,A,25.7,Sacramento-Health Dept Stockton Blvd,24 
2008-12-08,3011,A,24.4,Sacramento-T Street,24 
2008-12-08,3011,F,20.4,Sacramento-T Street,24 
2008-12-08,3011,C,26.0,Sacramento-T Street,24 
2008-12-08,2972,A,1.0,Lassen Volcanic Natl Park-Manzanita Lake,24 
2008-12-08,3807,A,8.2,Redding-Buckeye,24 
2008-12-08,2829,A,6.7,Redding-Health Dept Roof,24 
2008-12-08,2958,C,22.9,Yuba City-Almond Street,24 
2008-12-08,2143,A,16.5,Davis-UCD Campus,24 
2008-12-08,3249,A,15.3,Woodland-Gibson Road,24 
2008-12-09,2353,A,13.3,Yosemite Village-Visitor Center,22 
2008-12-09,3126,A,4.3,Grass Valley-Litton Building,24 
2008-12-09,3126,C,3.7,Grass Valley-Litton Building,24 
2008-12-09,2208,D,19.3,Truckee-Fire Station,24 
2008-12-09,3128,C,4.1,Chester-222 1st Avenue,23 
2008-12-09,3494,E,8.2,Portola-161 Nevada Street,23 
2008-12-09,3020,C,41.3,Quincy-N Church Street,24 
2008-12-09,2752,A,9.0,Yreka-Foothill Drive,24 
2008-12-09,2484,A,13.0,Azusa,24 
2008-12-09,2849,A,13.8,Glendora-Laurel,24 
2008-12-09,2429,A,13.2,North Long Beach,24 
2008-12-09,3502,A,6.9,Santa Clarita,24 
2008-12-09,3679,A,11.7,South Long Beach,24 
2008-12-09,3168,A,9.2,Banning Airport,24 
2008-12-09,2943,A,2.9,Lake Elsinore-W Flint Street,24 
2008-12-09,2596,A,2.9,Riverside-Rubidoux,24 
2008-12-09,2360,B,8.3,Lompoc-S H Street,24 
2008-12-09,3665,C,14.0,Santa Barbara-700 East Canon Perdido,24 
2008-12-09,3486,C,4.4,Santa Maria-906 S Broadway,24 
2008-12-09,2991,C,2.1,El Rio-Rio Mesa School #2,24 
2008-12-09,3172,A,4.9,Ojai-Ojai Avenue,24 
2008-12-09,3505,B,2.3,Piru-3301 Pacific Avenue,24 
2008-12-09,2880,C,1.4,Simi Valley-Cochran Street,24 
2008-12-09,2984,E,1.9,Thousand Oaks-Moorpark Road,24 
2008-12-09,2460,A,8.7,Alpine-Victoria Drive,24 
2008-12-09,3198,A,9.4,Camp Pendleton,24 
2008-12-09,2327,D,8.0,El Cajon-Redwood Avenue,24 
2008-12-09,2263,C,5.3,Escondido-E Valley Parkway,24 
2008-12-09,2263,E,10.5,Escondido-E Valley Parkway,24 
2008-12-09,3690,B,8.3,San Diego-1110 Beardsley Street,20 
2008-12-09,3690,A,8.3,San Diego-1110 Beardsley Street,24 
2008-12-09,3727,A,20.0,Berkeley-6th Street,24 
2008-12-09,3490,B,21.1,Livermore-793 Rincon Avenue,24 
2008-12-09,3490,A,26.0,Livermore-793 Rincon Avenue,24 
2008-12-09,3568,A,17.9,Oakland-Filbert St.,23 
2008-12-09,2831,A,26.7,Concord-2956-A Treat Blvd,24 
2008-12-09,3506,A,5.5,Point Reyes,24 
2008-12-09,2655,A,24.6,Napa-Jefferson Avenue,22 
2008-12-09,2373,C,24.2,San Francisco-Arkansas Street,24 
2008-12-09,2125,C,17.2,Redwood City,22 
2008-12-09,3661,C,18.0,San Jose-Jackson Street,24 
2008-12-09,3723,A,22.8,Benicia-East 2nd Street,24 
2008-12-09,2410,B,23.5,Vallejo-304 Tuolumne Street,24 
2008-12-09,2410,A,25.0,Vallejo-304 Tuolumne Street,24 
2008-12-09,3026,D,37.7,Clovis-N Villa Avenue,24 
2008-12-09,3009,D,36.8,Fresno-1st Street,24 
2008-12-09,3009,A,39.8,Fresno-1st Street,24 
2008-12-09,3146,G,34.3,Bakersfield-5558 California Avenue,24 
2008-12-09,3146,H,36.1,Bakersfield-5558 California Avenue,24 
2008-12-09,3145,C,28.8,Bakersfield-Golden State Highway,24 
2008-12-09,3194,E,29.6,Corcoran-Patterson Avenue,24 
2008-12-09,2094,E,27.9,Stockton-Hazelton Street,24 
2008-12-09,3696,A,14.3,Tracy-Airport,24 
