summary_date,site,co_davg,name,obs_count,units 
2018-02-01,2116,0.121,Bishop-White Mountain Research Center,22,Parts Per Million ( ppm ) 
2018-02-01,3658,0.229,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2018-02-01,2923,0.309,Barstow,21,Parts Per Million ( ppm ) 
2018-02-01,3500,0.537,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2018-02-01,3779,0.304,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2018-02-01,3716,0.212,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2018-02-01,3489,0.308,Salinas-High School,24,Parts Per Million ( ppm ) 
2018-02-01,2484,0.518,Azusa,24,Parts Per Million ( ppm ) 
2018-02-01,3743,1.427,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2018-02-01,2849,0.213,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2018-02-01,3774,1.216,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2018-02-01,2899,1.089,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2018-02-01,3683,0.713,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2018-02-01,2160,0.752,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2018-02-01,3693,0.909,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2018-02-01,2898,0.813,Pomona,24,Parts Per Million ( ppm ) 
2018-02-01,2420,0.729,Reseda,24,Parts Per Million ( ppm ) 
2018-02-01,3502,0.355,Santa Clarita,21,Parts Per Million ( ppm ) 
2018-02-01,2494,0.723,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2018-02-01,3809,1.304,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2018-02-01,3674,0.663,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2018-02-01,2249,0.796,La Habra,24,Parts Per Million ( ppm ) 
2018-02-01,2943,0.348,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2018-02-01,3702,0.673,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2018-02-01,2596,0.615,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2018-02-01,2266,0.596,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2018-02-01,3820,0.583,Ontario-NW Corner I-10 and Etiwanda Ave ,20,Parts Per Million ( ppm ) 
2018-02-01,2221,0.609,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2018-02-01,2485,0.857,Upland,24,Parts Per Million ( ppm ) 
2018-02-01,3153,0.317,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2018-02-01,3101,0.317,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2018-02-01,2360,0.332,Lompoc-S H Street,22,Parts Per Million ( ppm ) 
2018-02-01,3486,0.215,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2018-02-01,3023,0.274,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2018-02-01,3829,0.635,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2018-02-01,3821,1.067,San Diego-11403 Rancho Carmel Dr        ,21,Parts Per Million ( ppm ) 
2018-02-01,3828,0.738,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2018-02-01,3247,0.676,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2018-02-01,3803,0.847,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2018-02-01,3742,0.985,Oakland-West,23,Parts Per Million ( ppm ) 
