summary_date,site,monitor,pm25_davg,name,obs_count 
2007-06-01,2353,A,25.3,Yosemite Village-Visitor Center,22 
2007-06-01,2208,C,11.2,Truckee-Fire Station,24 
2007-06-01,3128,C,7.3,Chester-222 1st Avenue,24 
2007-06-01,3494,E,4.0,Portola-161 Nevada Street,23 
2007-06-01,3020,C,13.5,Quincy-N Church Street,24 
2007-06-01,2484,A,20.4,Azusa,24 
2007-06-01,2899,A,19.8,Los Angeles-North Main Street,24 
2007-06-01,2429,A,14.3,North Long Beach,24 
2007-06-01,3679,A,18.6,South Long Beach,24 
2007-06-01,3674,A,13.3,Anaheim-Pampas Lane,24 
2007-06-01,2596,A,31.4,Riverside-Rubidoux,24 
2007-06-01,3665,C,13.3,Santa Barbara-700 East Canon Perdido,21 
2007-06-01,3486,C,9.4,Santa Maria-906 S Broadway,22 
2007-06-01,2991,C,12.8,El Rio-Rio Mesa School #2,24 
2007-06-01,3172,A,12.8,Ojai-Ojai Avenue,24 
2007-06-01,3505,B,18.5,Piru-3301 Pacific Avenue,24 
2007-06-01,2880,C,22.1,Simi Valley-Cochran Street,24 
2007-06-01,2984,E,13.5,Thousand Oaks-Moorpark Road,24 
2007-06-01,2460,A,19.3,Alpine-Victoria Drive,24 
2007-06-01,2263,A,11.5,Escondido-E Valley Parkway,24 
2007-06-01,2263,C,14.0,Escondido-E Valley Parkway,24 
2007-06-01,2263,D,14.6,Escondido-E Valley Parkway,24 
2007-06-01,3690,A,10.9,San Diego-1110 Beardsley Street,24 
2007-06-01,3690,B,9.3,San Diego-1110 Beardsley Street,24 
2007-06-01,3490,B,9.3,Livermore-793 Rincon Avenue,24 
2007-06-01,3568,A,7.3,Oakland-Filbert St.,24 
2007-06-01,3506,A,3.2,Point Reyes,24 
2007-06-01,2655,A,8.6,Napa-Jefferson Avenue,24 
2007-06-01,2373,C,2.8,San Francisco-Arkansas Street,24 
2007-06-01,2125,C,7.2,Redwood City,24 
2007-06-01,3661,C,12.0,San Jose-Jackson Street,24 
2007-06-01,3723,A,7.2,Benicia-East 2nd Street,24 
2007-06-01,2410,B,8.3,Vallejo-304 Tuolumne Street,24 
2007-06-01,3026,C,22.8,Clovis-N Villa Avenue,24 
2007-06-01,3009,D,16.3,Fresno-1st Street,24 
2007-06-01,3009,A,11.0,Fresno-1st Street,24 
2007-06-01,3146,H,17.4,Bakersfield-5558 California Avenue,24 
2007-06-01,3145,C,26.0,Bakersfield-Golden State Highway,24 
2007-06-01,3194,E,19.0,Corcoran-Patterson Avenue,24 
2007-06-01,2094,E,11.0,Stockton-Hazelton Street,24 
2007-06-01,3696,A,15.1,Tracy-Airport,24 
2007-06-01,2833,E,13.0,Modesto-14th Street,23 
2007-06-01,2996,A,15.5,Turlock-S Minaret Street,24 
2007-06-01,3484,B,23.3,Sequoia and Kings Canyon Natl Park,24 
2007-06-01,3484,A,23.3,Sequoia and Kings Canyon Natl Park,24 
2007-06-01,2032,B,24.6,Visalia-N Church Street,24 
2007-06-01,3173,A,19.0,Calexico-East,24 
2007-06-01,2115,C,13.2,Chico-Manzanita Avenue,24 
2007-06-01,2115,D,15.9,Chico-Manzanita Avenue,24 
2007-06-01,2630,A,13.3,Gridley-Cowee Avenue,24 
2007-06-01,2744,B,8.6,Colusa-Sunrise Blvd,24 
2007-06-01,3714,A,10.8,Willows-720 N Colusa Street,24 
2007-06-01,2956,B,12.1,Roseville-N Sunrise Blvd,24 
2007-06-01,2977,A,14.5,Elk Grove-Bruceville Road,24 
2007-06-01,3187,A,11.4,Folsom-Natoma Street,24 
2007-06-01,3011,F,12.8,Sacramento-T Street,24 
2007-06-01,3011,A,9.0,Sacramento-T Street,24 
2007-06-01,2958,C,12.4,Yuba City-Almond Street,24 
2007-06-01,2958,A,3.0,Yuba City-Almond Street,24 
2007-06-01,2143,A,7.6,Davis-UCD Campus,24 
2007-06-02,3151,A,7.2,Death Valley Natl Monument,24 
2007-06-02,3154,A,6.0,Keeler-Cerro Gordo Road,24 
2007-06-02,3707,A,4.9,Hoover,24 
2007-06-02,3698,A,5.1,Bliss State Park,24 
2007-06-02,3018,A,7.8,Yosemite Natl Park-Turtleback Dome,24 
2007-06-02,2353,A,20.6,Yosemite Village-Visitor Center,24 
2007-06-02,2208,A,6.0,Truckee-Fire Station,24 
2007-06-02,2208,C,11.0,Truckee-Fire Station,24 
2007-06-02,3128,C,,Chester-222 1st Avenue,17 
2007-06-02,3494,E,4.4,Portola-161 Nevada Street,24 
2007-06-02,3494,D,9.0,Portola-161 Nevada Street,24 
2007-06-02,3020,C,15.5,Quincy-N Church Street,24 
2007-06-02,3152,A,7.3,Joshua Tree NP - Black Rock,24 
2007-06-02,3016,A,1.2,Redwood Natl Park-Requa,24 
2007-06-02,3711,A,7.0,Trinity,24 
2007-06-02,2983,A,4.8,Pinnacles National Monument,24 
2007-06-02,3150,A,5.9,Lava Beds Natl Monument,24 
2007-06-02,2484,A,19.1,Azusa,24 
2007-06-02,2492,A,17.8,Burbank-W Palm Avenue,24 
2007-06-02,3701,B,8.7,Lebec-Peace Valley Road,24 
2007-06-02,2899,A,17.8,Los Angeles-North Main Street,24 
2007-06-02,2583,A,16.4,Lynwood,24 
2007-06-02,2429,A,3.4,North Long Beach,24 
2007-06-02,2160,A,17.0,Pasadena-S Wilson Avenue,24 
2007-06-02,3693,A,13.5,Pico Rivera-4144 San Gabriel,24 
2007-06-02,2420,A,17.1,Reseda,24 
2007-06-02,3679,A,11.7,South Long Beach,24 
2007-06-02,3674,A,11.3,Anaheim-Pampas Lane,24 
2007-06-02,3265,A,13.8,Mission Viejo-26081 Via Pera,24 
2007-06-02,3708,A,11.2,Agua Tibia,24 
2007-06-02,3702,A,27.3,Mira Loma Van Buren,24 
2007-06-02,2333,A,26.0,Riverside-Magnolia,24 
2007-06-02,2596,C,30.6,Riverside-Rubidoux,24 
2007-06-02,2596,A,27.0,Riverside-Rubidoux,24 
2007-06-02,2266,A,19.8,Fontana-Arrow Highway,24 
2007-06-02,3254,A,15.7,Ontario-1408 Francis Street,24 
2007-06-02,3700,A,8.3,San Gorgonio Wilderness,24 
2007-06-02,3710,A,7.5,San Rafael Wilderness,24 
2007-06-02,3665,C,13.8,Santa Barbara-700 East Canon Perdido,24 
2007-06-02,3486,C,7.2,Santa Maria-906 S Broadway,24 
2007-06-02,2991,A,13.4,El Rio-Rio Mesa School #2,24 
2007-06-02,2991,C,14.8,El Rio-Rio Mesa School #2,24 
2007-06-02,3172,A,15.0,Ojai-Ojai Avenue,24 
2007-06-02,3505,B,20.8,Piru-3301 Pacific Avenue,24 
2007-06-02,3505,A,14.0,Piru-3301 Pacific Avenue,24 
2007-06-02,2880,B,19.7,Simi Valley-Cochran Street,24 
2007-06-02,2880,A,16.8,Simi Valley-Cochran Street,24 
2007-06-02,2880,C,25.2,Simi Valley-Cochran Street,24 
2007-06-02,2984,E,15.3,Thousand Oaks-Moorpark Road,24 
2007-06-02,2984,A,14.3,Thousand Oaks-Moorpark Road,24 
2007-06-02,2460,A,23.8,Alpine-Victoria Drive,24 
2007-06-02,2589,A,10.4,Chula Vista,24 
2007-06-02,2327,A,0.3,El Cajon-Redwood Avenue,24 
2007-06-02,2327,C,14.0,El Cajon-Redwood Avenue,24 
2007-06-02,2263,D,14.8,Escondido-E Valley Parkway,24 
2007-06-02,2263,A,11.3,Escondido-E Valley Parkway,24 
2007-06-02,2263,C,14.2,Escondido-E Valley Parkway,24 
2007-06-02,3690,A,10.3,San Diego-1110 Beardsley Street,24 
2007-06-02,3690,B,9.9,San Diego-1110 Beardsley Street,24 
2007-06-02,3490,B,5.2,Livermore-793 Rincon Avenue,24 
2007-06-02,3568,A,6.8,Oakland-Filbert St.,24 
2007-06-02,2831,A,5.5,Concord-2956-A Treat Blvd,24 
2007-06-02,3506,A,3.8,Point Reyes,24 
2007-06-02,2986,A,2.0,Point Reyes National Seashore,24 
2007-06-02,2655,A,7.9,Napa-Jefferson Avenue,24 
2007-06-02,2373,C,2.5,San Francisco-Arkansas Street,24 
2007-06-02,2125,C,7.7,Redwood City,24 
2007-06-02,2320,A,6.0,Gilroy-9th Street,24 
2007-06-02,3661,B,6.3,San Jose-Jackson Street,24 
2007-06-02,3661,A,6.4,San Jose-Jackson Street,24 
2007-06-02,3661,C,9.3,San Jose-Jackson Street,24 
2007-06-02,3723,A,5.3,Benicia-East 2nd Street,24 
2007-06-02,2410,B,7.1,Vallejo-304 Tuolumne Street,24 
2007-06-02,3026,C,20.5,Clovis-N Villa Avenue,24 
2007-06-02,3009,L,9.4,Fresno-1st Street,24 
2007-06-02,3009,D,13.9,Fresno-1st Street,24 
2007-06-02,3009,A,10.0,Fresno-1st Street,24 
2007-06-02,3009,C,10.0,Fresno-1st Street,24 
2007-06-02,3704,A,6.4,Kaiser,24 
2007-06-02,3496,A,15.8,Bakersfield-410 E Planz Road,24 
2007-06-02,3146,E,15.4,Bakersfield-5558 California Avenue,24 
2007-06-02,3146,H,15.9,Bakersfield-5558 California Avenue,24 
2007-06-02,3145,C,23.5,Bakersfield-Golden State Highway,24 
2007-06-02,3724,A,13.5,Lebec-Frazier Park Road,24 
2007-06-02,3194,E,17.8,Corcoran-Patterson Avenue,24 
2007-06-02,2094,E,9.4,Stockton-Hazelton Street,24 
2007-06-02,2094,A,8.0,Stockton-Hazelton Street,24 
2007-06-02,3696,A,12.7,Tracy-Airport,24 
2007-06-02,2833,A,8.0,Modesto-14th Street,24 
2007-06-02,2833,E,11.9,Modesto-14th Street,24 
2007-06-02,2996,A,13.0,Turlock-S Minaret Street,24 
2007-06-02,3484,A,23.1,Sequoia and Kings Canyon Natl Park,24 
2007-06-02,3484,B,23.1,Sequoia and Kings Canyon Natl Park,24 
2007-06-02,2156,A,15.0,Sequoia Natl Park-Ash Mountain #2,24 
2007-06-02,2032,A,14.0,Visalia-N Church Street,24 
2007-06-02,2032,B,22.1,Visalia-N Church Street,24 
2007-06-02,3675,A,9.8,Brawley-220 Main Street,24 
2007-06-02,3173,A,20.9,Calexico-East,24 
2007-06-02,3135,A,13.4,Calexico-Ethel Street,24 
2007-06-02,2551,A,11.8,El Centro-9th Street,24 
2007-06-02,2199,A,14.6,Palm Springs-Fire Station,24 
2007-06-02,2115,D,14.0,Chico-Manzanita Avenue,24 
2007-06-02,2115,C,11.5,Chico-Manzanita Avenue,24 
2007-06-02,2630,A,10.3,Gridley-Cowee Avenue,24 
2007-06-02,2744,A,7.0,Colusa-Sunrise Blvd,24 
2007-06-02,2744,B,8.4,Colusa-Sunrise Blvd,24 
2007-06-02,3714,A,9.1,Willows-720 N Colusa Street,24 
2007-06-02,2956,B,11.6,Roseville-N Sunrise Blvd,24 
2007-06-02,2977,A,14.2,Elk Grove-Bruceville Road,24 
2007-06-02,3187,A,11.5,Folsom-Natoma Street,24 
2007-06-02,2731,C,6.8,Sacramento-Del Paso Manor,24 
2007-06-02,2731,A,7.0,Sacramento-Del Paso Manor,24 
2007-06-02,2346,A,9.0,Sacramento-Health Dept Stockton Blvd,24 
2007-06-02,3011,A,6.0,Sacramento-T Street,24 
2007-06-02,3011,F,11.1,Sacramento-T Street,24 
2007-06-02,2972,A,5.9,Lassen Volcanic Natl Park-Manzanita Lake,24 
2007-06-02,2958,A,6.0,Yuba City-Almond Street,24 
2007-06-02,2958,C,8.8,Yuba City-Almond Street,24 
2007-06-02,2143,A,5.5,Davis-UCD Campus,24 
2007-06-02,3249,A,6.0,Woodland-Gibson Road,24 
2007-06-03,2353,A,15.7,Yosemite Village-Visitor Center,24 
2007-06-03,2208,C,9.4,Truckee-Fire Station,24 
2007-06-03,3128,C,5.3,Chester-222 1st Avenue,24 
2007-06-03,3494,E,3.1,Portola-161 Nevada Street,24 
2007-06-03,3020,C,14.3,Quincy-N Church Street,24 
2007-06-03,2484,A,21.0,Azusa,24 
2007-06-03,2899,A,22.1,Los Angeles-North Main Street,24 
2007-06-03,2429,A,14.2,North Long Beach,24 
2007-06-03,3679,A,14.4,South Long Beach,24 
2007-06-03,3674,A,13.5,Anaheim-Pampas Lane,24 
2007-06-03,2596,A,32.0,Riverside-Rubidoux,24 
2007-06-03,3665,C,14.0,Santa Barbara-700 East Canon Perdido,24 
2007-06-03,3486,C,7.8,Santa Maria-906 S Broadway,24 
2007-06-03,2991,C,13.3,El Rio-Rio Mesa School #2,24 
2007-06-03,3172,A,13.4,Ojai-Ojai Avenue,24 
2007-06-03,3505,B,16.5,Piru-3301 Pacific Avenue,24 
2007-06-03,2880,C,20.6,Simi Valley-Cochran Street,24 
2007-06-03,2984,E,12.5,Thousand Oaks-Moorpark Road,24 
2007-06-03,2460,A,23.3,Alpine-Victoria Drive,24 
2007-06-03,2263,C,13.6,Escondido-E Valley Parkway,24 
2007-06-03,2263,A,10.9,Escondido-E Valley Parkway,24 
2007-06-03,2263,D,14.7,Escondido-E Valley Parkway,24 
2007-06-03,3690,A,10.4,San Diego-1110 Beardsley Street,24 
2007-06-03,3690,B,9.0,San Diego-1110 Beardsley Street,24 
2007-06-03,3490,B,2.9,Livermore-793 Rincon Avenue,24 
2007-06-03,3568,A,6.1,Oakland-Filbert St.,24 
2007-06-03,3506,A,4.2,Point Reyes,24 
2007-06-03,2655,A,7.7,Napa-Jefferson Avenue,24 
2007-06-03,2373,C,1.4,San Francisco-Arkansas Street,24 
2007-06-03,2125,C,6.4,Redwood City,24 
2007-06-03,3661,C,3.3,San Jose-Jackson Street,24 
2007-06-03,3723,A,3.0,Benicia-East 2nd Street,24 
2007-06-03,2410,B,7.2,Vallejo-304 Tuolumne Street,24 
2007-06-03,3026,C,19.0,Clovis-N Villa Avenue,24 
2007-06-03,3009,A,9.0,Fresno-1st Street,24 
2007-06-03,3009,D,13.3,Fresno-1st Street,24 
2007-06-03,3146,H,12.0,Bakersfield-5558 California Avenue,24 
2007-06-03,3145,C,19.0,Bakersfield-Golden State Highway,24 
2007-06-03,3194,E,15.4,Corcoran-Patterson Avenue,24 
2007-06-03,2094,E,6.8,Stockton-Hazelton Street,24 
2007-06-03,3696,A,8.9,Tracy-Airport,24 
2007-06-03,2833,E,6.6,Modesto-14th Street,24 
2007-06-03,2996,A,10.0,Turlock-S Minaret Street,24 
2007-06-03,3484,A,20.3,Sequoia and Kings Canyon Natl Park,24 
2007-06-03,3484,B,20.3,Sequoia and Kings Canyon Natl Park,24 
