summary_date,site,no2_davg,name,obs_count,units 
2010-05-22,3126,0.002,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2010-05-22,3658,0.004,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2010-05-22,2923,0.004,Barstow,23,Parts Per Million ( ppm ) 
2010-05-22,3215,0.009,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2010-05-22,3500,0.002,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2010-05-22,3203,0.010,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2010-05-22,3255,0.017,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2010-05-22,3138,0.006,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2010-05-22,3141,0.010,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2010-05-22,3716,0.001,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2010-05-22,3489,0.003,Salinas-High School,23,Parts Per Million ( ppm ) 
2010-05-22,2329,0.001,Davenport,23,Parts Per Million ( ppm ) 
2010-05-22,2484,0.008,Azusa,23,Parts Per Million ( ppm ) 
2010-05-22,2492,0.012,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2010-05-22,3743,0.008,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2010-05-22,2849,0.007,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2010-05-22,3774,0.008,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2010-05-22,2899,0.015,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2010-05-22,3683,0.005,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2010-05-22,2429,0.012,North Long Beach,22,Parts Per Million ( ppm ) 
2010-05-22,2160,0.009,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2010-05-22,3693,0.014,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2010-05-22,2898,0.013,Pomona,22,Parts Per Million ( ppm ) 
2010-05-22,2420,0.007,Reseda,23,Parts Per Million ( ppm ) 
2010-05-22,2494,0.008,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2010-05-22,3674,0.005,Anaheim-Pampas Lane,19,Parts Per Million ( ppm ) 
2010-05-22,2937,0.001,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2010-05-22,2249,0.007,La Habra,22,Parts Per Million ( ppm ) 
2010-05-22,3168,0.001,Banning Airport,23,Parts Per Million ( ppm ) 
2010-05-22,2943,0.000,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2010-05-22,3702,0.007,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2010-05-22,2333,0.006,Riverside-Magnolia,22,Parts Per Million ( ppm ) 
2010-05-22,2266,0.008,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2010-05-22,2221,0.008,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2010-05-22,2485,0.005,Upland,22,Parts Per Million ( ppm ) 
2010-05-22,2965,0.000,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
