summary_date,site,monitor,pm25_davg,name,obs_count 
2017-12-22,2116,B,2.4,Bishop-White Mountain Research Center,24 
2017-12-22,3154,G,4.7,Keeler-Cerro Gordo Road,24 
2017-12-22,3802,A,2.4,Tahoe City-221 Fairway Drive,22 
2017-12-22,3144,B,17.4,San Andreas-Gold Strike Road,24 
2017-12-22,2353,A,15.0,Yosemite Village-Visitor Center,24 
2017-12-22,3126,D,6.6,Grass Valley-Litton Building,24 
2017-12-22,2208,D,19.3,Truckee-Fire Station,24 
2017-12-22,3002,A,10.7,Colfax-City Hall,24 
2017-12-22,3128,C,30.3,Chester-222 1st Avenue,24 
2017-12-22,3801,C,37.8,Portola-Gulling Street                  ,24 
2017-12-22,3020,C,25.8,Quincy-N Church Street,24 
2017-12-22,3121,B,5.2,Mojave-923 Poole Street,24 
2017-12-22,3835,A,4.9,Ridgecrest-Ward                         ,24 
2017-12-22,3658,B,10.0,Lancaster-43301 Division Street,24 
2017-12-22,3500,B,13.7,Victorville-14306 Park Avenue,24 
2017-12-22,3500,A,14.8,Victorville-14306 Park Avenue,24 
2017-12-22,3203,B,61.0,Mexicali-Cobach,24 
2017-12-22,3201,A,46.1,Mexicali-UABC,24 
2017-12-22,3201,B,42.6,Mexicali-UABC,24 
2017-12-22,3839,A,6.1,CRESCENT CITY-CRESCENT ELK SCHOOL       ,24 
2017-12-22,2271,C,22.3,Ukiah-County Library,24 
2017-12-22,3765,A,23.5,Willits-125 E Commercial Street,24 
2017-12-22,3132,B,32.2,Weaverville-Courthouse,24 
2017-12-22,2016,A,3.6,Carmel Valley-Ford Road,24 
2017-12-22,3726,A,8.4,King City-415 Pearl Street,24 
2017-12-22,3489,C,7.0,Salinas-High School,24 
2017-12-22,2628,B,6.9,Hollister-Fairview Road,24 
2017-12-22,3811,A,13.2,San Lorenzo Valley Middle School AMS,24 
2017-12-22,3200,C,6.4,Santa Cruz AMS,24 
2017-12-22,2849,A,9.4,Glendora-Laurel,24 
2017-12-22,3818,C,21.3,Long Beach-Route 710 Near Road          ,24 
2017-12-22,3818,A,19.3,Long Beach-Route 710 Near Road          ,24 
2017-12-22,2899,A,10.1,Los Angeles-North Main Street,24 
2017-12-22,2899,I,14.0,Los Angeles-North Main Street,24 
2017-12-22,2429,A,13.7,North Long Beach,24 
2017-12-22,2420,C,15.7,Reseda,22 
2017-12-22,3502,A,6.5,Santa Clarita,24 
2017-12-22,3679,A,15.4,South Long Beach,24 
2017-12-22,3679,B,19.8,South Long Beach,24 
2017-12-22,3674,B,13.1,Anaheim-Pampas Lane,24 
2017-12-22,3674,A,11.2,Anaheim-Pampas Lane,24 
2017-12-22,3168,A,3.5,Banning Airport,24 
2017-12-22,2943,A,3.9,Lake Elsinore-W Flint Street,24 
2017-12-22,3702,A,11.9,Mira Loma Van Buren,24 
2017-12-22,3702,C,12.7,Mira Loma Van Buren,24 
2017-12-22,2596,A,10.5,Riverside-Rubidoux,24 
2017-12-22,2596,J,8.6,Riverside-Rubidoux,24 
2017-12-22,3777,A,3.4,Winchester-33700 Borel Road             ,21 
