summary_date,site,ozone_davg,name,obs_count,units 
2004-11-01,3151,0.041,Death Valley Natl Monument,22,Parts Per Million ( ppm ) 
2004-11-01,2914,0.023,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2004-11-01,2993,0.015,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2004-11-01,3144,0.021,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2004-11-01,3017,0.038,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2004-11-01,3664,0.009,Yosemite National Park-Merced River,23,Parts Per Million ( ppm ) 
2004-11-01,3018,0.040,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2004-11-01,3126,0.034,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2004-11-01,2208,0.013,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2004-11-01,3002,0.021,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2004-11-01,2968,0.019,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2004-11-01,3121,0.026,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2004-11-01,3658,0.022,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2004-11-01,3673,0.029,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2004-11-01,2923,0.025,Barstow,23,Parts Per Million ( ppm ) 
2004-11-01,2650,0.028,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2004-11-01,3152,0.040,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2004-11-01,2830,0.039,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2004-11-01,3215,0.037,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2004-11-01,3124,0.038,Twentynine Palms-Adobe Road #2,24,Parts Per Million ( ppm ) 
2004-11-01,3500,0.021,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2004-11-01,3185,0.026,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2004-11-01,3183,0.026,Rosarito,23,Parts Per Million ( ppm ) 
2004-11-01,3255,0.043,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2004-11-01,3138,0.018,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2004-11-01,3141,0.017,Tijuana-La Mesa,22,Parts Per Million ( ppm ) 
2004-11-01,3178,0.023,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2004-11-01,3010,0.007,Ukiah-E Gobbi Street,20,Parts Per Million ( ppm ) 
2004-11-01,3116,0.010,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2004-11-01,3033,0.017,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2004-11-01,2016,0.024,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2004-11-01,2894,0.017,King City-750 Metz Road,23,Parts Per Million ( ppm ) 
2004-11-01,3489,0.014,Salinas-High School,24,Parts Per Million ( ppm ) 
2004-11-01,2628,0.025,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2004-11-01,2983,0.027,Pinnacles National Monument,23,Parts Per Million ( ppm ) 
2004-11-01,2329,0.027,Davenport,24,Parts Per Million ( ppm ) 
2004-11-01,3200,0.014,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2004-11-01,3133,0.013,Scotts Valley-Scotts Valley Drive,22,Parts Per Million ( ppm ) 
2004-11-01,2985,0.017,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2004-11-01,2752,0.011,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2004-11-01,2484,0.017,Azusa,23,Parts Per Million ( ppm ) 
2004-11-01,2492,0.009,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2004-11-01,2849,0.025,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2004-11-01,2899,0.012,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2004-11-01,3683,0.028,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2004-11-01,2583,0.014,Lynwood,22,Parts Per Million ( ppm ) 
2004-11-01,2429,0.011,North Long Beach,23,Parts Per Million ( ppm ) 
2004-11-01,2160,0.012,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2004-11-01,2166,0.011,Pico Rivera,23,Parts Per Million ( ppm ) 
2004-11-01,2898,0.011,Pomona,23,Parts Per Million ( ppm ) 
2004-11-01,2420,0.043,Reseda,23,Parts Per Million ( ppm ) 
2004-11-01,3502,0.036,Santa Clarita,22,Parts Per Million ( ppm ) 
2004-11-01,2494,0.020,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2004-11-01,3674,0.044,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2004-11-01,2937,0.029,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2004-11-01,2249,0.014,La Habra,23,Parts Per Million ( ppm ) 
2004-11-01,3265,0.035,Mission Viejo-26081 Via Pera,22,Parts Per Million ( ppm ) 
2004-11-01,3168,0.037,Banning Airport,23,Parts Per Million ( ppm ) 
2004-11-01,2943,0.028,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2004-11-01,2525,0.024,Perris,22,Parts Per Million ( ppm ) 
2004-11-01,2499,0.045,Crestline,22,Parts Per Million ( ppm ) 
2004-11-01,2266,0.042,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2004-11-01,2077,0.032,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2004-11-01,2221,0.031,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2004-11-01,3700,0.048,San Gorgonio Wilderness,24,Parts Per Million ( ppm ) 
2004-11-01,2485,0.018,Upland,23,Parts Per Million ( ppm ) 
2004-11-01,2965,0.016,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2004-11-01,2671,0.025,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2004-11-01,2321,0.029,Morro Bay,23,Parts Per Million ( ppm ) 
2004-11-01,3251,0.031,Nipomo-Regional Park,21,Parts Per Million ( ppm ) 
2004-11-01,2955,0.016,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2004-11-01,2709,0.019,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2004-11-01,3003,0.030,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2004-11-01,2008,0.037,El Capitan Beach,23,Parts Per Million ( ppm ) 
2004-11-01,2954,0.031,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2004-11-01,3153,0.020,Goleta-Fairview,22,Parts Per Million ( ppm ) 
2004-11-01,3101,0.044,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2004-11-01,2992,0.046,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2004-11-01,2360,0.023,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2004-11-01,2957,0.036,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2004-11-01,3665,0.024,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2004-11-01,3177,0.041,Santa Rosa Island,23,Parts Per Million ( ppm ) 
2004-11-01,2593,0.026,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
2004-11-01,3023,0.040,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2004-11-01,2991,0.035,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2004-11-01,3172,0.022,Ojai-Ojai Avenue,24,Parts Per Million ( ppm ) 
2004-11-01,3505,0.041,Piru-3301 Pacific Avenue,24,Parts Per Million ( ppm ) 
2004-11-01,2880,0.040,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2004-11-01,2984,0.039,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
