summary_date,site,ozone_davg,name,obs_count,units 
2007-03-15,3151,0.049,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2007-03-15,2914,0.026,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2007-03-15,2993,0.021,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2007-03-15,3144,0.024,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2007-03-15,3017,0.034,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2007-03-15,3018,0.040,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2007-03-15,3126,0.048,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2007-03-15,3002,0.033,Colfax-City Hall,23,Parts Per Million ( ppm ) 
2007-03-15,2968,0.028,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2007-03-15,3121,0.042,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2007-03-15,3658,0.035,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2007-03-15,2650,0.042,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2007-03-15,3152,0.065,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2007-03-15,2830,0.051,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2007-03-15,3215,0.037,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2007-03-15,3500,0.022,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2007-03-15,3681,0.042,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2007-03-15,3185,0.031,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2007-03-15,3201,0.029,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2007-03-15,3183,0.024,Rosarito,23,Parts Per Million ( ppm ) 
2007-03-15,3138,0.028,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2007-03-15,3141,0.018,Tijuana-La Mesa,20,Parts Per Million ( ppm ) 
2007-03-15,3178,0.036,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2007-03-15,3716,0.024,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2007-03-15,3010,0.021,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2007-03-15,3116,0.019,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2007-03-15,3033,0.027,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2007-03-15,2016,0.035,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2007-03-15,2894,0.031,King City-750 Metz Road,24,Parts Per Million ( ppm ) 
2007-03-15,3489,0.024,Salinas-High School,24,Parts Per Million ( ppm ) 
2007-03-15,2628,0.031,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2007-03-15,2983,0.036,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2007-03-15,2329,0.023,Davenport,24,Parts Per Million ( ppm ) 
2007-03-15,3200,0.019,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2007-03-15,3133,0.018,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2007-03-15,2985,0.021,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2007-03-15,2752,0.023,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2007-03-15,2484,0.013,Azusa,23,Parts Per Million ( ppm ) 
2007-03-15,2492,0.017,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2007-03-15,2849,0.019,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2007-03-15,3701,0.025,Lebec-Peace Valley Road,24,Parts Per Million ( ppm ) 
2007-03-15,2899,0.017,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2007-03-15,3683,0.044,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2007-03-15,2583,0.025,Lynwood,23,Parts Per Million ( ppm ) 
2007-03-15,2429,0.023,North Long Beach,23,Parts Per Million ( ppm ) 
2007-03-15,2160,0.016,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2007-03-15,3693,0.016,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2007-03-15,2898,0.014,Pomona,23,Parts Per Million ( ppm ) 
2007-03-15,2420,0.025,Reseda,23,Parts Per Million ( ppm ) 
2007-03-15,3502,0.026,Santa Clarita,23,Parts Per Million ( ppm ) 
2007-03-15,2494,0.031,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2007-03-15,3674,0.026,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2007-03-15,2937,0.039,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2007-03-15,2249,0.019,La Habra,22,Parts Per Million ( ppm ) 
2007-03-15,3265,0.029,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2007-03-15,3168,0.034,Banning Airport,23,Parts Per Million ( ppm ) 
2007-03-15,2943,0.029,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2007-03-15,2525,0.027,Perris,23,Parts Per Million ( ppm ) 
2007-03-15,2596,0.022,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2007-03-15,2499,0.037,Crestline,23,Parts Per Million ( ppm ) 
2007-03-15,2266,0.020,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2007-03-15,2077,0.027,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2007-03-15,2221,0.021,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2007-03-15,3700,0.053,San Gorgonio Wilderness,24,Parts Per Million ( ppm ) 
2007-03-15,2485,0.020,Upland,23,Parts Per Million ( ppm ) 
2007-03-15,2965,0.033,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2007-03-15,3694,0.045,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2007-03-15,2321,0.024,Morro Bay,23,Parts Per Million ( ppm ) 
2007-03-15,3251,0.027,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2007-03-15,2955,0.039,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2007-03-15,3495,0.057,Red Hills,23,Parts Per Million ( ppm ) 
2007-03-15,3688,0.018,San Luis Obispo-3220 South Higuera St,22,Parts Per Million ( ppm ) 
2007-03-15,3003,0.039,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2007-03-15,2008,0.034,El Capitan Beach,23,Parts Per Million ( ppm ) 
2007-03-15,2954,0.024,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2007-03-15,3153,0.038,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2007-03-15,3101,0.039,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2007-03-15,2992,0.033,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2007-03-15,2360,0.027,Lompoc-S H Street,24,Parts Per Million ( ppm ) 
2007-03-15,2957,0.038,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2007-03-15,3665,0.044,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2007-03-15,3486,0.021,Santa Maria-906 S Broadway,22,Parts Per Million ( ppm ) 
2007-03-15,2593,0.028,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
2007-03-15,3023,0.040,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2007-03-15,2991,0.035,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2007-03-15,3172,0.029,Ojai-Ojai Avenue,24,Parts Per Million ( ppm ) 
2007-03-15,3505,0.025,Piru-3301 Pacific Avenue,24,Parts Per Million ( ppm ) 
2007-03-15,2880,0.030,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2007-03-15,2984,0.027,Thousand Oaks-Moorpark Road,24,Parts Per Million ( ppm ) 
2007-03-15,2088,0.034,Ventura-Emma Wood State Beach,24,Parts Per Million ( ppm ) 
2007-03-15,2460,0.051,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2007-03-15,3198,0.042,Camp Pendleton,23,Parts Per Million ( ppm ) 
2007-03-15,2589,0.035,Chula Vista,23,Parts Per Million ( ppm ) 
2007-03-15,2368,0.039,Del Mar-Mira Costa College,24,Parts Per Million ( ppm ) 
2007-03-15,2327,0.022,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2007-03-15,2263,0.022,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2007-03-15,2933,0.019,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2007-03-15,3690,0.032,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2007-03-15,2040,0.031,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2007-03-15,2293,0.015,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2007-03-15,2804,0.028,Bethel Island Road,23,Parts Per Million ( ppm ) 
2007-03-15,2831,0.022,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2007-03-15,2102,0.025,Pittsburg-10th Street,22,Parts Per Million ( ppm ) 
2007-03-15,3668,0.017,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2007-03-15,2622,0.012,San Rafael,23,Parts Per Million ( ppm ) 
2007-03-15,2655,0.017,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2007-03-15,2373,0.014,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2007-03-15,2125,0.016,Redwood City,23,Parts Per Million ( ppm ) 
2007-03-15,2613,0.021,Los Gatos,23,Parts Per Million ( ppm ) 
2007-03-15,3661,0.016,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2007-03-15,2410,0.018,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2007-03-15,2105,0.011,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2007-03-15,3026,0.027,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2007-03-15,3009,0.026,Fresno-1st Street,23,Parts Per Million ( ppm ) 
