summary_date,site,monitor,pm25_davg,name,obs_count 
2006-09-15,2353,A,8.0,Yosemite Village-Visitor Center,24 
2006-09-15,3494,E,,Portola-161 Nevada Street,6 
2006-09-15,2484,A,10.3,Azusa,24 
2006-09-15,3701,A,,Lebec-Peace Valley Road,17 
2006-09-15,2899,A,9.6,Los Angeles-North Main Street,24 
2006-09-15,2429,A,9.5,North Long Beach,24 
2006-09-15,3679,A,9.9,South Long Beach,24 
2006-09-15,3674,A,8.1,Anaheim-Pampas Lane,24 
2006-09-15,2596,A,9.3,Riverside-Rubidoux,24 
2006-09-15,3665,C,11.0,Santa Barbara-700 East Canon Perdido,24 
2006-09-15,3486,C,10.6,Santa Maria-906 S Broadway,24 
2006-09-15,2991,C,15.3,El Rio-Rio Mesa School #2,24 
2006-09-15,3172,A,8.9,Ojai-Ojai Avenue,24 
2006-09-15,3505,B,13.8,Piru-3301 Pacific Avenue,24 
2006-09-15,2880,C,14.0,Simi Valley-Cochran Street,24 
2006-09-15,2263,A,7.0,Escondido-E Valley Parkway,24 
2006-09-15,3690,A,10.1,San Diego-1110 Beardsley Street,24 
2006-09-15,3490,B,8.3,Livermore-793 Rincon Avenue,23 
2006-09-15,3568,A,12.7,Oakland-Filbert St.,24 
2006-09-15,2373,C,7.0,San Francisco-Arkansas Street,24 
2006-09-15,2125,C,7.4,Redwood City,24 
2006-09-15,3661,C,6.5,San Jose-Jackson Street,24 
2006-09-15,2410,B,4.7,Vallejo-304 Tuolumne Street,24 
2006-09-15,3009,A,8.0,Fresno-1st Street,24 
2006-09-15,3009,D,10.7,Fresno-1st Street,23 
2006-09-15,3695,A,9.9,Parlier-13900 Tuolumne Street,23 
2006-09-15,3146,A,11.7,Bakersfield-5558 California Avenue,24 
2006-09-15,3146,G,4.5,Bakersfield-5558 California Avenue,24 
2006-09-15,3146,H,6.4,Bakersfield-5558 California Avenue,24 
2006-09-15,2094,E,8.8,Stockton-Hazelton Street,24 
2006-09-15,2833,E,5.3,Modesto-14th Street,24 
2006-09-15,2032,B,6.7,Visalia-N Church Street,24 
2006-09-15,3173,A,17.8,Calexico-East,24 
2006-09-15,2115,D,9.5,Chico-Manzanita Avenue,24 
2006-09-15,2115,C,11.9,Chico-Manzanita Avenue,24 
2006-09-15,2630,A,11.4,Gridley-Cowee Avenue,22 
2006-09-15,2744,B,8.9,Colusa-Sunrise Blvd,23 
2006-09-15,3714,A,9.0,Willows-720 N Colusa Street,24 
2006-09-15,2956,B,8.5,Roseville-N Sunrise Blvd,24 
2006-09-15,2977,A,17.0,Elk Grove-Bruceville Road,24 
2006-09-15,3187,A,7.6,Folsom-Natoma Street,24 
2006-09-15,2731,D,2.5,Sacramento-Del Paso Manor,24 
2006-09-15,3011,A,8.0,Sacramento-T Street,24 
2006-09-15,3011,F,7.0,Sacramento-T Street,24 
2006-09-15,2958,C,10.3,Yuba City-Almond Street,24 
2006-09-15,2143,A,3.5,Davis-UCD Campus,24 
2006-09-16,2914,A,3.6,Lakeport-Lakeport Blvd,24 
2006-09-16,2353,A,15.3,Yosemite Village-Visitor Center,24 
2006-09-16,3494,E,,Portola-161 Nevada Street,9 
2006-09-16,2484,A,12.0,Azusa,24 
2006-09-16,3701,A,13.9,Lebec-Peace Valley Road,22 
2006-09-16,2899,A,11.6,Los Angeles-North Main Street,24 
2006-09-16,2429,A,10.3,North Long Beach,24 
2006-09-16,3679,A,11.6,South Long Beach,24 
2006-09-16,3674,A,11.4,Anaheim-Pampas Lane,24 
2006-09-16,2596,A,9.5,Riverside-Rubidoux,24 
2006-09-16,3665,C,13.0,Santa Barbara-700 East Canon Perdido,24 
2006-09-16,3486,C,7.6,Santa Maria-906 S Broadway,24 
2006-09-16,2991,C,13.1,El Rio-Rio Mesa School #2,22 
2006-09-16,3172,A,9.9,Ojai-Ojai Avenue,24 
2006-09-16,3505,B,12.5,Piru-3301 Pacific Avenue,24 
2006-09-16,2880,C,9.0,Simi Valley-Cochran Street,24 
2006-09-16,2263,A,9.5,Escondido-E Valley Parkway,24 
2006-09-16,3690,A,11.1,San Diego-1110 Beardsley Street,24 
2006-09-16,3490,B,8.9,Livermore-793 Rincon Avenue,24 
2006-09-16,3568,A,11.0,Oakland-Filbert St.,24 
2006-09-16,2373,C,4.5,San Francisco-Arkansas Street,24 
2006-09-16,2125,C,6.2,Redwood City,24 
2006-09-16,3661,C,10.4,San Jose-Jackson Street,24 
2006-09-16,2410,B,4.7,Vallejo-304 Tuolumne Street,24 
2006-09-16,3009,D,12.4,Fresno-1st Street,24 
2006-09-16,3009,A,9.0,Fresno-1st Street,24 
2006-09-16,3695,A,14.3,Parlier-13900 Tuolumne Street,24 
2006-09-16,3146,G,5.9,Bakersfield-5558 California Avenue,24 
2006-09-16,3146,H,7.2,Bakersfield-5558 California Avenue,24 
2006-09-16,3146,A,12.7,Bakersfield-5558 California Avenue,24 
2006-09-16,2094,E,12.8,Stockton-Hazelton Street,24 
2006-09-16,2833,E,12.7,Modesto-14th Street,24 
2006-09-16,2032,B,8.0,Visalia-N Church Street,24 
