summary_date,site,no_davg,name,obs_count,units 
2016-02-08,3787,0.019,Bakersfield-Municipal Airport,21,Parts Per Million ( ppm ) 
2016-02-08,2312,0.002,Edison,23,Parts Per Million ( ppm ) 
2016-02-08,2981,0.006,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2016-02-08,3129,0.014,Hanford-S Irwin Street,21,Parts Per Million ( ppm ) 
2016-02-08,3211,0.003,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2016-02-08,3022,0.005,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2016-02-08,2094,0.027,Stockton-Hazelton Street,22,Parts Per Million ( ppm ) 
2016-02-08,3696,0.001,Tracy-Airport,23,Parts Per Million ( ppm ) 
2016-02-08,2996,0.012,Turlock-S Minaret Street,21,Parts Per Million ( ppm ) 
2016-02-08,2032,0.011,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2016-02-08,3135,0.002,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2016-02-08,2551,0.001,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2016-02-08,2199,0.001,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2016-02-08,3783,0.002,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2016-02-08,2956,0.004,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2016-02-08,2977,0.000,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2016-02-08,3187,0.001,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2016-02-08,2123,0.014,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2016-02-08,3823,0.029,Sacramento-Bercut Drive,23,Parts Per Million ( ppm ) 
2016-02-08,2731,0.015,Sacramento-Del Paso Manor,22,Parts Per Million ( ppm ) 
2016-02-08,3738,0.015,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2016-02-08,3011,0.031,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2016-02-08,2958,0.007,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2016-02-08,2143,0.002,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2016-02-09,3658,0.014,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2016-02-09,2923,0.035,Barstow,23,Parts Per Million ( ppm ) 
2016-02-09,3215,0.001,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2016-02-09,3500,0.019,Victorville-14306 Park Avenue,20,Parts Per Million ( ppm ) 
2016-02-09,3489,0.002,Salinas-High School,24,Parts Per Million ( ppm ) 
2016-02-09,2484,0.002,Azusa,21,Parts Per Million ( ppm ) 
2016-02-09,3743,0.043,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2016-02-09,2849,0.002,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2016-02-09,3818,0.082,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2016-02-09,2899,0.047,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2016-02-09,3683,0.008,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2016-02-09,2160,0.012,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2016-02-09,3693,0.032,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2016-02-09,2898,0.033,Pomona,22,Parts Per Million ( ppm ) 
2016-02-09,2420,0.026,Reseda,21,Parts Per Million ( ppm ) 
2016-02-09,3502,0.000,Santa Clarita,21,Parts Per Million ( ppm ) 
2016-02-09,2494,0.008,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2016-02-09,3809,0.035,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2016-02-09,3674,0.023,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2016-02-09,2937,0.016,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2016-02-09,2249,0.022,La Habra,22,Parts Per Million ( ppm ) 
2016-02-09,3168,0.001,Banning Airport,22,Parts Per Million ( ppm ) 
2016-02-09,2596,0.010,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2016-02-09,2266,0.009,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2016-02-09,3820,0.059,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2016-02-09,3819,0.032,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2016-02-09,2221,0.012,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2016-02-09,2485,0.006,Upland,22,Parts Per Million ( ppm ) 
2016-02-09,3812,0.011,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2016-02-09,2321,0.003,Morro Bay,23,Parts Per Million ( ppm ) 
2016-02-09,3251,0.001,Nipomo-Regional Park,21,Parts Per Million ( ppm ) 
2016-02-09,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2016-02-09,2008,0.000,El Capitan Beach,23,Parts Per Million ( ppm ) 
2016-02-09,2954,0.000,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2016-02-09,3153,0.002,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2016-02-09,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2016-02-09,2992,0.000,Lompoc-HSandP,20,Parts Per Million ( ppm ) 
2016-02-09,2360,0.003,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2016-02-09,2957,0.000,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
2016-02-09,3665,0.012,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2016-02-09,3486,0.002,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2016-02-09,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2016-02-09,2991,0.001,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2016-02-09,2880,0.001,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2016-02-09,2460,0.001,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2016-02-09,3198,0.004,Camp Pendleton,22,Parts Per Million ( ppm ) 
2016-02-09,2589,0.007,Chula Vista,22,Parts Per Million ( ppm ) 
2016-02-09,3739,0.002,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2016-02-09,3690,0.028,San Diego-1110 Beardsley Street,21,Parts Per Million ( ppm ) 
2016-02-09,3821,0.012,San Diego-11403 Rancho Carmel Dr        ,21,Parts Per Million ( ppm ) 
2016-02-09,3766,0.003,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2016-02-09,3490,0.023,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2016-02-09,3247,0.019,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2016-02-09,3803,0.041,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2016-02-09,3742,0.049,Oakland-West,22,Parts Per Million ( ppm ) 
2016-02-09,2804,0.002,Bethel Island Road,23,Parts Per Million ( ppm ) 
2016-02-09,2831,0.007,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2016-02-09,3668,0.004,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2016-02-09,2655,0.014,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2016-02-09,2373,0.026,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2016-02-09,2125,0.020,Redwood City,23,Parts Per Million ( ppm ) 
2016-02-09,3661,0.029,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2016-02-09,3810,0.047,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2016-02-09,2410,0.006,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2016-02-09,3804,0.009,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2016-02-09,3026,0.013,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2016-02-09,2013,0.013,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2016-02-09,3781,0.017,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2016-02-09,2844,0.004,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2016-02-09,2114,0.002,Parlier,23,Parts Per Million ( ppm ) 
2016-02-09,3787,0.016,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2016-02-09,2312,0.004,Edison,23,Parts Per Million ( ppm ) 
2016-02-09,2981,0.010,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2016-02-09,3129,0.012,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2016-02-09,3211,0.004,Madera-Pump Yard,21,Parts Per Million ( ppm ) 
2016-02-09,3022,0.007,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2016-02-09,2094,0.023,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2016-02-09,3696,0.002,Tracy-Airport,23,Parts Per Million ( ppm ) 
2016-02-09,2996,0.010,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2016-02-09,2032,0.012,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2016-02-09,3135,0.012,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2016-02-09,2551,0.002,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2016-02-09,2199,0.002,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2016-02-09,3783,0.006,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2016-02-09,2956,0.015,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2016-02-09,2977,0.004,Elk Grove-Bruceville Road,24,Parts Per Million ( ppm ) 
2016-02-09,3187,0.000,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2016-02-09,2123,0.011,North Highlands-Blackfoot Way,22,Parts Per Million ( ppm ) 
2016-02-09,3823,0.023,Sacramento-Bercut Drive,24,Parts Per Million ( ppm ) 
2016-02-09,2731,0.017,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2016-02-09,3738,0.006,Sacramento-Goldenland Court,24,Parts Per Million ( ppm ) 
2016-02-09,3011,0.020,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2016-02-09,2958,0.017,Yuba City-Almond Street,22,Parts Per Million ( ppm ) 
2016-02-09,2143,0.001,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2016-02-10,3658,0.023,Lancaster-43301 Division Street,21,Parts Per Million ( ppm ) 
2016-02-10,2923,0.034,Barstow,23,Parts Per Million ( ppm ) 
2016-02-10,3215,0.000,Trona-Athol and Telegraph,21,Parts Per Million ( ppm ) 
2016-02-10,3500,0.023,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2016-02-10,3489,0.003,Salinas-High School,24,Parts Per Million ( ppm ) 
2016-02-10,2484,0.005,Azusa,22,Parts Per Million ( ppm ) 
2016-02-10,3743,0.064,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2016-02-10,2849,0.002,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2016-02-10,3774,0.070,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2016-02-10,3818,0.094,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2016-02-10,2899,0.030,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2016-02-10,3683,0.008,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2016-02-10,2160,0.012,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2016-02-10,3693,0.034,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2016-02-10,2898,0.035,Pomona,23,Parts Per Million ( ppm ) 
2016-02-10,2420,0.037,Reseda,20,Parts Per Million ( ppm ) 
2016-02-10,3502,0.003,Santa Clarita,21,Parts Per Million ( ppm ) 
2016-02-10,2494,0.011,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2016-02-10,3809,0.058,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2016-02-10,3674,0.039,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2016-02-10,2249,0.049,La Habra,22,Parts Per Million ( ppm ) 
2016-02-10,3168,0.001,Banning Airport,23,Parts Per Million ( ppm ) 
2016-02-10,2943,0.008,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2016-02-10,3702,0.043,Mira Loma Van Buren,18,Parts Per Million ( ppm ) 
2016-02-10,2596,0.024,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2016-02-10,2266,0.021,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2016-02-10,3820,0.056,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2016-02-10,3819,0.053,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2016-02-10,2221,0.017,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2016-02-10,2485,0.010,Upland,23,Parts Per Million ( ppm ) 
2016-02-10,3812,0.009,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2016-02-10,2321,0.002,Morro Bay,23,Parts Per Million ( ppm ) 
2016-02-10,3251,0.001,Nipomo-Regional Park,21,Parts Per Million ( ppm ) 
2016-02-10,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2016-02-10,2008,0.000,El Capitan Beach,23,Parts Per Million ( ppm ) 
2016-02-10,2954,0.000,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2016-02-10,3153,0.002,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2016-02-10,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2016-02-10,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2016-02-10,2360,0.003,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2016-02-10,2957,0.000,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
2016-02-10,3665,0.011,Santa Barbara-700 East Canon Perdido,19,Parts Per Million ( ppm ) 
2016-02-10,3486,0.004,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2016-02-10,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2016-02-10,2991,0.001,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2016-02-10,2880,0.008,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2016-02-10,2460,0.001,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2016-02-10,3198,0.004,Camp Pendleton,22,Parts Per Million ( ppm ) 
2016-02-10,2589,0.005,Chula Vista,22,Parts Per Million ( ppm ) 
2016-02-10,3806,0.012,El Cajon-Floyd Smith Drive,21,Parts Per Million ( ppm ) 
2016-02-10,3739,0.005,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2016-02-10,3690,0.042,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2016-02-10,3766,0.002,San Diego-Kearny Villa Road,19,Parts Per Million ( ppm ) 
2016-02-10,3490,0.019,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2016-02-10,3247,0.019,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2016-02-10,3803,0.051,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2016-02-10,3742,0.038,Oakland-West,23,Parts Per Million ( ppm ) 
2016-02-10,2804,0.001,Bethel Island Road,23,Parts Per Million ( ppm ) 
2016-02-10,2831,0.006,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2016-02-10,3668,0.009,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2016-02-10,2622,0.017,San Rafael,23,Parts Per Million ( ppm ) 
2016-02-10,2655,0.013,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2016-02-10,2373,0.033,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2016-02-10,2125,0.021,Redwood City,21,Parts Per Million ( ppm ) 
2016-02-10,3661,0.034,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2016-02-10,3810,0.040,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2016-02-10,2410,0.024,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2016-02-10,3804,0.010,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2016-02-10,3026,0.009,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2016-02-10,2013,0.014,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2016-02-10,3781,0.013,Fresno-Garland                          ,24,Parts Per Million ( ppm ) 
2016-02-10,2844,0.005,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2016-02-10,2114,0.002,Parlier,22,Parts Per Million ( ppm ) 
2016-02-10,3787,0.015,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2016-02-10,2312,0.003,Edison,23,Parts Per Million ( ppm ) 
2016-02-10,2981,0.007,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2016-02-10,3129,0.006,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2016-02-10,3211,0.005,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2016-02-10,3022,0.005,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2016-02-10,2094,0.030,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2016-02-10,3696,0.002,Tracy-Airport,23,Parts Per Million ( ppm ) 
2016-02-10,2996,0.016,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2016-02-10,2032,0.009,Visalia-N Church Street,22,Parts Per Million ( ppm ) 
2016-02-10,3135,0.022,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2016-02-10,2551,0.005,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2016-02-10,2199,0.003,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2016-02-10,3783,0.007,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2016-02-10,2956,0.014,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2016-02-10,3187,0.001,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2016-02-10,2123,0.009,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2016-02-10,3823,0.026,Sacramento-Bercut Drive,23,Parts Per Million ( ppm ) 
2016-02-10,2731,0.021,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2016-02-10,3738,0.010,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2016-02-10,3011,0.024,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2016-02-10,2958,0.013,Yuba City-Almond Street,22,Parts Per Million ( ppm ) 
2016-02-10,2143,0.000,Davis-UCD Campus,21,Parts Per Million ( ppm ) 
2016-02-11,3658,0.012,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2016-02-11,2923,0.040,Barstow,20,Parts Per Million ( ppm ) 
2016-02-11,3215,0.002,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2016-02-11,3500,0.025,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2016-02-11,3489,0.002,Salinas-High School,24,Parts Per Million ( ppm ) 
2016-02-11,2484,0.004,Azusa,23,Parts Per Million ( ppm ) 
2016-02-11,3743,0.094,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2016-02-11,2849,0.001,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2016-02-11,3774,0.087,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2016-02-11,3818,0.116,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2016-02-11,2899,0.037,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2016-02-11,3683,0.008,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2016-02-11,2160,0.015,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2016-02-11,3693,0.035,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2016-02-11,2898,0.036,Pomona,22,Parts Per Million ( ppm ) 
2016-02-11,2420,0.039,Reseda,18,Parts Per Million ( ppm ) 
2016-02-11,3502,0.002,Santa Clarita,21,Parts Per Million ( ppm ) 
2016-02-11,2494,0.009,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2016-02-11,3809,0.054,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2016-02-11,3674,0.036,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2016-02-11,2937,0.031,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2016-02-11,2249,0.038,La Habra,23,Parts Per Million ( ppm ) 
2016-02-11,3168,0.002,Banning Airport,23,Parts Per Million ( ppm ) 
2016-02-11,2943,0.008,Lake Elsinore-W Flint Street,18,Parts Per Million ( ppm ) 
2016-02-11,3702,0.051,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
