summary_date,site,no_davg,name,obs_count,units 
2006-09-15,3018,0.000,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2006-09-15,3658,0.002,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2006-09-15,2923,0.001,Barstow,23,Parts Per Million ( ppm ) 
2006-09-15,3215,0.003,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2006-09-15,3500,0.003,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2006-09-15,3203,0.004,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2006-09-15,3185,0.005,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2006-09-15,3201,0.007,Mexicali-UABC,21,Parts Per Million ( ppm ) 
2006-09-15,3183,0.005,Rosarito,23,Parts Per Million ( ppm ) 
2006-09-15,3138,0.002,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2006-09-15,3141,0.004,Tijuana-La Mesa,21,Parts Per Million ( ppm ) 
2006-09-15,3178,0.005,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2006-09-15,3489,0.002,Salinas-High School,24,Parts Per Million ( ppm ) 
2006-09-15,2329,0.001,Davenport,24,Parts Per Million ( ppm ) 
2006-09-15,2484,0.003,Azusa,23,Parts Per Million ( ppm ) 
2006-09-15,2492,0.015,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2006-09-15,2849,0.005,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2006-09-15,2899,0.010,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2006-09-15,3683,0.004,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2006-09-15,2583,0.024,Lynwood,23,Parts Per Million ( ppm ) 
2006-09-15,2429,0.010,North Long Beach,23,Parts Per Million ( ppm ) 
2006-09-15,2160,0.006,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2006-09-15,3693,0.017,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2006-09-15,2898,0.009,Pomona,23,Parts Per Million ( ppm ) 
2006-09-15,2420,0.002,Reseda,23,Parts Per Million ( ppm ) 
2006-09-15,3502,0.003,Santa Clarita,23,Parts Per Million ( ppm ) 
2006-09-15,2494,0.007,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2006-09-15,3674,0.004,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2006-09-15,2249,0.007,La Habra,23,Parts Per Million ( ppm ) 
2006-09-15,3168,0.002,Banning Airport,23,Parts Per Million ( ppm ) 
2006-09-15,2943,0.000,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2006-09-15,2596,0.002,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2006-09-15,2266,0.004,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2006-09-15,2221,0.004,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2006-09-15,2485,0.002,Upland,23,Parts Per Million ( ppm ) 
2006-09-15,2965,0.003,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2006-09-15,2321,0.001,Morro Bay,23,Parts Per Million ( ppm ) 
2006-09-15,3251,0.000,Nipomo-Regional Park,22,Parts Per Million ( ppm ) 
2006-09-15,3688,0.001,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2006-09-15,3003,0.000,Carpinteria-Gobernador Road,20,Parts Per Million ( ppm ) 
2006-09-15,2008,0.002,El Capitan Beach,23,Parts Per Million ( ppm ) 
2006-09-15,2954,0.002,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2006-09-15,3153,0.003,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2006-09-15,3101,0.001,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2006-09-15,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2006-09-15,2360,0.002,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2006-09-15,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2006-09-15,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2006-09-15,2991,0.001,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2006-09-15,2880,0.000,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2006-09-15,2460,0.002,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2006-09-15,3198,0.002,Camp Pendleton,23,Parts Per Million ( ppm ) 
2006-09-15,2589,0.002,Chula Vista,23,Parts Per Million ( ppm ) 
2006-09-15,2327,0.002,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2006-09-15,2263,0.003,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2006-09-15,2933,0.009,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2006-09-15,3690,0.008,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2006-09-15,2040,0.004,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2006-09-15,2293,0.002,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2006-09-15,3490,0.001,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2006-09-15,2804,0.001,Bethel Island Road,23,Parts Per Million ( ppm ) 
2006-09-15,2831,0.001,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2006-09-15,2102,0.002,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2006-09-15,3668,0.002,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2006-09-15,2622,0.005,San Rafael,22,Parts Per Million ( ppm ) 
2006-09-15,2655,0.010,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2006-09-15,2373,0.004,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2006-09-15,2125,0.003,Redwood City,23,Parts Per Million ( ppm ) 
2006-09-15,3661,0.007,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2006-09-15,2410,0.001,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2006-09-15,2105,0.003,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2006-09-15,3026,0.004,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2006-09-15,3009,0.003,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2006-09-15,2013,0.006,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2006-09-15,2844,0.000,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2006-09-15,2114,0.001,Parlier,23,Parts Per Million ( ppm ) 
2006-09-15,2941,0.003,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2006-09-15,3146,0.000,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2006-09-15,3145,0.002,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2006-09-15,2312,0.001,Edison,23,Parts Per Million ( ppm ) 
2006-09-15,2981,0.002,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2006-09-15,3129,0.004,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2006-09-15,3211,0.001,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2006-09-15,3022,0.003,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2006-09-15,2094,0.003,Stockton-Hazelton Street,22,Parts Per Million ( ppm ) 
2006-09-15,3696,0.002,Tracy-Airport,23,Parts Per Million ( ppm ) 
