summary_date,site,no_davg,name,obs_count,units 
2013-12-08,2844,0.026,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2013-12-08,2114,0.043,Parlier,22,Parts Per Million ( ppm ) 
2013-12-08,3787,0.010,Bakersfield-Municipal Airport,22,Parts Per Million ( ppm ) 
2013-12-08,2981,0.012,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2013-12-08,3129,0.003,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2013-12-08,3211,0.003,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2013-12-08,3022,0.005,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2013-12-08,2094,0.009,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2013-12-08,3696,0.001,Tracy-Airport,22,Parts Per Million ( ppm ) 
2013-12-08,2996,0.003,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2013-12-08,2032,0.018,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2013-12-08,3135,0.002,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2013-12-08,2551,0.001,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2013-12-08,2199,0.000,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2013-12-08,3783,0.004,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2013-12-08,2956,0.008,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2013-12-08,2977,0.003,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2013-12-08,3187,0.000,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2013-12-08,2123,0.004,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2013-12-08,2731,0.011,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2013-12-08,3738,0.000,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2013-12-08,3011,0.006,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2013-12-08,2143,0.001,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2013-12-09,3658,0.006,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2013-12-09,2923,0.040,Barstow,22,Parts Per Million ( ppm ) 
2013-12-09,3215,0.002,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2013-12-09,3500,0.013,Victorville-14306 Park Avenue,20,Parts Per Million ( ppm ) 
2013-12-09,3489,0.001,Salinas-High School,24,Parts Per Million ( ppm ) 
2013-12-09,2484,0.005,Azusa,23,Parts Per Million ( ppm ) 
2013-12-09,2492,0.060,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2013-12-09,3743,0.069,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2013-12-09,2849,0.001,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2013-12-09,3774,0.056,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2013-12-09,2899,0.044,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2013-12-09,3683,0.007,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2013-12-09,2160,0.031,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2013-12-09,3693,0.047,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2013-12-09,2898,0.044,Pomona,23,Parts Per Million ( ppm ) 
2013-12-09,2420,0.000,Reseda,23,Parts Per Million ( ppm ) 
2013-12-09,3502,0.000,Santa Clarita,22,Parts Per Million ( ppm ) 
2013-12-09,2494,0.002,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2013-12-09,3674,0.007,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2013-12-09,2937,0.006,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2013-12-09,3168,0.001,Banning Airport,24,Parts Per Million ( ppm ) 
2013-12-09,2943,0.001,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2013-12-09,3702,0.000,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2013-12-09,2333,0.003,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2013-12-09,2596,0.002,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2013-12-09,2266,0.001,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2013-12-09,2221,0.007,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2013-12-09,2485,0.014,Upland,21,Parts Per Million ( ppm ) 
2013-12-09,2965,0.003,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2013-12-09,2321,0.001,Morro Bay,23,Parts Per Million ( ppm ) 
2013-12-09,3251,0.001,Nipomo-Regional Park,22,Parts Per Million ( ppm ) 
2013-12-09,3003,0.000,Carpinteria-Gobernador Road,20,Parts Per Million ( ppm ) 
2013-12-09,2008,0.001,El Capitan Beach,21,Parts Per Million ( ppm ) 
2013-12-09,2954,0.005,Gaviota-GTC Site B,21,Parts Per Million ( ppm ) 
2013-12-09,3153,0.004,Goleta-Fairview,21,Parts Per Million ( ppm ) 
2013-12-09,3101,0.000,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2013-12-09,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2013-12-09,2360,0.006,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2013-12-09,2957,0.002,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2013-12-09,3665,0.022,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2013-12-09,3486,0.010,Santa Maria-906 S Broadway,24,Parts Per Million ( ppm ) 
2013-12-09,3023,0.000,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2013-12-09,2991,0.000,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2013-12-09,2880,0.000,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2013-12-09,2460,0.001,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2013-12-09,2589,0.006,Chula Vista,23,Parts Per Million ( ppm ) 
2013-12-09,2327,0.020,El Cajon-Redwood Avenue,24,Parts Per Million ( ppm ) 
2013-12-09,2263,0.016,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2013-12-09,2933,0.032,Otay Mesa-Paseo International,20,Parts Per Million ( ppm ) 
2013-12-09,3690,0.014,San Diego-1110 Beardsley Street,20,Parts Per Million ( ppm ) 
2013-12-09,3766,0.003,San Diego-Kearny Villa Road,21,Parts Per Million ( ppm ) 
2013-12-09,3490,0.019,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2013-12-09,3247,0.012,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2013-12-09,3742,0.019,Oakland-West,23,Parts Per Million ( ppm ) 
2013-12-09,2804,0.003,Bethel Island Road,23,Parts Per Million ( ppm ) 
2013-12-09,2831,0.004,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2013-12-09,3668,0.008,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2013-12-09,2622,0.029,San Rafael,23,Parts Per Million ( ppm ) 
2013-12-09,2655,0.027,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2013-12-09,2373,0.013,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2013-12-09,2125,0.016,Redwood City,22,Parts Per Million ( ppm ) 
2013-12-09,3770,0.003,Cupertino-22601 Voss Ave,22,Parts Per Million ( ppm ) 
2013-12-09,3661,0.052,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2013-12-09,2410,0.013,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2013-12-09,2105,0.022,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2013-12-09,3026,0.041,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2013-12-09,2013,0.044,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2013-12-09,3781,0.052,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2013-12-09,2844,0.016,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2013-12-09,2114,0.035,Parlier,22,Parts Per Million ( ppm ) 
2013-12-09,3787,0.022,Bakersfield-Municipal Airport,18,Parts Per Million ( ppm ) 
2013-12-09,2981,0.015,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2013-12-09,3129,0.023,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2013-12-09,3211,0.006,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2013-12-09,3022,0.017,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2013-12-09,2094,0.064,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2013-12-09,3696,0.001,Tracy-Airport,21,Parts Per Million ( ppm ) 
2013-12-09,2996,0.023,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2013-12-09,2032,0.037,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2013-12-09,3135,0.012,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2013-12-09,2551,0.003,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2013-12-09,2199,0.001,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2013-12-09,3783,0.009,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2013-12-09,2956,0.027,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2013-12-09,2977,0.002,Elk Grove-Bruceville Road,24,Parts Per Million ( ppm ) 
2013-12-09,3187,0.002,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2013-12-09,2123,0.035,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2013-12-09,2731,0.040,Sacramento-Del Paso Manor,22,Parts Per Million ( ppm ) 
2013-12-09,3738,0.015,Sacramento-Goldenland Court,24,Parts Per Million ( ppm ) 
2013-12-09,3011,0.052,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2013-12-09,2143,0.005,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2013-12-10,3658,0.027,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2013-12-10,2923,0.051,Barstow,22,Parts Per Million ( ppm ) 
2013-12-10,3215,0.003,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2013-12-10,3500,0.021,Victorville-14306 Park Avenue,18,Parts Per Million ( ppm ) 
2013-12-10,3489,0.004,Salinas-High School,24,Parts Per Million ( ppm ) 
2013-12-10,2484,0.004,Azusa,22,Parts Per Million ( ppm ) 
2013-12-10,3743,0.044,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2013-12-10,2849,0.002,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2013-12-10,3774,0.050,Long Beach-2425 Webster Street          ,20,Parts Per Million ( ppm ) 
2013-12-10,2899,0.046,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2013-12-10,3683,0.006,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2013-12-10,2160,0.043,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2013-12-10,3693,0.065,Pico Rivera-4144 San Gabriel,20,Parts Per Million ( ppm ) 
2013-12-10,2898,0.059,Pomona,22,Parts Per Million ( ppm ) 
2013-12-10,2420,0.012,Reseda,22,Parts Per Million ( ppm ) 
2013-12-10,3502,0.000,Santa Clarita,22,Parts Per Million ( ppm ) 
2013-12-10,2494,0.002,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2013-12-10,3674,0.034,Anaheim-Pampas Lane,18,Parts Per Million ( ppm ) 
2013-12-10,2937,0.046,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2013-12-10,3168,0.002,Banning Airport,24,Parts Per Million ( ppm ) 
2013-12-10,2943,0.002,Lake Elsinore-W Flint Street,18,Parts Per Million ( ppm ) 
2013-12-10,3702,0.020,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2013-12-10,2333,0.009,Riverside-Magnolia,22,Parts Per Million ( ppm ) 
2013-12-10,2596,0.015,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2013-12-10,2266,0.037,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2013-12-10,2221,0.031,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2013-12-10,2485,0.016,Upland,21,Parts Per Million ( ppm ) 
2013-12-10,2965,0.006,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2013-12-10,2321,0.002,Morro Bay,23,Parts Per Million ( ppm ) 
2013-12-10,3251,0.002,Nipomo-Regional Park,22,Parts Per Million ( ppm ) 
2013-12-10,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2013-12-10,2008,0.002,El Capitan Beach,23,Parts Per Million ( ppm ) 
2013-12-10,2954,0.000,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2013-12-10,3153,0.008,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2013-12-10,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2013-12-10,2992,0.000,Lompoc-HSandP,20,Parts Per Million ( ppm ) 
2013-12-10,2360,0.008,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2013-12-10,2957,0.002,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2013-12-10,3665,0.037,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2013-12-10,3486,0.007,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2013-12-10,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2013-12-10,2991,0.002,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2013-12-10,2880,0.001,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2013-12-10,2460,0.001,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2013-12-10,2589,0.017,Chula Vista,23,Parts Per Million ( ppm ) 
2013-12-10,2327,0.038,El Cajon-Redwood Avenue,24,Parts Per Million ( ppm ) 
2013-12-10,2263,0.028,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2013-12-10,2933,0.054,Otay Mesa-Paseo International,18,Parts Per Million ( ppm ) 
2013-12-10,3690,0.029,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2013-12-10,3766,0.004,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2013-12-10,3490,0.041,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2013-12-10,3247,0.014,Oakland-9925 International Blvd,19,Parts Per Million ( ppm ) 
2013-12-10,3742,0.042,Oakland-West,23,Parts Per Million ( ppm ) 
2013-12-10,2804,0.003,Bethel Island Road,23,Parts Per Million ( ppm ) 
2013-12-10,2831,0.015,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2013-12-10,3668,0.010,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2013-12-10,2622,0.033,San Rafael,22,Parts Per Million ( ppm ) 
2013-12-10,2655,0.031,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2013-12-10,2373,0.023,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2013-12-10,2125,0.033,Redwood City,23,Parts Per Million ( ppm ) 
2013-12-10,3770,0.004,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2013-12-10,3661,0.091,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2013-12-10,2410,0.028,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2013-12-10,2105,0.031,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2013-12-10,3026,0.036,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2013-12-10,2013,0.057,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2013-12-10,3781,0.070,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2013-12-10,2844,0.024,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2013-12-10,2114,0.032,Parlier,22,Parts Per Million ( ppm ) 
2013-12-10,3787,0.033,Bakersfield-Municipal Airport,22,Parts Per Million ( ppm ) 
2013-12-10,2981,0.030,Shafter-Walker Street,20,Parts Per Million ( ppm ) 
2013-12-10,3129,0.046,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2013-12-10,3211,0.023,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2013-12-10,3022,0.020,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2013-12-10,2094,0.068,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2013-12-10,3696,0.003,Tracy-Airport,22,Parts Per Million ( ppm ) 
2013-12-10,2996,0.043,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2013-12-10,2032,0.062,Visalia-N Church Street,22,Parts Per Million ( ppm ) 
2013-12-10,3135,0.039,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2013-12-10,2551,0.009,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2013-12-10,2199,0.005,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2013-12-10,3783,0.011,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2013-12-10,2956,0.030,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2013-12-10,2977,0.018,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2013-12-10,3187,0.002,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2013-12-10,2731,0.042,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2013-12-10,3738,0.023,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2013-12-10,3011,0.062,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2013-12-10,2143,0.005,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2013-12-11,3658,0.045,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2013-12-11,2923,0.050,Barstow,22,Parts Per Million ( ppm ) 
2013-12-11,3215,0.003,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2013-12-11,3500,0.046,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2013-12-11,3489,0.003,Salinas-High School,24,Parts Per Million ( ppm ) 
2013-12-11,2484,0.004,Azusa,22,Parts Per Million ( ppm ) 
2013-12-11,2492,0.085,Burbank-W Palm Avenue,21,Parts Per Million ( ppm ) 
2013-12-11,3743,0.047,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2013-12-11,2849,0.002,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2013-12-11,3774,0.062,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2013-12-11,2899,0.031,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2013-12-11,3683,0.004,Los Angeles-Westchester Parkway,19,Parts Per Million ( ppm ) 
2013-12-11,2160,0.045,Pasadena-S Wilson Avenue,21,Parts Per Million ( ppm ) 
2013-12-11,3693,0.060,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2013-12-11,2420,0.051,Reseda,21,Parts Per Million ( ppm ) 
2013-12-11,3502,0.002,Santa Clarita,22,Parts Per Million ( ppm ) 
2013-12-11,2494,0.001,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2013-12-11,2937,0.089,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2013-12-11,3168,0.002,Banning Airport,22,Parts Per Million ( ppm ) 
2013-12-11,3702,0.054,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2013-12-11,2333,0.029,Riverside-Magnolia,22,Parts Per Million ( ppm ) 
2013-12-11,2596,0.020,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2013-12-11,2266,0.037,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2013-12-11,2221,0.026,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2013-12-11,2485,0.020,Upland,21,Parts Per Million ( ppm ) 
2013-12-11,2965,0.022,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2013-12-11,2321,0.006,Morro Bay,23,Parts Per Million ( ppm ) 
2013-12-11,3251,0.003,Nipomo-Regional Park,22,Parts Per Million ( ppm ) 
2013-12-11,3003,0.000,Carpinteria-Gobernador Road,22,Parts Per Million ( ppm ) 
2013-12-11,2008,0.002,El Capitan Beach,22,Parts Per Million ( ppm ) 
2013-12-11,2954,0.000,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2013-12-11,3153,0.007,Goleta-Fairview,22,Parts Per Million ( ppm ) 
2013-12-11,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2013-12-11,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2013-12-11,2360,0.010,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2013-12-11,2957,0.002,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2013-12-11,3665,0.027,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2013-12-11,3486,0.007,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2013-12-11,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2013-12-11,2991,0.002,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2013-12-11,2880,0.001,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2013-12-11,2460,0.001,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
