summary_date,site,ozone_davg,name,obs_count,units 
2001-10-01,3151,0.049,Death Valley Natl Monument,22,Parts Per Million ( ppm ) 
2001-10-01,2915,0.041,Mammoth Lakes-Gateway HC,23,Parts Per Million ( ppm ) 
2001-10-01,2914,0.038,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2001-10-01,2948,0.032,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2001-10-01,2993,0.035,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2001-10-01,3144,0.050,San Andreas-Gold Strike Road,22,Parts Per Million ( ppm ) 
2001-10-01,3196,0.051,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2001-10-01,3487,0.047,Echo Summit,23,Parts Per Million ( ppm ) 
2001-10-01,3017,0.056,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2001-10-01,3161,0.054,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2001-10-01,3018,0.051,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2001-10-01,3126,0.057,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2001-10-01,2208,0.025,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2001-10-01,3157,0.049,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2001-10-01,3002,0.042,Colfax-City Hall,23,Parts Per Million ( ppm ) 
2001-10-01,3020,0.029,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2001-10-01,3164,0.059,Five Mile Learning Center,23,Parts Per Million ( ppm ) 
2001-10-01,2968,0.048,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2001-10-01,3121,0.050,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2001-10-01,3007,0.032,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2001-10-01,2923,0.024,Barstow,23,Parts Per Million ( ppm ) 
2001-10-01,2650,0.033,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2001-10-01,3152,0.045,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2001-10-01,2830,0.050,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2001-10-01,3215,0.035,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2001-10-01,3124,0.030,Twentynine Palms-Adobe Road #2,22,Parts Per Million ( ppm ) 
2001-10-01,3500,0.018,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2001-10-01,3203,0.022,Mexicali-Cobach,21,Parts Per Million ( ppm ) 
2001-10-01,3183,0.014,Rosarito,23,Parts Per Million ( ppm ) 
