summary_date,site,no2_davg,name,obs_count,units 
2006-05-15,3658,0.018,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2006-05-15,2923,0.026,Barstow,23,Parts Per Million ( ppm ) 
2006-05-15,3215,0.003,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2006-05-15,3500,0.027,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2006-05-15,3203,0.021,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2006-05-15,3185,0.013,Mexicali-ITM,21,Parts Per Million ( ppm ) 
2006-05-15,3201,0.015,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2006-05-15,3183,0.005,Rosarito,23,Parts Per Million ( ppm ) 
2006-05-15,3138,0.013,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2006-05-15,3141,0.016,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2006-05-15,3178,0.007,Tijuana-Las Playas,22,Parts Per Million ( ppm ) 
2006-05-15,3010,0.009,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2006-05-15,3116,0.009,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2006-05-15,3489,0.006,Salinas-High School,24,Parts Per Million ( ppm ) 
2006-05-15,2329,0.003,Davenport,24,Parts Per Million ( ppm ) 
2006-05-15,2484,0.018,Azusa,23,Parts Per Million ( ppm ) 
2006-05-15,2492,0.020,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2006-05-15,2849,0.019,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2006-05-15,2899,0.022,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2006-05-15,3683,0.007,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2006-05-15,2583,0.019,Lynwood,23,Parts Per Million ( ppm ) 
2006-05-15,2160,0.022,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2006-05-15,3693,0.021,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2006-05-15,2898,0.002,Pomona,23,Parts Per Million ( ppm ) 
2006-05-15,2420,0.016,Reseda,23,Parts Per Million ( ppm ) 
2006-05-15,3502,0.024,Santa Clarita,23,Parts Per Million ( ppm ) 
2006-05-15,2494,0.010,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2006-05-15,3674,0.008,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2006-05-15,2937,0.005,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2006-05-15,2249,0.011,La Habra,23,Parts Per Million ( ppm ) 
2006-05-15,3168,0.016,Banning Airport,23,Parts Per Million ( ppm ) 
2006-05-15,2943,0.012,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2006-05-15,2596,0.012,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2006-05-15,2266,0.027,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2006-05-15,2221,0.028,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2006-05-15,2485,0.027,Upland,23,Parts Per Million ( ppm ) 
2006-05-15,2965,0.007,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2006-05-15,2321,0.003,Morro Bay,23,Parts Per Million ( ppm ) 
2006-05-15,3251,0.001,Nipomo-Regional Park,22,Parts Per Million ( ppm ) 
2006-05-15,3688,0.004,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2006-05-15,3003,0.004,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2006-05-15,2008,0.004,El Capitan Beach,23,Parts Per Million ( ppm ) 
2006-05-15,2954,0.014,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2006-05-15,3153,0.006,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2006-05-15,3101,0.003,Las Flores Canyon #1,22,Parts Per Million ( ppm ) 
2006-05-15,2992,0.002,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2006-05-15,2360,0.004,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2006-05-15,2957,0.002,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2006-05-15,3665,0.006,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2006-05-15,3486,0.009,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2006-05-15,3023,0.001,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2006-05-15,2991,0.007,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2006-05-15,2880,0.013,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2006-05-15,2460,0.012,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2006-05-15,3198,0.005,Camp Pendleton,23,Parts Per Million ( ppm ) 
2006-05-15,2589,0.007,Chula Vista,23,Parts Per Million ( ppm ) 
2006-05-15,2327,0.012,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2006-05-15,2263,0.011,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2006-05-15,2933,0.019,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2006-05-15,3690,0.015,San Diego-1110 Beardsley Street,21,Parts Per Million ( ppm ) 
2006-05-15,2040,0.010,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2006-05-15,2293,0.018,Fremont-Chapel Way,21,Parts Per Million ( ppm ) 
