summary_date,site,monitor,pm25_davg,name,obs_count 
2004-04-08,2948,C,9.5,South Lake Tahoe-Sandy Way,24 
2004-04-08,2353,A,10.8,Yosemite Village-Visitor Center,24 
2004-04-08,3494,E,13.3,Portola-161 Nevada Street,24 
2004-04-08,2899,A,27.3,Los Angeles-North Main Street,24 
2004-04-08,2899,B,26.1,Los Angeles-North Main Street,24 
2004-04-08,2429,A,17.9,North Long Beach,24 
2004-04-08,3674,A,17.4,Anaheim-Pampas Lane,24 
2004-04-08,2596,A,40.1,Riverside-Rubidoux,24 
2004-04-08,2880,C,23.8,Simi Valley-Cochran Street,24 
2004-04-08,2327,A,15.5,El Cajon-Redwood Avenue,24 
2004-04-08,2263,A,19.0,Escondido-E Valley Parkway,24 
2004-04-08,2964,A,13.5,San Diego-12th Avenue,24 
2004-04-08,3490,B,9.4,Livermore-793 Rincon Avenue,24 
2004-04-08,3568,A,13.6,Oakland-Filbert St.,24 
2004-04-08,2373,C,12.6,San Francisco-Arkansas Street,24 
2004-04-08,2125,C,13.4,Redwood City,24 
2004-04-08,3661,C,10.8,San Jose-Jackson Street,24 
2004-04-08,2410,B,10.8,Vallejo-304 Tuolumne Street,24 
2004-04-08,3009,D,30.8,Fresno-1st Street,24 
2004-04-08,3009,A,14.0,Fresno-1st Street,24 
2004-04-08,3146,A,18.0,Bakersfield-5558 California Avenue,24 
2004-04-08,2833,E,13.8,Modesto-14th Street,24 
2004-04-08,2032,B,23.5,Visalia-N Church Street,24 
2004-04-08,3173,A,19.6,Calexico-East,24 
2004-04-08,2115,C,11.4,Chico-Manzanita Avenue,24 
2004-04-08,2115,D,11.1,Chico-Manzanita Avenue,24 
2004-04-08,2630,A,15.1,Gridley-Cowee Avenue,24 
2004-04-08,2977,A,,Elk Grove-Bruceville Road,1 
2004-04-08,3187,A,14.5,Folsom-Natoma Street,24 
2004-04-08,2731,D,9.7,Sacramento-Del Paso Manor,23 
2004-04-08,3011,C,9.0,Sacramento-T Street,24 
2004-04-08,3011,A,9.0,Sacramento-T Street,24 
2004-04-08,2143,A,7.9,Davis-UCD Campus,24 
2004-04-09,3154,B,5.0,Keeler-Cerro Gordo Road,24 
2004-04-09,2914,A,5.9,Lakeport-Lakeport Blvd,24 
2004-04-09,2948,C,7.1,South Lake Tahoe-Sandy Way,24 
2004-04-09,3144,A,11.0,San Andreas-Gold Strike Road,24 
2004-04-09,2353,A,9.0,Yosemite Village-Visitor Center,24 
2004-04-09,3126,A,5.0,Grass Valley-Litton Building,24 
2004-04-09,2208,A,7.0,Truckee-Fire Station,24 
2004-04-09,2208,B,7.0,Truckee-Fire Station,24 
2004-04-09,3494,A,8.0,Portola-161 Nevada Street,24 
2004-04-09,3494,E,9.5,Portola-161 Nevada Street,24 
2004-04-09,3492,A,10.2,Ridgecrest-100 West California Avenue,24 
