summary_date,site,ozone_davg,name,obs_count,units 
2012-08-08,3151,0.055,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2012-08-08,2914,0.025,Lakeport-Lakeport Blvd,22,Parts Per Million ( ppm ) 
2012-08-08,2993,0.046,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2012-08-08,3144,0.047,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2012-08-08,3196,0.042,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2012-08-08,3487,0.049,Echo Summit,24,Parts Per Million ( ppm ) 
2012-08-08,3017,0.056,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2012-08-08,3161,0.057,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2012-08-08,3736,0.056,Yosemite National Park-Glacier Point,24,Parts Per Million ( ppm ) 
2012-08-08,3731,0.034,Yosemite National Park-School Yard,24,Parts Per Million ( ppm ) 
2012-08-08,3018,0.057,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2012-08-08,3126,0.047,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2012-08-08,3157,0.050,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2012-08-08,3002,0.043,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2012-08-08,2968,0.051,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2012-08-08,3121,0.062,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2012-08-08,3658,0.053,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2012-08-08,3673,0.030,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2012-08-08,3732,0.052,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2012-08-08,2923,0.048,Barstow,23,Parts Per Million ( ppm ) 
2012-08-08,2650,0.060,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2012-08-08,3152,0.074,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2012-08-08,3733,0.062,Mojave National Preserve,24,Parts Per Million ( ppm ) 
2012-08-08,2830,0.059,Phelan-Beekley Road and Phelan Road,22,Parts Per Million ( ppm ) 
2012-08-08,3215,0.055,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2012-08-08,3500,0.049,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2012-08-08,3138,0.021,Tijuana-ITT,24,Parts Per Million ( ppm ) 
2012-08-08,3779,0.017,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2012-08-08,3716,0.016,Eureka-Jacobs,21,Parts Per Million ( ppm ) 
2012-08-08,3010,0.020,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2012-08-08,3033,0.021,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2012-08-08,2016,0.018,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2012-08-08,3726,0.021,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2012-08-08,3489,0.021,Salinas-High School,24,Parts Per Million ( ppm ) 
2012-08-08,2628,0.026,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2012-08-08,2983,0.041,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2012-08-08,3200,0.016,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2012-08-08,3788,0.027,Scotts Valley High School,24,Parts Per Million ( ppm ) 
2012-08-08,2752,0.029,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2012-08-08,2484,0.037,Azusa,23,Parts Per Million ( ppm ) 
2012-08-08,2492,0.038,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2012-08-08,3743,0.027,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
