summary_date,site,no2_davg,name,obs_count,units 
2006-05-22,3658,0.007,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2006-05-22,2923,0.009,Barstow,23,Parts Per Million ( ppm ) 
2006-05-22,3215,0.007,Trona-Athol and Telegraph,21,Parts Per Million ( ppm ) 
2006-05-22,3500,0.008,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2006-05-22,3203,0.005,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2006-05-22,3185,0.009,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2006-05-22,3201,0.007,Mexicali-UABC,19,Parts Per Million ( ppm ) 
2006-05-22,3183,0.007,Rosarito,23,Parts Per Million ( ppm ) 
2006-05-22,3138,0.011,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2006-05-22,3141,0.011,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2006-05-22,3178,0.009,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2006-05-22,3010,0.005,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2006-05-22,3116,0.006,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2006-05-22,3489,0.005,Salinas-High School,24,Parts Per Million ( ppm ) 
2006-05-22,2329,0.002,Davenport,24,Parts Per Million ( ppm ) 
2006-05-22,2484,0.012,Azusa,23,Parts Per Million ( ppm ) 
2006-05-22,2492,0.012,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2006-05-22,2849,0.009,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2006-05-22,2899,0.018,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2006-05-22,3683,0.006,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2006-05-22,2583,0.022,Lynwood,23,Parts Per Million ( ppm ) 
2006-05-22,2429,0.019,North Long Beach,23,Parts Per Million ( ppm ) 
2006-05-22,2160,0.012,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2006-05-22,3693,0.019,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2006-05-22,2898,0.001,Pomona,19,Parts Per Million ( ppm ) 
2006-05-22,2420,0.007,Reseda,23,Parts Per Million ( ppm ) 
2006-05-22,3502,0.012,Santa Clarita,23,Parts Per Million ( ppm ) 
2006-05-22,2494,0.009,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2006-05-22,3674,0.007,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2006-05-22,2937,0.004,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2006-05-22,2249,0.009,La Habra,23,Parts Per Million ( ppm ) 
2006-05-22,3168,0.006,Banning Airport,23,Parts Per Million ( ppm ) 
2006-05-22,2943,0.005,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2006-05-22,2596,0.007,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2006-05-22,2266,0.012,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2006-05-22,2221,0.013,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2006-05-22,2485,0.017,Upland,23,Parts Per Million ( ppm ) 
2006-05-22,2965,0.006,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2006-05-22,2321,0.003,Morro Bay,23,Parts Per Million ( ppm ) 
2006-05-22,3251,0.001,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
