summary_date,site,monitor,pm25_davg,name,obs_count 
2005-07-22,2353,A,20.0,Yosemite Village-Visitor Center,24 
2005-07-22,2484,A,18.0,Azusa,24 
2005-07-22,2899,A,16.5,Los Angeles-North Main Street,24 
2005-07-22,2429,A,16.0,North Long Beach,24 
2005-07-22,3679,A,15.6,South Long Beach,24 
2005-07-22,3674,A,14.1,Anaheim-Pampas Lane,24 
2005-07-22,3665,C,,Santa Barbara-700 East Canon Perdido,12 
2005-07-22,3486,C,14.5,Santa Maria-906 S Broadway,24 
2005-07-22,3486,A,9.0,Santa Maria-906 S Broadway,24 
2005-07-22,2991,C,12.4,El Rio-Rio Mesa School #2,24 
2005-07-22,2880,C,15.0,Simi Valley-Cochran Street,24 
2005-07-22,2327,A,14.0,El Cajon-Redwood Avenue,24 
2005-07-22,2263,A,13.8,Escondido-E Valley Parkway,24 
2005-07-22,3690,A,13.8,San Diego-1110 Beardsley Street,24 
2005-07-22,3490,B,7.3,Livermore-793 Rincon Avenue,24 
2005-07-22,3568,A,13.8,Oakland-Filbert St.,24 
2005-07-22,3506,A,5.8,Point Reyes,24 
2005-07-22,2373,C,6.0,San Francisco-Arkansas Street,24 
2005-07-22,2125,C,10.8,Redwood City,24 
2005-07-22,3661,C,8.8,San Jose-Jackson Street,24 
2005-07-22,2410,B,11.3,Vallejo-304 Tuolumne Street,24 
2005-07-22,3009,D,19.7,Fresno-1st Street,24 
2005-07-22,3009,A,11.0,Fresno-1st Street,24 
2005-07-22,3146,H,19.5,Bakersfield-5558 California Avenue,24 
2005-07-22,3146,G,21.0,Bakersfield-5558 California Avenue,24 
2005-07-22,3146,A,14.0,Bakersfield-5558 California Avenue,24 
2005-07-22,2094,E,9.4,Stockton-Hazelton Street,24 
2005-07-22,2094,A,9.0,Stockton-Hazelton Street,24 
2005-07-22,2833,E,11.5,Modesto-14th Street,24 
2005-07-22,2032,B,14.9,Visalia-N Church Street,24 
2005-07-22,3173,A,,Calexico-East,7 
2005-07-22,2115,C,10.0,Chico-Manzanita Avenue,24 
2005-07-22,2115,D,10.0,Chico-Manzanita Avenue,24 
2005-07-22,2630,A,6.7,Gridley-Cowee Avenue,24 
2005-07-22,2744,B,11.6,Colusa-Sunrise Blvd,24 
2005-07-22,3137,A,8.0,Willows-E Laurel Street,24 
2005-07-22,2956,B,11.7,Roseville-N Sunrise Blvd,24 
2005-07-22,2977,A,16.3,Elk Grove-Bruceville Road,24 
2005-07-22,3187,A,5.2,Folsom-Natoma Street,24 
2005-07-22,3011,G,14.9,Sacramento-T Street,24 
2005-07-22,3011,A,8.0,Sacramento-T Street,24 
2005-07-22,3011,F,7.2,Sacramento-T Street,24 
2005-07-22,2958,C,11.0,Yuba City-Almond Street,24 
2005-07-22,2143,A,7.3,Davis-UCD Campus,24 
2005-07-23,2353,A,17.0,Yosemite Village-Visitor Center,24 
2005-07-23,2484,A,14.1,Azusa,24 
2005-07-23,2899,A,14.8,Los Angeles-North Main Street,24 
2005-07-23,2429,A,11.6,North Long Beach,24 
2005-07-23,3679,A,11.2,South Long Beach,24 
2005-07-23,3674,A,11.0,Anaheim-Pampas Lane,24 
2005-07-23,2596,A,16.0,Riverside-Rubidoux,24 
2005-07-23,3665,C,14.5,Santa Barbara-700 East Canon Perdido,24 
2005-07-23,3486,C,15.6,Santa Maria-906 S Broadway,24 
2005-07-23,2991,C,14.8,El Rio-Rio Mesa School #2,22 
2005-07-23,2880,C,,Simi Valley-Cochran Street,17 
2005-07-23,2327,A,12.4,El Cajon-Redwood Avenue,24 
2005-07-23,2263,A,12.5,Escondido-E Valley Parkway,24 
2005-07-23,3690,A,12.5,San Diego-1110 Beardsley Street,24 
2005-07-23,3490,B,6.8,Livermore-793 Rincon Avenue,24 
2005-07-23,3568,A,17.3,Oakland-Filbert St.,24 
2005-07-23,3506,A,7.5,Point Reyes,24 
