summary_date,site,ozone_davg,name,obs_count,units 
2007-12-08,3151,0.035,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2007-12-08,2914,0.028,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2007-12-08,2993,0.007,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2007-12-08,3144,0.013,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2007-12-08,3017,0.025,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2007-12-08,3018,0.034,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2007-12-08,3126,0.033,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2007-12-08,3002,0.019,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2007-12-08,2968,0.012,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2007-12-08,3121,0.031,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2007-12-08,3658,0.031,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2007-12-08,3673,0.026,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2007-12-08,2923,0.032,Barstow,23,Parts Per Million ( ppm ) 
2007-12-08,2650,0.032,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2007-12-08,3152,0.044,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2007-12-08,2830,0.032,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2007-12-08,3215,0.027,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2007-12-08,3500,0.030,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2007-12-08,3185,0.025,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2007-12-08,3201,0.025,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2007-12-08,3183,0.029,Rosarito,23,Parts Per Million ( ppm ) 
2007-12-08,3255,0.023,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2007-12-08,3138,0.023,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2007-12-08,3178,0.033,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2007-12-08,3716,0.021,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2007-12-08,3010,0.021,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2007-12-08,3116,0.014,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2007-12-08,3033,0.029,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2007-12-08,2016,0.028,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2007-12-08,3726,0.019,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2007-12-08,3489,0.017,Salinas-High School,23,Parts Per Million ( ppm ) 
2007-12-08,2628,0.016,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2007-12-08,2983,0.025,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2007-12-08,2329,0.028,Davenport,23,Parts Per Million ( ppm ) 
2007-12-08,3200,0.011,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2007-12-08,3133,0.019,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2007-12-08,2985,0.011,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2007-12-08,2752,0.018,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2007-12-08,2484,0.028,Azusa,23,Parts Per Million ( ppm ) 
2007-12-08,2492,0.015,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2007-12-08,2849,0.030,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2007-12-08,2899,0.016,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2007-12-08,3683,0.021,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2007-12-08,2583,0.012,Lynwood,23,Parts Per Million ( ppm ) 
2007-12-08,2429,0.019,North Long Beach,23,Parts Per Million ( ppm ) 
2007-12-08,2160,0.018,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2007-12-08,3693,0.018,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2007-12-08,2898,0.023,Pomona,23,Parts Per Million ( ppm ) 
2007-12-08,2420,0.014,Reseda,23,Parts Per Million ( ppm ) 
2007-12-08,3502,0.018,Santa Clarita,23,Parts Per Million ( ppm ) 
2007-12-08,2494,0.019,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2007-12-08,3674,0.021,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2007-12-08,2937,0.028,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2007-12-08,2249,0.020,La Habra,23,Parts Per Million ( ppm ) 
2007-12-08,3265,0.026,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2007-12-08,3168,0.035,Banning Airport,23,Parts Per Million ( ppm ) 
2007-12-08,2943,0.034,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2007-12-08,2525,0.031,Perris,23,Parts Per Million ( ppm ) 
2007-12-08,2596,0.023,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2007-12-08,2499,0.036,Crestline,23,Parts Per Million ( ppm ) 
2007-12-08,2266,0.028,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2007-12-08,2077,0.030,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2007-12-08,2221,0.022,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
