summary_date,site,ozone_davg,name,obs_count,units 
2018-05-15,3713,0.025,Bishop Tribe EMO-50 Tu Su Lane,24,Parts Per Million ( ppm ) 
2018-05-15,2116,0.048,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2018-05-15,3834,0.026,Lakeport-S. Main Street                 ,23,Parts Per Million ( ppm ) 
2018-05-15,3802,0.026,Tahoe City-221 Fairway Drive,24,Parts Per Million ( ppm ) 
2018-05-15,2993,0.035,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2018-05-15,3144,0.034,San Andreas-Gold Strike Road,21,Parts Per Million ( ppm ) 
2018-05-15,3196,0.040,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2018-05-15,3487,0.038,Echo Summit,23,Parts Per Million ( ppm ) 
2018-05-15,3017,0.035,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2018-05-15,3161,0.045,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2018-05-15,3018,0.044,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2018-05-15,3126,0.038,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2018-05-15,3002,0.038,Colfax-City Hall,21,Parts Per Million ( ppm ) 
2018-05-15,2968,0.034,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2018-05-15,3121,0.054,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2018-05-15,3658,0.054,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2018-05-15,3673,0.043,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2018-05-15,3732,0.063,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2018-05-15,2923,0.050,Barstow,23,Parts Per Million ( ppm ) 
2018-05-15,2650,0.052,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2018-05-15,3152,0.068,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2018-05-15,3733,0.068,Mojave National Preserve,24,Parts Per Million ( ppm ) 
2018-05-15,2830,0.057,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2018-05-15,3215,0.052,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
