summary_date,site,co_davg,name,obs_count,units 
2003-05-08,2948,0.177,South Lake Tahoe-Sandy Way,22,Parts Per Million ( ppm ) 
2003-05-08,3669,0.287,Tahoe City-Lake Forest Road,23,Parts Per Million ( ppm ) 
2003-05-08,2993,0.170,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2003-05-08,3144,0.183,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2003-05-08,3487,0.009,Echo Summit,23,Parts Per Million ( ppm ) 
2003-05-08,3017,0.200,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2003-05-08,2968,0.209,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2003-05-08,3658,0.050,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2003-05-08,2923,0.039,Barstow,23,Parts Per Million ( ppm ) 
2003-05-08,3500,0.104,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2003-05-08,3203,0.318,Mexicali-Cobach,22,Parts Per Million ( ppm ) 
2003-05-08,3185,0.435,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2003-05-08,3201,0.378,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2003-05-08,3183,0.309,Rosarito,23,Parts Per Million ( ppm ) 
2003-05-08,3255,0.667,Tecate-Paseo Morelos,21,Parts Per Million ( ppm ) 
2003-05-08,3138,0.124,Tijuana-ITT,21,Parts Per Million ( ppm ) 
2003-05-08,3141,0.683,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2003-05-08,3178,0.526,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2003-05-08,3010,0.424,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2003-05-08,3116,0.499,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2003-05-08,3489,0.491,Salinas-High School,22,Parts Per Million ( ppm ) 
2003-05-08,2329,0.254,Davenport,24,Parts Per Million ( ppm ) 
2003-05-08,3483,0.646,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2003-05-08,2484,0.326,Azusa,23,Parts Per Million ( ppm ) 
2003-05-08,2492,0.362,Burbank-W Palm Avenue,21,Parts Per Million ( ppm ) 
2003-05-08,2045,0.270,Hawthorne,23,Parts Per Million ( ppm ) 
2003-05-08,2899,0.348,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2003-05-08,2583,0.548,Lynwood,23,Parts Per Million ( ppm ) 
2003-05-08,2429,0.904,North Long Beach,23,Parts Per Million ( ppm ) 
2003-05-08,2160,0.535,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2003-05-08,2166,0.357,Pico Rivera,23,Parts Per Million ( ppm ) 
2003-05-08,2898,0.391,Pomona,23,Parts Per Million ( ppm ) 
2003-05-08,2420,0.222,Reseda,23,Parts Per Million ( ppm ) 
2003-05-08,3502,0.243,Santa Clarita,23,Parts Per Million ( ppm ) 
2003-05-08,2494,0.239,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2003-05-08,3674,0.242,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2003-05-08,2937,0.209,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2003-05-08,2249,0.374,La Habra,23,Parts Per Million ( ppm ) 
2003-05-08,3265,0.108,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
