summary_date,site,co_davg,name,obs_count,units 
2000-01-01,2948,0.417,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2000-01-01,3144,0.409,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2000-01-01,3017,0.270,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2000-01-01,2968,0.583,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2000-01-01,3007,0.191,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2000-01-01,2923,0.100,Barstow,23,Parts Per Million ( ppm ) 
2000-01-01,3202,0.961,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2000-01-01,3185,1.087,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2000-01-01,3201,0.822,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2000-01-01,3183,0.426,Rosarito,23,Parts Per Million ( ppm ) 
2000-01-01,3255,0.574,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2000-01-01,3138,0.991,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2000-01-01,3141,1.295,Tijuana-La Mesa,19,Parts Per Million ( ppm ) 
2000-01-01,3178,0.461,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2000-01-01,3010,0.572,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2000-01-01,3116,0.752,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2000-01-01,2329,0.268,Davenport,22,Parts Per Million ( ppm ) 
2000-01-01,3481,0.025,Incline Village-846 Tahoe Blvd,24,Parts Per Million ( ppm ) 
2000-01-01,3483,1.925,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2000-01-01,2484,0.800,Azusa,23,Parts Per Million ( ppm ) 
2000-01-01,2492,1.361,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2000-01-01,2045,1.591,Hawthorne,23,Parts Per Million ( ppm ) 
