summary_date,site,no_davg,name,obs_count,units 
2012-12-08,3658,0.006,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2012-12-08,2923,0.024,Barstow,23,Parts Per Million ( ppm ) 
2012-12-08,3500,0.023,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2012-12-08,3784,0.190,Mexicali-Comision de Servicios Publicos,24,Parts Per Million ( ppm ) 
2012-12-08,3489,0.001,Salinas-High School,24,Parts Per Million ( ppm ) 
2012-12-08,2492,0.054,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2012-12-08,3743,0.054,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2012-12-08,2849,0.012,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2012-12-08,3774,0.050,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2012-12-08,2899,0.056,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2012-12-08,3683,0.031,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2012-12-08,2429,0.032,North Long Beach,22,Parts Per Million ( ppm ) 
2012-12-08,3693,0.061,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2012-12-08,2898,0.047,Pomona,22,Parts Per Million ( ppm ) 
2012-12-08,2420,0.063,Reseda,22,Parts Per Million ( ppm ) 
2012-12-08,3502,0.011,Santa Clarita,22,Parts Per Million ( ppm ) 
2012-12-08,3674,0.059,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2012-12-08,2937,0.017,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2012-12-08,2249,0.024,La Habra,22,Parts Per Million ( ppm ) 
2012-12-08,3168,0.012,Banning Airport,24,Parts Per Million ( ppm ) 
2012-12-08,2943,0.009,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2012-12-08,3702,0.063,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2012-12-08,2333,0.051,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2012-12-08,2596,0.051,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2012-12-08,2266,0.038,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2012-12-08,2221,0.030,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2012-12-08,2485,0.022,Upland,22,Parts Per Million ( ppm ) 
2012-12-08,2965,0.004,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2012-12-08,2321,0.002,Morro Bay,23,Parts Per Million ( ppm ) 
2012-12-08,3251,0.000,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2012-12-08,3003,0.001,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2012-12-08,2008,0.001,El Capitan Beach,23,Parts Per Million ( ppm ) 
2012-12-08,2954,0.001,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
