summary_date,site,monitor,pm25_davg,name,obs_count 
2012-02-15,3151,A,4.0,Death Valley Natl Monument,24 
2012-02-15,3154,A,22.0,Keeler-Cerro Gordo Road,24 
2012-02-15,3154,G,26.0,Keeler-Cerro Gordo Road,24 
2012-02-15,3154,B,24.0,Keeler-Cerro Gordo Road,24 
2012-02-15,2914,A,1.8,Lakeport-Lakeport Blvd,24 
2012-02-15,3698,A,0.6,Bliss State Park,24 
2012-02-15,3144,B,7.2,San Andreas-Gold Strike Road,24 
2012-02-15,3018,A,0.7,Yosemite Natl Park-Turtleback Dome,24 
2012-02-15,2353,A,4.6,Yosemite Village-Visitor Center,24 
2012-02-15,3126,C,5.3,Grass Valley-Litton Building,23 
2012-02-15,3126,A,1.0,Grass Valley-Litton Building,24 
2012-02-15,2208,Z,2.8,Truckee-Fire Station,24 
2012-02-15,2208,D,12.1,Truckee-Fire Station,24 
2012-02-15,2208,B,2.2,Truckee-Fire Station,24 
2012-02-15,3002,A,5.0,Colfax-City Hall,24 
2012-02-15,3128,C,7.0,Chester-222 1st Avenue,24 
2012-02-15,3494,A,21.5,Portola-161 Nevada Street,24 
2012-02-15,3494,E,36.8,Portola-161 Nevada Street,24 
2012-02-15,3494,B,29.0,Portola-161 Nevada Street,24 
2012-02-15,3020,C,14.4,Quincy-N Church Street,22 
2012-02-15,3020,A,11.8,Quincy-N Church Street,24 
2012-02-15,3121,B,5.9,Mojave-923 Poole Street,24 
2012-02-15,3121,A,3.9,Mojave-923 Poole Street,24 
2012-02-15,3658,A,2.0,Lancaster-43301 Division Street,24 
2012-02-15,3152,A,2.9,Joshua Tree NP - Black Rock,24 
2012-02-15,3500,A,4.0,Victorville-14306 Park Avenue,24 
2012-02-15,3016,A,2.6,Redwood Natl Park-Requa,24 
2012-02-15,3779,A,9.4,Eureka-Humboldt Hill                    ,24 
2012-02-15,2386,A,8.3,Eureka-I Street,24 
2012-02-15,3716,A,9.5,Eureka-Jacobs,24 
2012-02-15,2271,C,2.6,Ukiah-County Library,24 
2012-02-15,3765,A,8.6,Willits-125 E Commercial Street,24 
2012-02-15,3711,A,0.7,Trinity,24 
2012-02-15,3132,A,30.9,Weaverville-Courthouse,24 
2012-02-15,2016,A,4.9,Carmel Valley-Ford Road,24 
2012-02-15,3726,A,2.9,King City-415 Pearl Street,23 
2012-02-15,3489,C,3.4,Salinas-High School,24 
2012-02-15,3489,B,3.2,Salinas-High School,24 
2012-02-15,2628,B,0.3,Hollister-Fairview Road,23 
2012-02-15,2983,A,2.0,Pinnacles National Monument,24 
2012-02-15,3200,C,3.9,Santa Cruz AMS,24 
2012-02-15,2752,A,3.2,Yreka-Foothill Drive,24 
2012-02-15,2484,A,5.5,Azusa,24 
2012-02-15,2492,D,12.8,Burbank-W Palm Avenue,24 
2012-02-15,2492,A,10.0,Burbank-W Palm Avenue,24 
2012-02-15,3743,A,8.5,Compton-700 North Bullis Road,24 
2012-02-15,2849,A,9.7,Glendora-Laurel,24 
2012-02-15,3701,B,2.4,Lebec-Peace Valley Road,24 
2012-02-15,2899,A,9.3,Los Angeles-North Main Street,24 
2012-02-15,2899,C,8.6,Los Angeles-North Main Street,24 
2012-02-15,2899,I,,Los Angeles-North Main Street,12 
2012-02-15,2899,E,10.4,Los Angeles-North Main Street,24 
2012-02-15,2899,F,10.8,Los Angeles-North Main Street,24 
2012-02-15,2429,A,9.2,North Long Beach,24 
2012-02-15,2429,F,13.2,North Long Beach,24 
2012-02-15,2160,A,6.0,Pasadena-S Wilson Avenue,24 
2012-02-15,3693,A,9.7,Pico Rivera-4144 San Gabriel,24 
2012-02-15,2420,C,11.9,Reseda,24 
2012-02-15,2420,A,7.5,Reseda,24 
2012-02-15,3502,A,6.4,Santa Clarita,24 
2012-02-15,3679,A,5.7,South Long Beach,24 
2012-02-15,3679,C,7.7,South Long Beach,22 
2012-02-15,3797,A,1.4,Wrightwood                              ,24 
2012-02-15,3674,D,11.4,Anaheim-Pampas Lane,24 
2012-02-15,3674,C,8.8,Anaheim-Pampas Lane,24 
2012-02-15,3674,A,6.1,Anaheim-Pampas Lane,24 
