summary_date,site,co_davg,name,obs_count,units 
2019-07-15,2116,0.084,Bishop-White Mountain Research Center,23,Parts Per Million ( ppm ) 
2019-07-15,3658,0.122,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2019-07-15,2923,0.045,Barstow,23,Parts Per Million ( ppm ) 
2019-07-15,3500,0.075,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2019-07-15,3716,0.100,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2019-07-15,3489,0.113,Salinas-High School,24,Parts Per Million ( ppm ) 
2019-07-15,2484,0.352,Azusa,24,Parts Per Million ( ppm ) 
2019-07-15,3743,0.224,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2019-07-15,2849,0.418,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2019-07-15,3774,0.201,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2019-07-15,2899,0.463,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2019-07-15,3683,0.112,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2019-07-15,2160,0.358,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2019-07-15,3693,0.435,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2019-07-15,2898,0.353,Pomona,24,Parts Per Million ( ppm ) 
2019-07-15,2420,0.312,Reseda,24,Parts Per Million ( ppm ) 
2019-07-15,3502,0.236,Santa Clarita,24,Parts Per Million ( ppm ) 
2019-07-15,2494,0.243,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2019-07-15,3809,0.547,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2019-07-15,3674,0.193,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2019-07-15,2249,0.136,La Habra,24,Parts Per Million ( ppm ) 
2019-07-15,3265,0.181,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2019-07-15,2943,0.270,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2019-07-15,3702,0.196,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2019-07-15,2596,0.293,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2019-07-15,2266,0.314,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2019-07-15,3820,0.431,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2019-07-15,2221,0.264,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2019-07-15,2485,0.360,Upland,24,Parts Per Million ( ppm ) 
2019-07-15,3101,0.070,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2019-07-15,2360,-0.170,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2019-07-15,3486,0.139,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2019-07-15,3829,0.318,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2019-07-15,3821,0.500,San Diego-11403 Rancho Carmel Dr        ,21,Parts Per Million ( ppm ) 
2019-07-15,3828,0.628,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2019-07-15,3247,0.284,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2019-07-15,3803,0.427,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2019-07-15,3742,0.390,Oakland-West,23,Parts Per Million ( ppm ) 
2019-07-15,3840,0.516,Pleasanton-Owens Ct                     ,23,Parts Per Million ( ppm ) 
2019-07-15,2804,0.333,Bethel Island Road,23,Parts Per Million ( ppm ) 
2019-07-15,2831,0.308,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2019-07-15,3668,0.342,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2019-07-15,2622,0.186,San Rafael,23,Parts Per Million ( ppm ) 
2019-07-15,3837,0.169,Napa-Valley College,23,Parts Per Million ( ppm ) 
2019-07-15,2373,0.216,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2019-07-15,2125,0.284,Redwood City,23,Parts Per Million ( ppm ) 
2019-07-15,3661,0.194,San Jose-Jackson Street,20,Parts Per Million ( ppm ) 
2019-07-15,3810,0.447,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2019-07-15,2410,0.071,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2019-07-15,3804,0.224,Sebastopol-103 Morris Street            ,22,Parts Per Million ( ppm ) 
2019-07-15,3026,0.173,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2019-07-15,3781,0.136,Fresno-Garland                          ,24,Parts Per Million ( ppm ) 
2019-07-15,3787,0.195,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2019-07-15,2094,0.143,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2019-07-15,2833,0.139,Modesto-14th Street,22,Parts Per Million ( ppm ) 
2019-07-15,3135,0.151,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2019-07-15,2199,0.134,Palm Springs-Fire Station,24,Parts Per Million ( ppm ) 
2019-07-15,3783,0.155,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2019-07-15,3823,0.230,Sacramento-Bercut Drive,23,Parts Per Million ( ppm ) 
2019-07-15,2731,0.129,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2019-07-16,2116,0.103,Bishop-White Mountain Research Center,23,Parts Per Million ( ppm ) 
2019-07-16,3658,0.159,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2019-07-16,2923,0.060,Barstow,23,Parts Per Million ( ppm ) 
2019-07-16,3500,0.089,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2019-07-16,3716,0.100,Eureka-Jacobs,21,Parts Per Million ( ppm ) 
2019-07-16,3489,0.100,Salinas-High School,24,Parts Per Million ( ppm ) 
2019-07-16,2484,0.303,Azusa,24,Parts Per Million ( ppm ) 
2019-07-16,3743,0.179,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2019-07-16,2849,0.369,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2019-07-16,3774,0.140,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2019-07-16,2899,0.491,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2019-07-16,3683,0.122,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2019-07-16,2160,0.343,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2019-07-16,3693,0.369,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2019-07-16,2898,0.355,Pomona,24,Parts Per Million ( ppm ) 
2019-07-16,2420,0.306,Reseda,24,Parts Per Million ( ppm ) 
2019-07-16,3502,0.221,Santa Clarita,20,Parts Per Million ( ppm ) 
2019-07-16,2494,0.307,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2019-07-16,3809,0.523,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2019-07-16,3674,0.159,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2019-07-16,2249,0.111,La Habra,24,Parts Per Million ( ppm ) 
2019-07-16,3265,0.163,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2019-07-16,2943,0.234,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2019-07-16,3702,0.200,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2019-07-16,2596,0.284,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2019-07-16,2266,0.290,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2019-07-16,3820,0.381,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2019-07-16,2221,0.239,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2019-07-16,2485,0.296,Upland,24,Parts Per Million ( ppm ) 
2019-07-16,3101,0.083,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2019-07-16,2360,-0.200,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2019-07-16,3486,0.087,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2019-07-16,3829,0.220,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2019-07-16,3828,0.582,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2019-07-16,3247,0.256,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2019-07-16,3803,0.399,Oakland-Laney College                   ,22,Parts Per Million ( ppm ) 
2019-07-16,3742,0.359,Oakland-West,23,Parts Per Million ( ppm ) 
2019-07-16,3840,0.444,Pleasanton-Owens Ct                     ,23,Parts Per Million ( ppm ) 
2019-07-16,2804,0.344,Bethel Island Road,23,Parts Per Million ( ppm ) 
2019-07-16,2831,0.298,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2019-07-16,3668,0.302,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2019-07-16,2622,0.190,San Rafael,23,Parts Per Million ( ppm ) 
2019-07-16,2373,0.208,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2019-07-16,2125,0.261,Redwood City,23,Parts Per Million ( ppm ) 
2019-07-16,3661,0.169,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2019-07-16,3810,0.410,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2019-07-16,2410,0.055,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2019-07-16,3804,0.172,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2019-07-16,3026,0.160,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2019-07-16,3781,0.118,Fresno-Garland                          ,24,Parts Per Million ( ppm ) 
2019-07-16,2094,0.118,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2019-07-16,2833,0.131,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2019-07-16,3135,0.146,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2019-07-16,2199,0.112,Palm Springs-Fire Station,24,Parts Per Million ( ppm ) 
2019-07-16,3783,0.142,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2019-07-16,3823,0.170,Sacramento-Bercut Drive,24,Parts Per Million ( ppm ) 
2019-07-16,2731,0.111,Sacramento-Del Paso Manor,22,Parts Per Million ( ppm ) 
2019-07-17,2116,0.099,Bishop-White Mountain Research Center,21,Parts Per Million ( ppm ) 
2019-07-17,3658,0.163,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2019-07-17,2923,0.066,Barstow,23,Parts Per Million ( ppm ) 
2019-07-17,3500,0.059,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2019-07-17,3716,0.100,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2019-07-17,3489,0.100,Salinas-High School,22,Parts Per Million ( ppm ) 
2019-07-17,2484,0.236,Azusa,22,Parts Per Million ( ppm ) 
2019-07-17,3743,0.089,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2019-07-17,2849,0.316,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2019-07-17,3774,0.107,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2019-07-17,2899,0.271,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2019-07-17,3683,0.103,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2019-07-17,2160,0.210,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2019-07-17,3693,0.327,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2019-07-17,2898,0.229,Pomona,24,Parts Per Million ( ppm ) 
2019-07-17,2420,0.227,Reseda,22,Parts Per Million ( ppm ) 
2019-07-17,3502,0.180,Santa Clarita,21,Parts Per Million ( ppm ) 
2019-07-17,2494,0.188,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2019-07-17,3809,0.461,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2019-07-17,3674,0.127,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2019-07-17,2249,0.072,La Habra,24,Parts Per Million ( ppm ) 
2019-07-17,3265,0.093,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2019-07-17,2943,0.229,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2019-07-17,3702,0.117,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2019-07-17,2596,0.205,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2019-07-17,2266,0.188,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2019-07-17,3820,0.322,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2019-07-17,2221,0.205,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2019-07-17,2485,0.227,Upland,23,Parts Per Million ( ppm ) 
2019-07-17,3101,0.100,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2019-07-17,2360,-0.209,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2019-07-17,3486,0.098,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2019-07-17,3829,0.181,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2019-07-17,3821,0.352,San Diego-11403 Rancho Carmel Dr        ,21,Parts Per Million ( ppm ) 
2019-07-17,3247,0.307,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2019-07-17,3803,0.353,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2019-07-17,3742,0.394,Oakland-West,23,Parts Per Million ( ppm ) 
2019-07-17,3840,0.522,Pleasanton-Owens Ct                     ,23,Parts Per Million ( ppm ) 
2019-07-17,2804,0.287,Bethel Island Road,20,Parts Per Million ( ppm ) 
2019-07-17,2831,0.347,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2019-07-17,3668,0.335,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2019-07-17,2622,0.220,San Rafael,23,Parts Per Million ( ppm ) 
2019-07-17,3837,0.168,Napa-Valley College,23,Parts Per Million ( ppm ) 
2019-07-17,2373,0.242,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2019-07-17,2125,0.311,Redwood City,23,Parts Per Million ( ppm ) 
2019-07-17,3661,0.175,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2019-07-17,3810,0.454,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2019-07-17,2410,0.061,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2019-07-17,3026,0.175,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2019-07-17,3781,0.136,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2019-07-17,2094,0.158,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2019-07-17,2833,0.185,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2019-07-17,3135,0.134,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2019-07-17,2199,0.099,Palm Springs-Fire Station,24,Parts Per Million ( ppm ) 
2019-07-17,3783,0.162,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2019-07-17,3823,0.248,Sacramento-Bercut Drive,23,Parts Per Million ( ppm ) 
2019-07-17,2731,0.154,Sacramento-Del Paso Manor,22,Parts Per Million ( ppm ) 
2019-07-18,2116,0.101,Bishop-White Mountain Research Center,23,Parts Per Million ( ppm ) 
2019-07-18,3658,0.168,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2019-07-18,2923,0.077,Barstow,23,Parts Per Million ( ppm ) 
2019-07-18,3500,0.060,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2019-07-18,3716,0.100,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2019-07-18,3489,0.100,Salinas-High School,24,Parts Per Million ( ppm ) 
2019-07-18,2484,0.250,Azusa,24,Parts Per Million ( ppm ) 
2019-07-18,3743,0.095,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2019-07-18,2849,0.338,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2019-07-18,3774,0.127,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2019-07-18,2899,0.264,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2019-07-18,3683,0.099,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2019-07-18,2160,0.219,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2019-07-18,3693,0.353,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2019-07-18,2898,0.235,Pomona,24,Parts Per Million ( ppm ) 
2019-07-18,2420,0.213,Reseda,21,Parts Per Million ( ppm ) 
