summary_date,site,monitor,pm25_davg,name,obs_count 
2009-01-08,2353,A,2.7,Yosemite Village-Visitor Center,23 
2009-01-08,3126,C,4.3,Grass Valley-Litton Building,24 
2009-01-08,2208,D,8.2,Truckee-Fire Station,24 
2009-01-08,3128,C,13.8,Chester-222 1st Avenue,24 
2009-01-08,3494,E,21.1,Portola-161 Nevada Street,23 
2009-01-08,3020,C,27.6,Quincy-N Church Street,24 
2009-01-08,2484,A,32.0,Azusa,24 
2009-01-08,2492,C,35.8,Burbank-W Palm Avenue,24 
2009-01-08,2849,A,27.0,Glendora-Laurel,24 
2009-01-08,2899,D,36.5,Los Angeles-North Main Street,24 
2009-01-08,2899,A,34.0,Los Angeles-North Main Street,24 
2009-01-08,2429,E,,North Long Beach,2 
2009-01-08,2429,A,33.4,North Long Beach,24 
2009-01-08,3502,A,13.9,Santa Clarita,24 
2009-01-08,3679,A,31.3,South Long Beach,24 
2009-01-08,3674,B,42.2,Anaheim-Pampas Lane,24 
2009-01-08,3674,A,43.0,Anaheim-Pampas Lane,24 
2009-01-08,3168,A,15.9,Banning Airport,24 
2009-01-08,2943,A,15.6,Lake Elsinore-W Flint Street,24 
2009-01-08,3702,A,41.2,Mira Loma Van Buren,24 
2009-01-08,3702,B,37.8,Mira Loma Van Buren,24 
2009-01-08,2596,A,36.2,Riverside-Rubidoux,24 
2009-01-08,2596,G,48.0,Riverside-Rubidoux,24 
2009-01-08,2360,B,6.7,Lompoc-S H Street,23 
2009-01-08,3665,C,18.8,Santa Barbara-700 East Canon Perdido,24 
2009-01-08,3486,C,5.2,Santa Maria-906 S Broadway,24 
2009-01-08,2991,C,16.0,El Rio-Rio Mesa School #2,24 
2009-01-08,3172,A,4.1,Ojai-Ojai Avenue,24 
2009-01-08,3505,B,8.4,Piru-3301 Pacific Avenue,24 
2009-01-08,2880,C,20.0,Simi Valley-Cochran Street,24 
2009-01-08,2984,E,19.0,Thousand Oaks-Moorpark Road,24 
2009-01-08,2460,A,18.4,Alpine-Victoria Drive,24 
2009-01-08,3198,A,22.4,Camp Pendleton,22 
2009-01-08,2327,D,29.9,El Cajon-Redwood Avenue,24 
2009-01-08,2263,E,32.3,Escondido-E Valley Parkway,24 
2009-01-08,2263,C,28.9,Escondido-E Valley Parkway,24 
2009-01-08,3690,B,26.3,San Diego-1110 Beardsley Street,24 
2009-01-08,3690,A,28.9,San Diego-1110 Beardsley Street,24 
2009-01-08,3727,A,24.2,Berkeley-6th Street,23 
2009-01-08,3490,A,17.9,Livermore-793 Rincon Avenue,24 
2009-01-08,3490,B,16.9,Livermore-793 Rincon Avenue,24 
2009-01-08,3568,A,24.2,Oakland-Filbert St.,24 
2009-01-08,2831,A,18.1,Concord-2956-A Treat Blvd,24 
2009-01-08,3506,A,4.1,Point Reyes,24 
2009-01-08,2655,A,17.6,Napa-Jefferson Avenue,24 
2009-01-08,2373,C,31.8,San Francisco-Arkansas Street,24 
2009-01-08,2125,C,27.0,Redwood City,24 
2009-01-08,3661,C,19.6,San Jose-Jackson Street,24 
2009-01-08,3661,A,21.8,San Jose-Jackson Street,24 
2009-01-08,2410,A,15.9,Vallejo-304 Tuolumne Street,24 
2009-01-08,2410,B,14.7,Vallejo-304 Tuolumne Street,24 
2009-01-08,2105,A,15.4,Santa Rosa-5th Street,24 
2009-01-08,3026,D,33.0,Clovis-N Villa Avenue,24 
2009-01-08,3009,D,30.1,Fresno-1st Street,22 
2009-01-08,3009,A,29.4,Fresno-1st Street,24 
2009-01-08,3146,H,58.3,Bakersfield-5558 California Avenue,24 
2009-01-08,3146,A,54.8,Bakersfield-5558 California Avenue,24 
2009-01-08,3146,G,60.3,Bakersfield-5558 California Avenue,24 
2009-01-08,3145,C,47.0,Bakersfield-Golden State Highway,23 
2009-01-08,3194,F,21.1,Corcoran-Patterson Avenue,23 
2009-01-08,2094,E,16.2,Stockton-Hazelton Street,24 
2009-01-08,3696,A,15.3,Tracy-Airport,24 
2009-01-08,2833,E,20.4,Modesto-14th Street,24 
2009-01-08,2996,A,20.6,Turlock-S Minaret Street,21 
2009-01-08,3484,B,9.0,Sequoia and Kings Canyon Natl Park,24 
2009-01-08,3484,A,9.0,Sequoia and Kings Canyon Natl Park,24 
2009-01-08,2032,B,24.3,Visalia-N Church Street,24 
2009-01-08,3173,A,41.6,Calexico-East,24 
2009-01-08,3135,C,36.0,Calexico-Ethel Street,24 
2009-01-08,2115,C,13.6,Chico-Manzanita Avenue,24 
2009-01-08,2115,D,13.7,Chico-Manzanita Avenue,24 
2009-01-08,2630,A,15.4,Gridley-Cowee Avenue,24 
2009-01-08,2660,A,9.8,Paradise-Fire Station #1,24 
2009-01-08,2744,B,14.0,Colusa-Sunrise Blvd,24 
2009-01-08,3714,A,10.3,Willows-720 N Colusa Street,24 
2009-01-08,2956,B,13.7,Roseville-N Sunrise Blvd,24 
2009-01-08,2977,A,23.2,Elk Grove-Bruceville Road,23 
2009-01-08,3187,A,15.0,Folsom-Natoma Street,24 
2009-01-08,2731,D,20.8,Sacramento-Del Paso Manor,23 
2009-01-08,3011,F,17.2,Sacramento-T Street,22 
2009-01-08,2958,C,22.9,Yuba City-Almond Street,24 
2009-01-08,2958,A,14.1,Yuba City-Almond Street,24 
2009-01-08,2143,A,16.4,Davis-UCD Campus,23 
2009-01-09,2353,A,6.1,Yosemite Village-Visitor Center,24 
2009-01-09,3126,C,1.8,Grass Valley-Litton Building,24 
2009-01-09,2208,D,14.9,Truckee-Fire Station,24 
2009-01-09,3128,C,5.0,Chester-222 1st Avenue,24 
2009-01-09,3494,E,11.7,Portola-161 Nevada Street,24 
