summary_date,site,no_davg,name,obs_count,units 
2007-11-08,3658,0.018,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2007-11-08,2923,0.061,Barstow,23,Parts Per Million ( ppm ) 
2007-11-08,3215,0.001,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2007-11-08,3500,0.045,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2007-11-08,3185,0.050,Mexicali-ITM,19,Parts Per Million ( ppm ) 
2007-11-08,3138,0.002,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2007-11-08,3141,0.007,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2007-11-08,3178,0.000,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2007-11-08,3489,0.001,Salinas-High School,24,Parts Per Million ( ppm ) 
2007-11-08,2329,0.000,Davenport,24,Parts Per Million ( ppm ) 
2007-11-08,2484,0.015,Azusa,23,Parts Per Million ( ppm ) 
2007-11-08,2492,0.010,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2007-11-08,2849,0.007,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2007-11-08,2899,0.006,Los Angeles-North Main Street,21,Parts Per Million ( ppm ) 
2007-11-08,3683,0.001,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2007-11-08,2583,0.015,Lynwood,23,Parts Per Million ( ppm ) 
2007-11-08,2429,0.006,North Long Beach,23,Parts Per Million ( ppm ) 
2007-11-08,2160,0.006,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2007-11-08,3693,0.006,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2007-11-08,2898,0.020,Pomona,23,Parts Per Million ( ppm ) 
2007-11-08,2420,0.005,Reseda,23,Parts Per Million ( ppm ) 
2007-11-08,3502,0.015,Santa Clarita,23,Parts Per Million ( ppm ) 
2007-11-08,2494,0.000,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2007-11-08,3674,0.000,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2007-11-08,2937,0.001,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2007-11-08,2249,0.007,La Habra,23,Parts Per Million ( ppm ) 
2007-11-08,3168,0.020,Banning Airport,23,Parts Per Million ( ppm ) 
2007-11-08,2943,0.006,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2007-11-08,2596,0.006,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2007-11-08,2266,0.024,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2007-11-08,2221,0.025,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2007-11-08,2485,0.012,Upland,23,Parts Per Million ( ppm ) 
2007-11-08,2965,0.010,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2007-11-08,3251,0.005,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2007-11-08,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2007-11-08,2008,0.003,El Capitan Beach,23,Parts Per Million ( ppm ) 
2007-11-08,2954,0.004,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2007-11-08,3153,0.003,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2007-11-08,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2007-11-08,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2007-11-08,2360,0.003,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2007-11-08,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2007-11-08,3665,0.006,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2007-11-08,3486,0.004,Santa Maria-906 S Broadway,21,Parts Per Million ( ppm ) 
2007-11-08,3023,0.002,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2007-11-08,2991,0.002,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2007-11-08,2880,0.001,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2007-11-08,3198,0.003,Camp Pendleton,22,Parts Per Million ( ppm ) 
2007-11-08,2589,0.001,Chula Vista,23,Parts Per Million ( ppm ) 
2007-11-08,2327,0.001,El Cajon-Redwood Avenue,22,Parts Per Million ( ppm ) 
2007-11-08,2263,0.001,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2007-11-08,2933,0.007,Otay Mesa-Paseo International,21,Parts Per Million ( ppm ) 
2007-11-08,3690,0.005,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2007-11-08,2040,0.009,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2007-11-08,2293,0.005,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2007-11-08,3490,0.001,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2007-11-08,3247,0.001,Oakland-9925 International Blvd,22,Parts Per Million ( ppm ) 
2007-11-08,2804,0.001,Bethel Island Road,23,Parts Per Million ( ppm ) 
2007-11-08,2831,0.001,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2007-11-08,2102,0.002,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2007-11-08,3668,0.002,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2007-11-08,2622,0.005,San Rafael,23,Parts Per Million ( ppm ) 
