summary_date,site,co_davg,name,obs_count,units 
2007-07-08,3018,0.243,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2007-07-08,3658,0.126,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2007-07-08,3500,0.161,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2007-07-08,3185,0.152,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2007-07-08,3183,0.243,Rosarito,23,Parts Per Million ( ppm ) 
2007-07-08,3138,0.783,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2007-07-08,3178,0.165,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2007-07-08,3716,0.161,Eureka-Jacobs,18,Parts Per Million ( ppm ) 
2007-07-08,3010,0.291,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2007-07-08,3116,0.342,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2007-07-08,3489,0.213,Salinas-High School,23,Parts Per Million ( ppm ) 
2007-07-08,2329,0.400,Davenport,23,Parts Per Million ( ppm ) 
2007-07-08,2484,0.252,Azusa,23,Parts Per Million ( ppm ) 
2007-07-08,2492,0.178,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2007-07-08,2899,0.230,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2007-07-08,3683,0.161,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2007-07-08,2583,0.357,Lynwood,23,Parts Per Million ( ppm ) 
2007-07-08,2429,0.000,North Long Beach,23,Parts Per Million ( ppm ) 
2007-07-08,2160,0.678,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2007-07-08,3693,0.026,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2007-07-08,2898,0.283,Pomona,23,Parts Per Million ( ppm ) 
2007-07-08,2420,0.296,Reseda,23,Parts Per Million ( ppm ) 
2007-07-08,3502,0.365,Santa Clarita,23,Parts Per Million ( ppm ) 
2007-07-08,2494,0.239,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2007-07-08,3674,0.100,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2007-07-08,2937,0.004,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2007-07-08,3265,0.000,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2007-07-08,2943,0.261,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2007-07-08,2333,0.330,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2007-07-08,2596,0.474,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2007-07-08,2221,0.352,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2007-07-08,2485,0.365,Upland,23,Parts Per Million ( ppm ) 
2007-07-08,3153,0.000,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2007-07-08,3101,0.300,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2007-07-08,2360,0.143,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2007-07-08,3023,0.057,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2007-07-08,2589,0.435,Chula Vista,23,Parts Per Million ( ppm ) 
2007-07-08,2263,0.448,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2007-07-08,2933,0.561,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2007-07-08,3690,0.165,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2007-07-08,2921,0.158,San Diego-Union Street,24,Parts Per Million ( ppm ) 
2007-07-08,2293,0.361,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2007-07-08,3490,0.243,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2007-07-08,2804,0.283,Bethel Island Road,23,Parts Per Million ( ppm ) 
2007-07-08,2831,0.304,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2007-07-08,2102,0.222,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2007-07-08,3668,0.348,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
