summary_date,site,monitor,pm25_davg,name,obs_count 
2001-07-08,2484,A,12.0,Azusa,24 
2001-07-08,3508,A,8.8,Los Angeles-651 Mott Street,24 
2001-07-08,2899,A,10.0,Los Angeles-North Main Street,24 
2001-07-08,2429,A,9.3,North Long Beach,24 
2001-07-08,3509,A,16.0,Wilmington-1115 N.Mahar Avenue,24 
2001-07-08,2327,A,10.6,El Cajon-Redwood Avenue,24 
2001-07-08,2263,A,9.5,Escondido-E Valley Parkway,24 
2001-07-08,2964,A,10.8,San Diego-12th Avenue,24 
2001-07-08,3506,A,19.9,Point Reyes,24 
2001-07-08,3146,A,9.8,Bakersfield-5558 California Avenue,24 
2001-07-08,2630,A,9.1,Gridley-Cowee Avenue,24 
2001-07-08,3011,A,9.0,Sacramento-T Street,24 
2001-07-09,3154,A,3.0,Keeler-Cerro Gordo Road,24 
2001-07-09,2208,A,12.0,Truckee-Fire Station,24 
2001-07-09,3494,A,4.0,Portola-161 Nevada Street,24 
2001-07-09,3020,A,5.0,Quincy-N Church Street,24 
2001-07-09,3121,A,9.9,Mojave-923 Poole Street,24 
2001-07-09,3007,A,9.0,Lancaster-W Pondera Street,24 
2001-07-09,3500,A,11.0,Victorville-14306 Park Avenue,24 
2001-07-09,2484,A,14.9,Azusa,24 
2001-07-09,2492,A,12.6,Burbank-W Palm Avenue,24 
2001-07-09,3508,A,9.0,Los Angeles-651 Mott Street,24 
2001-07-09,2899,A,11.9,Los Angeles-North Main Street,24 
2001-07-09,2583,A,12.3,Lynwood,24 
2001-07-09,2429,A,12.6,North Long Beach,24 
2001-07-09,2160,A,12.6,Pasadena-S Wilson Avenue,24 
2001-07-09,2166,A,21.0,Pico Rivera,24 
2001-07-09,2420,A,9.8,Reseda,24 
2001-07-09,3509,A,18.0,Wilmington-1115 N.Mahar Avenue,24 
2001-07-09,3265,A,11.1,Mission Viejo-26081 Via Pera,24 
2001-07-09,2333,A,13.8,Riverside-Magnolia,24 
2001-07-09,2266,A,13.5,Fontana-Arrow Highway,24 
