summary_date,site,ozone_davg,name,obs_count,units 
2010-04-22,3151,0.040,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2010-04-22,2914,0.026,Lakeport-Lakeport Blvd,22,Parts Per Million ( ppm ) 
2010-04-22,2993,0.024,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2010-04-22,3144,0.025,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2010-04-22,3017,0.027,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2010-04-22,3018,0.032,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2010-04-22,3126,0.029,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2010-04-22,3002,0.020,Colfax-City Hall,22,Parts Per Million ( ppm ) 
2010-04-22,2968,0.027,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2010-04-22,3121,0.036,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2010-04-22,3658,0.040,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2010-04-22,3673,0.038,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2010-04-22,2923,0.029,Barstow,23,Parts Per Million ( ppm ) 
2010-04-22,2650,0.036,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2010-04-22,3152,0.048,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2010-04-22,2830,0.038,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2010-04-22,3215,0.040,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2010-04-22,3500,0.030,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2010-04-22,3203,0.027,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2010-04-22,3185,0.030,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2010-04-22,3201,0.025,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2010-04-22,3183,0.018,Rosarito,23,Parts Per Million ( ppm ) 
2010-04-22,3255,0.017,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2010-04-22,3138,0.028,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2010-04-22,3141,0.027,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2010-04-22,3178,0.029,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2010-04-22,3716,0.042,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2010-04-22,3010,0.016,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2010-04-22,2016,0.028,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2010-04-22,3726,0.019,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2010-04-22,3489,0.030,Salinas-High School,24,Parts Per Million ( ppm ) 
2010-04-22,2628,0.026,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2010-04-22,2983,0.020,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2010-04-22,3200,0.023,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2010-04-22,2752,0.022,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2010-04-22,2484,0.024,Azusa,23,Parts Per Million ( ppm ) 
2010-04-22,2492,0.018,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2010-04-22,3743,0.015,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2010-04-22,2849,0.026,Glendora-Laurel,20,Parts Per Million ( ppm ) 
2010-04-22,3774,0.023,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2010-04-22,2899,0.019,Los Angeles-North Main Street,20,Parts Per Million ( ppm ) 
2010-04-22,3683,0.027,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2010-04-22,2429,0.020,North Long Beach,23,Parts Per Million ( ppm ) 
2010-04-22,2160,0.020,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2010-04-22,3693,0.019,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2010-04-22,2898,0.024,Pomona,22,Parts Per Million ( ppm ) 
2010-04-22,2420,0.023,Reseda,23,Parts Per Million ( ppm ) 
2010-04-22,3502,0.018,Santa Clarita,22,Parts Per Million ( ppm ) 
2010-04-22,2494,0.024,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2010-04-22,3674,0.028,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2010-04-22,2937,0.030,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2010-04-22,2249,0.024,La Habra,23,Parts Per Million ( ppm ) 
2010-04-22,3265,0.034,Mission Viejo-26081 Via Pera,22,Parts Per Million ( ppm ) 
2010-04-22,3168,0.033,Banning Airport,21,Parts Per Million ( ppm ) 
