summary_date,site,no2_davg,name,obs_count,units 
2005-03-08,3121,0.016,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2005-03-08,3658,0.025,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2005-03-08,2923,0.029,Barstow,22,Parts Per Million ( ppm ) 
2005-03-08,3215,0.005,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2005-03-08,3500,0.026,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2005-03-08,3203,0.028,Mexicali-Cobach,22,Parts Per Million ( ppm ) 
2005-03-08,3185,0.035,Mexicali-ITM,19,Parts Per Million ( ppm ) 
2005-03-08,3201,0.036,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2005-03-08,3183,0.013,Rosarito,23,Parts Per Million ( ppm ) 
2005-03-08,3255,0.021,Tecate-Paseo Morelos,21,Parts Per Million ( ppm ) 
2005-03-08,3138,0.016,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2005-03-08,3141,0.026,Tijuana-La Mesa,22,Parts Per Million ( ppm ) 
2005-03-08,3010,0.008,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2005-03-08,3116,0.009,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2005-03-08,3489,0.006,Salinas-High School,24,Parts Per Million ( ppm ) 
2005-03-08,2329,0.006,Davenport,24,Parts Per Million ( ppm ) 
2005-03-08,2484,0.050,Azusa,22,Parts Per Million ( ppm ) 
2005-03-08,2492,0.043,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2005-03-08,2849,0.036,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2005-03-08,2899,0.035,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2005-03-08,3683,0.013,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2005-03-08,2583,0.035,Lynwood,23,Parts Per Million ( ppm ) 
2005-03-08,2429,0.022,North Long Beach,23,Parts Per Million ( ppm ) 
2005-03-08,2160,0.038,Pasadena-S Wilson Avenue,20,Parts Per Million ( ppm ) 
2005-03-08,2166,0.039,Pico Rivera,23,Parts Per Million ( ppm ) 
2005-03-08,2898,0.041,Pomona,23,Parts Per Million ( ppm ) 
2005-03-08,2420,0.040,Reseda,23,Parts Per Million ( ppm ) 
2005-03-08,3502,0.028,Santa Clarita,22,Parts Per Million ( ppm ) 
2005-03-08,2494,0.022,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2005-03-08,3674,0.019,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2005-03-08,2937,0.005,Costa Mesa-Mesa Verde Drive,19,Parts Per Million ( ppm ) 
2005-03-08,2249,0.026,La Habra,23,Parts Per Million ( ppm ) 
2005-03-08,3168,0.032,Banning Airport,23,Parts Per Million ( ppm ) 
2005-03-08,2943,0.024,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2005-03-08,2596,0.031,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2005-03-08,2266,0.050,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2005-03-08,2221,0.039,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2005-03-08,2485,0.050,Upland,23,Parts Per Million ( ppm ) 
2005-03-08,2965,0.007,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2005-03-08,2671,0.003,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2005-03-08,2321,0.004,Morro Bay,20,Parts Per Million ( ppm ) 
2005-03-08,3251,0.004,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2005-03-08,2709,0.007,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2005-03-08,3003,0.004,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2005-03-08,2008,0.005,El Capitan Beach,23,Parts Per Million ( ppm ) 
2005-03-08,2954,0.009,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2005-03-08,3153,0.006,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2005-03-08,3101,0.003,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2005-03-08,2992,0.002,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2005-03-08,2360,0.004,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2005-03-08,2957,0.001,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2005-03-08,3665,0.008,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2005-03-08,3486,0.009,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2005-03-08,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2005-03-08,2991,0.011,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2005-03-08,2880,0.021,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2005-03-08,2460,0.019,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2005-03-08,3198,0.009,Camp Pendleton,23,Parts Per Million ( ppm ) 
2005-03-08,2589,0.016,Chula Vista,23,Parts Per Million ( ppm ) 
2005-03-08,2327,0.021,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2005-03-08,2263,0.019,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2005-03-08,2933,0.025,Otay Mesa-Paseo International,21,Parts Per Million ( ppm ) 
2005-03-08,2964,0.021,San Diego-12th Avenue,21,Parts Per Million ( ppm ) 
2005-03-08,2040,0.017,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2005-03-08,2293,0.024,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2005-03-08,3490,0.021,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2005-03-08,2804,0.010,Bethel Island Road,23,Parts Per Million ( ppm ) 
2005-03-08,2831,0.017,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2005-03-08,2102,0.018,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2005-03-08,3668,0.015,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2005-03-08,2622,0.017,San Rafael,23,Parts Per Million ( ppm ) 
2005-03-08,2655,0.013,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2005-03-08,2373,0.023,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2005-03-08,3682,0.011,San Francisco-Hunters Point,23,Parts Per Million ( ppm ) 
2005-03-08,2125,0.025,Redwood City,23,Parts Per Million ( ppm ) 
2005-03-08,3661,0.033,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2005-03-08,2410,0.015,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2005-03-08,2105,0.013,Santa Rosa-5th Street,21,Parts Per Million ( ppm ) 
2005-03-08,3026,0.018,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2005-03-08,3009,0.023,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2005-03-08,2013,0.029,Fresno-Drummond Street,19,Parts Per Million ( ppm ) 
2005-03-08,2844,0.005,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2005-03-08,2114,0.011,Parlier,23,Parts Per Million ( ppm ) 
2005-03-08,2941,0.009,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2005-03-08,3145,0.023,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2005-03-08,2312,0.011,Edison,23,Parts Per Million ( ppm ) 
2005-03-08,2772,0.014,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2005-03-08,2981,0.018,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2005-03-08,3129,0.016,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2005-03-08,3211,0.013,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2005-03-08,3022,0.014,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2005-03-08,2094,0.029,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2005-03-08,2833,0.025,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2005-03-08,2996,0.018,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2005-03-08,2032,0.017,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2005-03-08,3135,0.022,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2005-03-08,2551,0.016,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2005-03-08,2199,0.025,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2005-03-08,2115,0.012,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2005-03-08,2956,0.017,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2005-03-08,2977,0.012,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2005-03-08,3187,0.009,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2005-03-08,2123,0.016,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2005-03-08,3223,0.025,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2005-03-08,2731,0.017,Sacramento-Del Paso Manor,20,Parts Per Million ( ppm ) 
2005-03-08,3011,0.030,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2005-03-08,2958,0.016,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2005-03-08,2143,0.011,Davis-UCD Campus,24,Parts Per Million ( ppm ) 
2005-03-09,3121,0.015,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2005-03-09,3658,0.025,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2005-03-09,2923,0.031,Barstow,22,Parts Per Million ( ppm ) 
2005-03-09,3215,0.007,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2005-03-09,3500,0.027,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2005-03-09,3203,0.031,Mexicali-Cobach,21,Parts Per Million ( ppm ) 
2005-03-09,3201,0.029,Mexicali-UABC,20,Parts Per Million ( ppm ) 
2005-03-09,3183,0.013,Rosarito,23,Parts Per Million ( ppm ) 
2005-03-09,3255,0.021,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2005-03-09,3138,0.017,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2005-03-09,3141,0.027,Tijuana-La Mesa,22,Parts Per Million ( ppm ) 
2005-03-09,3178,0.016,Tijuana-Las Playas,21,Parts Per Million ( ppm ) 
2005-03-09,3010,0.010,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2005-03-09,3116,0.009,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2005-03-09,3489,0.012,Salinas-High School,24,Parts Per Million ( ppm ) 
2005-03-09,2329,0.007,Davenport,22,Parts Per Million ( ppm ) 
2005-03-09,2492,0.045,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2005-03-09,2849,0.046,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2005-03-09,2899,0.039,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2005-03-09,3683,0.009,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2005-03-09,2583,0.040,Lynwood,23,Parts Per Million ( ppm ) 
2005-03-09,2429,0.026,North Long Beach,23,Parts Per Million ( ppm ) 
2005-03-09,2160,0.040,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2005-03-09,2166,0.049,Pico Rivera,23,Parts Per Million ( ppm ) 
2005-03-09,2898,0.051,Pomona,23,Parts Per Million ( ppm ) 
2005-03-09,2420,0.042,Reseda,23,Parts Per Million ( ppm ) 
2005-03-09,3502,0.021,Santa Clarita,22,Parts Per Million ( ppm ) 
2005-03-09,2494,0.016,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2005-03-09,3674,0.033,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2005-03-09,2937,0.015,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2005-03-09,2249,0.042,La Habra,23,Parts Per Million ( ppm ) 
2005-03-09,3168,0.029,Banning Airport,23,Parts Per Million ( ppm ) 
2005-03-09,2943,0.030,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2005-03-09,2596,0.040,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2005-03-09,2266,0.053,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2005-03-09,2221,0.046,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2005-03-09,2485,0.055,Upland,23,Parts Per Million ( ppm ) 
2005-03-09,2965,0.009,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2005-03-09,2671,0.007,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2005-03-09,2321,0.006,Morro Bay,23,Parts Per Million ( ppm ) 
2005-03-09,3251,0.005,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2005-03-09,2709,0.011,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2005-03-09,3003,0.004,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2005-03-09,2008,0.004,El Capitan Beach,23,Parts Per Million ( ppm ) 
2005-03-09,2954,0.009,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2005-03-09,3153,0.007,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2005-03-09,3101,0.003,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2005-03-09,2992,0.002,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2005-03-09,2360,0.004,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2005-03-09,2957,0.002,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2005-03-09,3665,0.009,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2005-03-09,3486,0.011,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2005-03-09,3023,0.001,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2005-03-09,2991,0.011,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2005-03-09,2880,0.023,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2005-03-09,2460,0.015,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2005-03-09,3198,0.012,Camp Pendleton,23,Parts Per Million ( ppm ) 
2005-03-09,2589,0.021,Chula Vista,19,Parts Per Million ( ppm ) 
2005-03-09,2327,0.024,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2005-03-09,2263,0.023,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2005-03-09,2933,0.025,Otay Mesa-Paseo International,20,Parts Per Million ( ppm ) 
2005-03-09,2964,0.029,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2005-03-09,2040,0.016,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2005-03-09,2293,0.028,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2005-03-09,3490,0.024,Livermore-793 Rincon Avenue,22,Parts Per Million ( ppm ) 
2005-03-09,2804,0.011,Bethel Island Road,23,Parts Per Million ( ppm ) 
2005-03-09,2831,0.018,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2005-03-09,2102,0.019,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2005-03-09,3668,0.018,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2005-03-09,2622,0.019,San Rafael,23,Parts Per Million ( ppm ) 
2005-03-09,2655,0.014,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2005-03-09,2373,0.025,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
