summary_date,site,ozone_davg,name,obs_count,units 
2009-12-15,3151,0.029,Death Valley Natl Monument,22,Parts Per Million ( ppm ) 
2009-12-15,2914,0.021,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2009-12-15,2993,0.008,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2009-12-15,3144,0.018,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2009-12-15,3018,0.046,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2009-12-15,3126,0.024,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2009-12-15,3002,0.012,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2009-12-15,2968,0.016,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2009-12-15,3121,0.023,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2009-12-15,3658,0.016,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2009-12-15,2923,0.009,Barstow,23,Parts Per Million ( ppm ) 
2009-12-15,2650,0.013,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2009-12-15,3152,0.041,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2009-12-15,2830,0.031,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2009-12-15,3215,0.011,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2009-12-15,3500,0.008,Victorville-14306 Park Avenue,18,Parts Per Million ( ppm ) 
2009-12-15,3681,0.026,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2009-12-15,3203,0.009,Mexicali-Cobach,20,Parts Per Million ( ppm ) 
2009-12-15,3201,0.011,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2009-12-15,3255,0.027,Tecate-Paseo Morelos,22,Parts Per Million ( ppm ) 
2009-12-15,3138,0.029,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2009-12-15,3178,0.032,Tijuana-Las Playas,22,Parts Per Million ( ppm ) 
2009-12-15,3010,0.011,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2009-12-15,2016,0.013,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2009-12-15,3726,0.007,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2009-12-15,3489,0.014,Salinas-High School,24,Parts Per Million ( ppm ) 
2009-12-15,2628,0.014,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2009-12-15,2983,0.010,Pinnacles National Monument,20,Parts Per Million ( ppm ) 
2009-12-15,3200,0.008,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2009-12-15,2752,0.005,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2009-12-15,2484,0.019,Azusa,23,Parts Per Million ( ppm ) 
2009-12-15,2492,0.007,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2009-12-15,3743,0.004,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2009-12-15,2849,0.020,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2009-12-15,3683,0.008,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2009-12-15,2429,0.003,North Long Beach,23,Parts Per Million ( ppm ) 
2009-12-15,2160,0.009,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2009-12-15,3693,0.006,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
