summary_date,site,no2_davg,name,obs_count,units 
2000-08-01,2948,0.017,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2000-08-01,3121,0.012,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2000-08-01,3007,0.018,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2000-08-01,2923,0.024,Barstow,20,Parts Per Million ( ppm ) 
2000-08-01,3215,0.005,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2000-08-01,3500,0.032,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2000-08-01,3202,0.009,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2000-08-01,3203,0.017,Mexicali-Cobach,19,Parts Per Million ( ppm ) 
2000-08-01,3185,0.007,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2000-08-01,3201,0.006,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2000-08-01,3183,0.005,Rosarito,23,Parts Per Million ( ppm ) 
2000-08-01,3141,0.026,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2000-08-01,3178,0.006,Tijuana-Las Playas,19,Parts Per Million ( ppm ) 
2000-08-01,3010,0.013,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2000-08-01,3116,0.010,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2000-08-01,3489,0.010,Salinas-High School,23,Parts Per Million ( ppm ) 
2000-08-01,2329,0.006,Davenport,24,Parts Per Million ( ppm ) 
2000-08-01,3481,0.009,Incline Village-846 Tahoe Blvd,23,Parts Per Million ( ppm ) 
2000-08-01,2484,0.052,Azusa,23,Parts Per Million ( ppm ) 
2000-08-01,2492,0.050,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2000-08-01,2849,0.052,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2000-08-01,2045,0.021,Hawthorne,23,Parts Per Million ( ppm ) 
2000-08-01,2899,0.048,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2000-08-01,2583,0.049,Lynwood,23,Parts Per Million ( ppm ) 
2000-08-01,2429,0.035,North Long Beach,23,Parts Per Million ( ppm ) 
2000-08-01,2160,0.043,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2000-08-01,2166,0.047,Pico Rivera,23,Parts Per Million ( ppm ) 
2000-08-01,2898,0.051,Pomona,23,Parts Per Million ( ppm ) 
2000-08-01,2420,0.033,Reseda,23,Parts Per Million ( ppm ) 
2000-08-01,2855,0.023,Santa Clarita-County Fire Station,23,Parts Per Million ( ppm ) 
2000-08-01,2494,0.015,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2000-08-01,2623,0.029,Anaheim-Harbor Blvd,23,Parts Per Million ( ppm ) 
2000-08-01,2937,0.009,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2000-08-01,2249,0.036,La Habra,23,Parts Per Million ( ppm ) 
2000-08-01,3168,0.024,Banning Airport,23,Parts Per Million ( ppm ) 
2000-08-01,2943,0.020,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2000-08-01,2596,0.028,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2000-08-01,2266,0.045,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2000-08-01,2221,0.040,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2000-08-01,2485,0.044,Upland,23,Parts Per Million ( ppm ) 
2000-08-01,2965,0.015,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2000-08-01,2671,0.005,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2000-08-01,3251,0.008,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2000-08-01,2709,0.015,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2000-08-01,3003,0.008,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2000-08-01,2008,0.007,El Capitan Beach,23,Parts Per Million ( ppm ) 
2000-08-01,2954,0.017,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2000-08-01,3153,0.015,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2000-08-01,3101,0.007,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2000-08-01,2992,0.004,Lompoc-HSandP,22,Parts Per Million ( ppm ) 
2000-08-01,2360,0.007,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2000-08-01,2957,0.003,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2000-08-01,2500,0.019,Santa Barbara-W Carillo Street,23,Parts Per Million ( ppm ) 
2000-08-01,3486,0.014,Santa Maria-906 S Broadway,22,Parts Per Million ( ppm ) 
2000-08-01,3023,0.000,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2000-08-01,2991,0.015,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2000-08-01,3172,0.008,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2000-08-01,2880,0.025,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2000-08-01,2984,0.017,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2000-08-01,2756,0.006,Ventura County-W Casitas Pass Road,22,Parts Per Million ( ppm ) 
2000-08-01,2088,0.006,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2000-08-01,2460,0.019,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2000-08-01,3198,0.010,Camp Pendleton,23,Parts Per Million ( ppm ) 
2000-08-01,2589,0.010,Chula Vista,22,Parts Per Million ( ppm ) 
2000-08-01,2327,0.021,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2000-08-01,2263,0.020,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2000-08-01,2897,0.011,Oceanside-Mission Avenue,24,Parts Per Million ( ppm ) 
2000-08-01,2933,0.015,Otay Mesa-Paseo International,22,Parts Per Million ( ppm ) 
2000-08-01,2964,0.019,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2000-08-01,2040,0.023,San Diego-Overland Avenue,22,Parts Per Million ( ppm ) 
2000-08-01,2293,0.041,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2000-08-01,3490,0.032,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2000-08-01,2372,0.033,Livermore-Old 1st Street,23,Parts Per Million ( ppm ) 
2000-08-01,2804,0.013,Bethel Island Road,23,Parts Per Million ( ppm ) 
2000-08-01,2831,0.022,Concord-2956-A Treat Blvd,19,Parts Per Million ( ppm ) 
2000-08-01,2102,0.017,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2000-08-01,3207,0.013,San Pablo-El Portal,23,Parts Per Million ( ppm ) 
2000-08-01,2622,0.020,San Rafael,23,Parts Per Million ( ppm ) 
2000-08-01,2655,0.018,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2000-08-01,2373,0.022,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2000-08-01,2125,0.027,Redwood City,22,Parts Per Million ( ppm ) 
2000-08-01,2413,0.040,San Jose-4th Street,23,Parts Per Million ( ppm ) 
2000-08-01,2410,0.015,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2000-08-01,2105,0.017,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2000-08-01,3026,0.018,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2000-08-01,3009,0.023,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2000-08-01,2013,0.027,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2000-08-01,2844,0.019,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2000-08-01,2114,0.015,Parlier,23,Parts Per Million ( ppm ) 
2000-08-01,2941,0.011,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2000-08-01,3146,0.023,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2000-08-01,3145,0.023,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2000-08-01,2312,0.013,Edison,23,Parts Per Million ( ppm ) 
2000-08-01,2772,0.011,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2000-08-01,2981,0.021,Shafter-Walker Street,22,Parts Per Million ( ppm ) 
2000-08-01,3129,0.018,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2000-08-01,3211,0.017,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2000-08-01,2094,0.031,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2000-08-01,3159,0.022,Tracy-24371 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2000-08-01,2833,0.025,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2000-08-01,2996,0.021,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2000-08-01,2032,0.020,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2000-08-01,3173,0.004,Calexico-East,23,Parts Per Million ( ppm ) 
2000-08-01,3135,0.011,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2000-08-01,2199,0.004,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2000-08-01,2115,0.017,Chico-Manzanita Avenue,21,Parts Per Million ( ppm ) 
2000-08-01,2956,0.022,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2000-08-01,3187,0.012,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2000-08-01,2123,0.018,North Highlands-Blackfoot Way,22,Parts Per Million ( ppm ) 
2000-08-01,3223,0.025,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2000-08-01,2731,0.020,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2000-08-01,3011,0.025,Sacramento-T Street,24,Parts Per Million ( ppm ) 
2000-08-01,2958,0.022,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2000-08-01,2143,0.016,Davis-UCD Campus,22,Parts Per Million ( ppm ) 
2000-08-02,2948,0.015,South Lake Tahoe-Sandy Way,24,Parts Per Million ( ppm ) 
2000-08-02,3121,0.010,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
