summary_date,site,monitor,pm25_davg,name,obs_count 
2007-10-08,2353,A,22.1,Yosemite Village-Visitor Center,24 
2007-10-08,3126,B,6.5,Grass Valley-Litton Building,24 
2007-10-08,2208,C,9.0,Truckee-Fire Station,24 
2007-10-08,3128,C,7.0,Chester-222 1st Avenue,24 
2007-10-08,3494,E,11.1,Portola-161 Nevada Street,24 
2007-10-08,3020,C,33.0,Quincy-N Church Street,20 
2007-10-08,2484,A,6.3,Azusa,24 
2007-10-08,2899,A,7.8,Los Angeles-North Main Street,24 
2007-10-08,3679,A,8.2,South Long Beach,24 
2007-10-08,3674,A,13.9,Anaheim-Pampas Lane,24 
2007-10-08,2596,A,8.1,Riverside-Rubidoux,24 
2007-10-08,2360,B,4.0,Lompoc-S H Street,24 
2007-10-08,3665,C,,Santa Barbara-700 East Canon Perdido,18 
2007-10-08,3486,C,3.9,Santa Maria-906 S Broadway,24 
2007-10-08,2991,C,4.1,El Rio-Rio Mesa School #2,24 
2007-10-08,3172,A,,Ojai-Ojai Avenue,12 
2007-10-08,3505,B,1.2,Piru-3301 Pacific Avenue,24 
2007-10-08,2880,C,3.6,Simi Valley-Cochran Street,24 
2007-10-08,2984,E,4.8,Thousand Oaks-Moorpark Road,24 
2007-10-08,2460,A,6.4,Alpine-Victoria Drive,24 
2007-10-08,2327,D,6.1,El Cajon-Redwood Avenue,24 
2007-10-08,2263,C,3.6,Escondido-E Valley Parkway,24 
2007-10-08,2263,D,3.6,Escondido-E Valley Parkway,24 
2007-10-08,2263,A,6.2,Escondido-E Valley Parkway,24 
2007-10-08,3690,A,7.9,San Diego-1110 Beardsley Street,24 
2007-10-08,3690,B,7.5,San Diego-1110 Beardsley Street,24 
2007-10-08,3490,B,5.1,Livermore-793 Rincon Avenue,24 
2007-10-08,3568,A,17.6,Oakland-Filbert St.,24 
2007-10-08,2831,A,8.0,Concord-2956-A Treat Blvd,24 
2007-10-08,3506,A,4.0,Point Reyes,24 
2007-10-08,2655,A,9.7,Napa-Jefferson Avenue,24 
2007-10-08,2373,C,11.8,San Francisco-Arkansas Street,24 
2007-10-08,2373,A,8.0,San Francisco-Arkansas Street,24 
2007-10-08,2125,C,10.4,Redwood City,24 
2007-10-08,3661,C,10.5,San Jose-Jackson Street,24 
2007-10-08,3661,A,9.1,San Jose-Jackson Street,24 
2007-10-08,3723,A,8.2,Benicia-East 2nd Street,24 
2007-10-08,2410,B,6.0,Vallejo-304 Tuolumne Street,24 
2007-10-08,3026,C,16.2,Clovis-N Villa Avenue,24 
2007-10-08,3009,D,14.5,Fresno-1st Street,24 
2007-10-08,3009,A,10.9,Fresno-1st Street,24 
2007-10-08,3146,G,13.9,Bakersfield-5558 California Avenue,24 
2007-10-08,3146,H,12.8,Bakersfield-5558 California Avenue,24 
2007-10-08,3145,C,16.1,Bakersfield-Golden State Highway,24 
2007-10-08,3194,E,19.8,Corcoran-Patterson Avenue,22 
2007-10-08,2094,E,10.1,Stockton-Hazelton Street,24 
