summary_date,site,monitor,pm25_davg,name,obs_count 
2000-08-22,3154,B,5.0,Keeler-Cerro Gordo Road,24 
2000-08-22,3154,A,5.0,Keeler-Cerro Gordo Road,24 
2000-08-22,2914,A,7.9,Lakeport-Lakeport Blvd,24 
2000-08-22,2948,B,10.0,South Lake Tahoe-Sandy Way,24 
2000-08-22,2948,A,10.0,South Lake Tahoe-Sandy Way,24 
2000-08-22,3144,A,8.0,San Andreas-Gold Strike Road,24 
2000-08-22,3487,A,5.0,Echo Summit,24 
2000-08-22,3126,A,19.0,Grass Valley-Litton Building,24 
2000-08-22,2208,B,17.0,Truckee-Fire Station,24 
2000-08-22,2208,A,17.0,Truckee-Fire Station,24 
2000-08-22,3494,A,43.0,Portola-161 Nevada Street,24 
2000-08-22,3121,A,7.7,Mojave-923 Poole Street,24 
2000-08-22,3492,A,6.5,Ridgecrest-100 West California Avenue,24 
2000-08-22,3007,A,12.0,Lancaster-W Pondera Street,24 
2000-08-22,3500,B,12.0,Victorville-14306 Park Avenue,24 
2000-08-22,3500,A,13.0,Victorville-14306 Park Avenue,24 
2000-08-22,2386,A,8.7,Eureka-I Street,24 
2000-08-22,2271,B,11.2,Ukiah-County Library,24 
2000-08-22,2271,A,9.2,Ukiah-County Library,24 
2000-08-22,3489,A,6.4,Salinas-High School,24 
2000-08-22,3489,B,7.2,Salinas-High School,24 
2000-08-22,3200,A,5.7,Santa Cruz AMS,24 
2000-08-22,2959,A,13.0,Alturas-W 4th Street,24 
2000-08-22,2484,A,23.8,Azusa,24 
2000-08-22,2492,A,24.4,Burbank-W Palm Avenue,24 
2000-08-22,2899,A,20.4,Los Angeles-North Main Street,24 
2000-08-22,2583,A,23.6,Lynwood,24 
2000-08-22,2429,A,19.8,North Long Beach,24 
2000-08-22,2160,A,22.8,Pasadena-S Wilson Avenue,24 
2000-08-22,2166,A,22.5,Pico Rivera,24 
2000-08-22,2420,A,18.2,Reseda,24 
2000-08-22,2623,A,24.6,Anaheim-Harbor Blvd,24 
2000-08-22,3265,A,15.3,Mission Viejo-26081 Via Pera,24 
2000-08-22,2333,A,31.1,Riverside-Magnolia,24 
2000-08-22,2596,A,34.0,Riverside-Rubidoux,24 
2000-08-22,3266,A,10.4,Big Bear City-501 W. Valley Blvd,24 
2000-08-22,2266,A,22.5,Fontana-Arrow Highway,24 
2000-08-22,3254,A,23.2,Ontario-1408 Francis Street,24 
2000-08-22,2965,B,6.2,Atascadero-Lewis Avenue,24 
2000-08-22,2965,A,6.3,Atascadero-Lewis Avenue,24 
2000-08-22,2709,A,7.7,San Luis Obispo-Marsh Street,24 
2000-08-22,2500,A,9.7,Santa Barbara-W Carillo Street,24 
2000-08-22,2161,A,7.1,Santa Maria-Broadway,24 
2000-08-22,2991,A,13.6,El Rio-Rio Mesa School #2,24 
2000-08-22,2880,A,20.9,Simi Valley-Cochran Street,24 
2000-08-22,2984,A,17.6,Thousand Oaks-Moorpark Road,24 
2000-08-22,2984,B,16.5,Thousand Oaks-Moorpark Road,24 
2000-08-22,2589,A,14.0,Chula Vista,24 
2000-08-22,2327,A,14.6,El Cajon-Redwood Avenue,24 
2000-08-22,2263,A,13.5,Escondido-E Valley Parkway,24 
2000-08-22,2964,A,14.9,San Diego-12th Avenue,24 
2000-08-22,3488,A,19.4,San Diego-Logan Avenue,24 
2000-08-22,2293,A,8.9,Fremont-Chapel Way,24 
2000-08-22,3490,A,10.4,Livermore-793 Rincon Avenue,24 
2000-08-22,2831,B,9.4,Concord-2956-A Treat Blvd,24 
2000-08-22,2831,A,8.8,Concord-2956-A Treat Blvd,24 
2000-08-22,2373,A,8.2,San Francisco-Arkansas Street,24 
2000-08-22,2125,B,10.2,Redwood City,24 
2000-08-22,2125,A,9.8,Redwood City,24 
2000-08-22,2413,E,8.9,San Jose-4th Street,24 
2000-08-22,2413,B,8.7,San Jose-4th Street,24 
2000-08-22,2413,A,8.9,San Jose-4th Street,24 
2000-08-22,2936,A,6.8,San Jose-Tully Road,24 
2000-08-22,2410,A,8.3,Vallejo-304 Tuolumne Street,24 
2000-08-22,2105,A,19.0,Santa Rosa-5th Street,24 
2000-08-22,3026,A,11.8,Clovis-N Villa Avenue,24 
2000-08-22,3009,A,13.0,Fresno-1st Street,24 
2000-08-22,3009,J,12.2,Fresno-1st Street,24 
2000-08-22,3009,B,12.0,Fresno-1st Street,24 
2000-08-22,3485,A,12.5,Fresno-Hamilton and Winery,24 
2000-08-22,3496,A,11.6,Bakersfield-410 E Planz Road,24 
2000-08-22,3146,B,11.9,Bakersfield-5558 California Avenue,24 
2000-08-22,3146,A,15.5,Bakersfield-5558 California Avenue,24 
2000-08-22,3145,A,12.4,Bakersfield-Golden State Highway,24 
2000-08-22,3194,A,9.4,Corcoran-Patterson Avenue,24 
2000-08-22,3253,A,12.7,Merced-2334 M Street,24 
2000-08-22,2094,A,11.0,Stockton-Hazelton Street,24 
2000-08-22,2833,A,12.0,Modesto-14th Street,24 
2000-08-22,2032,A,13.0,Visalia-N Church Street,24 
2000-08-22,2415,A,11.0,Brawley-Main Street,24 
2000-08-22,3135,A,16.9,Calexico-Ethel Street,24 
2000-08-22,2551,A,12.4,El Centro-9th Street,24 
2000-08-22,2878,A,14.0,Indio-Jackson Street,24 
2000-08-22,2199,A,13.6,Palm Springs-Fire Station,24 
2000-08-22,2744,A,12.0,Colusa-Sunrise Blvd,24 
2000-08-22,2956,A,11.0,Roseville-N Sunrise Blvd,24 
2000-08-22,2731,C,11.6,Sacramento-Del Paso Manor,24 
2000-08-22,2731,B,11.0,Sacramento-Del Paso Manor,24 
2000-08-22,3011,A,10.0,Sacramento-T Street,24 
2000-08-22,2829,A,19.0,Redding-Health Dept Roof,24 
2000-08-22,2958,B,19.0,Yuba City-Almond Street,24 
2000-08-22,2958,A,19.0,Yuba City-Almond Street,24 
2000-08-22,3249,A,11.0,Woodland-Gibson Road,24 
2000-08-23,2484,A,24.4,Azusa,24 
2000-08-23,2899,A,20.6,Los Angeles-North Main Street,24 
2000-08-23,2429,A,22.9,North Long Beach,24 
2000-08-23,2623,A,22.9,Anaheim-Harbor Blvd,24 
2000-08-23,2596,A,35.8,Riverside-Rubidoux,24 
2000-08-23,2327,A,14.3,El Cajon-Redwood Avenue,24 
2000-08-23,2263,A,20.7,Escondido-E Valley Parkway,24 
2000-08-23,2964,A,14.2,San Diego-12th Avenue,24 
2000-08-23,3488,A,22.5,San Diego-Logan Avenue,24 
2000-08-23,3009,A,23.0,Fresno-1st Street,24 
2000-08-23,3146,A,11.1,Bakersfield-5558 California Avenue,24 
2000-08-23,2115,A,13.0,Chico-Manzanita Avenue,24 
2000-08-23,3011,A,6.0,Sacramento-T Street,24 
2000-08-24,2484,A,22.6,Azusa,24 
2000-08-24,2899,A,17.5,Los Angeles-North Main Street,24 
2000-08-24,2596,A,40.1,Riverside-Rubidoux,24 
2000-08-24,2327,A,14.5,El Cajon-Redwood Avenue,24 
2000-08-24,2263,A,14.8,Escondido-E Valley Parkway,24 
2000-08-24,2964,A,13.9,San Diego-12th Avenue,24 
2000-08-24,3488,A,25.4,San Diego-Logan Avenue,24 
2000-08-24,3009,A,19.0,Fresno-1st Street,24 
2000-08-24,3146,A,13.4,Bakersfield-5558 California Avenue,24 
2000-08-25,3154,A,7.0,Keeler-Cerro Gordo Road,24 
2000-08-25,3487,A,5.0,Echo Summit,24 
2000-08-25,2208,A,9.0,Truckee-Fire Station,24 
2000-08-25,3494,A,7.0,Portola-161 Nevada Street,24 
2000-08-25,3020,A,8.0,Quincy-N Church Street,24 
2000-08-25,3121,A,10.3,Mojave-923 Poole Street,24 
2000-08-25,3007,A,11.0,Lancaster-W Pondera Street,24 
2000-08-25,3500,A,14.0,Victorville-14306 Park Avenue,24 
2000-08-25,2484,A,20.4,Azusa,24 
2000-08-25,2492,A,17.6,Burbank-W Palm Avenue,24 
2000-08-25,2899,A,15.1,Los Angeles-North Main Street,24 
2000-08-25,2583,A,17.1,Lynwood,24 
2000-08-25,2429,A,15.3,North Long Beach,24 
2000-08-25,2160,A,16.0,Pasadena-S Wilson Avenue,24 
2000-08-25,2166,A,19.0,Pico Rivera,24 
2000-08-25,2420,A,15.4,Reseda,24 
2000-08-25,3265,A,16.4,Mission Viejo-26081 Via Pera,24 
2000-08-25,2333,A,25.7,Riverside-Magnolia,24 
2000-08-25,2596,A,29.7,Riverside-Rubidoux,24 
2000-08-25,2266,A,22.7,Fontana-Arrow Highway,24 
2000-08-25,3254,A,20.3,Ontario-1408 Francis Street,24 
2000-08-25,2991,A,17.5,El Rio-Rio Mesa School #2,24 
2000-08-25,2880,A,15.0,Simi Valley-Cochran Street,24 
2000-08-25,2589,A,11.1,Chula Vista,24 
2000-08-25,2327,A,14.1,El Cajon-Redwood Avenue,24 
2000-08-25,2263,A,13.7,Escondido-E Valley Parkway,24 
2000-08-25,2964,A,12.5,San Diego-12th Avenue,24 
2000-08-25,3488,A,20.1,San Diego-Logan Avenue,24 
2000-08-25,2040,A,9.4,San Diego-Overland Avenue,24 
2000-08-25,2413,B,9.7,San Jose-4th Street,24 
2000-08-25,3009,J,12.6,Fresno-1st Street,24 
2000-08-25,3009,A,14.0,Fresno-1st Street,24 
2000-08-25,3496,A,17.5,Bakersfield-410 E Planz Road,24 
2000-08-25,3146,A,16.8,Bakersfield-5558 California Avenue,24 
2000-08-25,2094,A,9.0,Stockton-Hazelton Street,24 
2000-08-25,2833,A,11.0,Modesto-14th Street,24 
2000-08-25,2032,A,14.0,Visalia-N Church Street,24 
2000-08-25,2415,A,10.4,Brawley-Main Street,24 
2000-08-25,3135,A,16.5,Calexico-Ethel Street,24 
2000-08-25,2551,A,12.9,El Centro-9th Street,24 
2000-08-25,2878,A,14.9,Indio-Jackson Street,24 
2000-08-25,2199,A,13.5,Palm Springs-Fire Station,24 
2000-08-25,2731,C,9.2,Sacramento-Del Paso Manor,24 
2000-08-25,2346,A,11.0,Sacramento-Health Dept Stockton Blvd,24 
2000-08-25,3011,A,10.0,Sacramento-T Street,24 
2000-08-25,3249,A,10.0,Woodland-Gibson Road,24 
2000-08-26,2484,A,16.5,Azusa,24 
2000-08-26,2899,A,12.3,Los Angeles-North Main Street,24 
2000-08-26,2429,A,27.9,North Long Beach,24 
2000-08-26,2623,A,16.5,Anaheim-Harbor Blvd,24 
2000-08-26,2596,A,21.3,Riverside-Rubidoux,24 
2000-08-26,2327,A,12.4,El Cajon-Redwood Avenue,24 
2000-08-26,2263,A,12.0,Escondido-E Valley Parkway,24 
2000-08-26,2964,A,10.7,San Diego-12th Avenue,24 
2000-08-26,3488,A,17.8,San Diego-Logan Avenue,24 
2000-08-26,3009,A,9.0,Fresno-1st Street,24 
2000-08-26,3146,A,11.1,Bakersfield-5558 California Avenue,24 
2000-08-26,3011,A,6.0,Sacramento-T Street,24 
2000-08-27,2484,A,14.7,Azusa,24 
2000-08-27,2899,A,13.5,Los Angeles-North Main Street,24 
2000-08-27,2596,A,27.2,Riverside-Rubidoux,24 
2000-08-27,2327,A,13.5,El Cajon-Redwood Avenue,24 
2000-08-27,2263,A,11.0,Escondido-E Valley Parkway,24 
2000-08-27,2964,A,10.7,San Diego-12th Avenue,24 
2000-08-27,3488,A,19.0,San Diego-Logan Avenue,24 
2000-08-27,3009,A,10.0,Fresno-1st Street,24 
2000-08-27,3146,A,8.5,Bakersfield-5558 California Avenue,24 
2000-08-27,3011,A,6.0,Sacramento-T Street,24 
2000-08-28,3154,A,6.0,Keeler-Cerro Gordo Road,24 
2000-08-28,3154,B,6.0,Keeler-Cerro Gordo Road,24 
2000-08-28,2914,A,6.6,Lakeport-Lakeport Blvd,24 
2000-08-28,2948,B,7.0,South Lake Tahoe-Sandy Way,24 
2000-08-28,2948,A,8.0,South Lake Tahoe-Sandy Way,24 
2000-08-28,3144,A,6.0,San Andreas-Gold Strike Road,24 
2000-08-28,3487,A,6.0,Echo Summit,24 
2000-08-28,3126,A,7.0,Grass Valley-Litton Building,24 
2000-08-28,2208,B,8.0,Truckee-Fire Station,24 
2000-08-28,2208,A,10.0,Truckee-Fire Station,24 
2000-08-28,3494,A,8.0,Portola-161 Nevada Street,24 
2000-08-28,3020,A,11.0,Quincy-N Church Street,24 
2000-08-28,3121,A,9.8,Mojave-923 Poole Street,24 
2000-08-28,3007,A,14.0,Lancaster-W Pondera Street,24 
2000-08-28,3500,A,21.0,Victorville-14306 Park Avenue,24 
2000-08-28,3500,B,21.0,Victorville-14306 Park Avenue,24 
2000-08-28,2386,A,9.3,Eureka-I Street,24 
2000-08-28,2271,B,6.3,Ukiah-County Library,24 
2000-08-28,2271,A,5.3,Ukiah-County Library,24 
2000-08-28,3489,B,9.0,Salinas-High School,24 
2000-08-28,3489,A,7.7,Salinas-High School,24 
2000-08-28,2959,A,4.0,Alturas-W 4th Street,24 
2000-08-28,2484,A,20.6,Azusa,24 
2000-08-28,2492,A,21.6,Burbank-W Palm Avenue,24 
2000-08-28,2899,A,17.0,Los Angeles-North Main Street,24 
2000-08-28,2583,A,17.4,Lynwood,24 
2000-08-28,2429,A,14.8,North Long Beach,24 
2000-08-28,2160,A,20.3,Pasadena-S Wilson Avenue,24 
2000-08-28,2166,A,16.6,Pico Rivera,24 
2000-08-28,3265,A,9.6,Mission Viejo-26081 Via Pera,24 
2000-08-28,2333,A,23.7,Riverside-Magnolia,24 
2000-08-28,2596,A,27.1,Riverside-Rubidoux,24 
2000-08-28,3266,A,11.7,Big Bear City-501 W. Valley Blvd,24 
2000-08-28,2266,A,16.6,Fontana-Arrow Highway,24 
2000-08-28,3254,A,13.8,Ontario-1408 Francis Street,24 
2000-08-28,2965,B,5.9,Atascadero-Lewis Avenue,24 
2000-08-28,2965,A,6.0,Atascadero-Lewis Avenue,24 
2000-08-28,2709,A,9.7,San Luis Obispo-Marsh Street,24 
2000-08-28,2500,A,10.5,Santa Barbara-W Carillo Street,24 
2000-08-28,2991,A,14.6,El Rio-Rio Mesa School #2,24 
2000-08-28,2880,A,19.2,Simi Valley-Cochran Street,24 
2000-08-28,2984,B,17.2,Thousand Oaks-Moorpark Road,24 
2000-08-28,2589,A,10.3,Chula Vista,24 
2000-08-28,2327,A,13.9,El Cajon-Redwood Avenue,24 
2000-08-28,3488,A,15.9,San Diego-Logan Avenue,24 
2000-08-28,2040,A,11.2,San Diego-Overland Avenue,24 
2000-08-28,2293,A,11.0,Fremont-Chapel Way,24 
2000-08-28,3490,A,10.7,Livermore-793 Rincon Avenue,24 
2000-08-28,2831,A,10.3,Concord-2956-A Treat Blvd,24 
2000-08-28,2831,B,10.2,Concord-2956-A Treat Blvd,24 
2000-08-28,2373,A,9.0,San Francisco-Arkansas Street,24 
2000-08-28,2413,E,9.4,San Jose-4th Street,24 
2000-08-28,2413,A,9.4,San Jose-4th Street,24 
2000-08-28,2410,A,10.6,Vallejo-304 Tuolumne Street,24 
2000-08-28,2105,A,10.0,Santa Rosa-5th Street,24 
2000-08-28,3026,A,10.6,Clovis-N Villa Avenue,24 
2000-08-28,3009,A,10.0,Fresno-1st Street,24 
2000-08-28,3009,J,9.5,Fresno-1st Street,24 
2000-08-28,3009,B,10.0,Fresno-1st Street,24 
2000-08-28,3485,A,10.4,Fresno-Hamilton and Winery,24 
2000-08-28,3496,A,10.0,Bakersfield-410 E Planz Road,24 
2000-08-28,3146,A,8.9,Bakersfield-5558 California Avenue,24 
2000-08-28,3146,B,8.4,Bakersfield-5558 California Avenue,24 
2000-08-28,3145,A,8.3,Bakersfield-Golden State Highway,24 
2000-08-28,3194,A,8.7,Corcoran-Patterson Avenue,24 
2000-08-28,3253,A,8.8,Merced-2334 M Street,24 
2000-08-28,2094,A,11.0,Stockton-Hazelton Street,24 
2000-08-28,2833,A,14.0,Modesto-14th Street,24 
2000-08-28,2032,A,11.0,Visalia-N Church Street,24 
2000-08-28,2415,A,8.2,Brawley-Main Street,24 
2000-08-28,3135,A,11.0,Calexico-Ethel Street,24 
2000-08-28,2551,A,8.6,El Centro-9th Street,24 
2000-08-28,2878,A,12.5,Indio-Jackson Street,24 
2000-08-28,2199,A,14.5,Palm Springs-Fire Station,24 
2000-08-28,2115,A,10.0,Chico-Manzanita Avenue,24 
2000-08-28,2744,A,11.0,Colusa-Sunrise Blvd,24 
2000-08-28,2956,A,11.0,Roseville-N Sunrise Blvd,24 
2000-08-28,2731,B,9.0,Sacramento-Del Paso Manor,24 
2000-08-28,2731,C,10.3,Sacramento-Del Paso Manor,24 
2000-08-28,2346,A,9.0,Sacramento-Health Dept Stockton Blvd,24 
2000-08-28,3011,A,9.0,Sacramento-T Street,24 
2000-08-28,2829,A,8.0,Redding-Health Dept Roof,24 
2000-08-28,2958,B,9.0,Yuba City-Almond Street,24 
2000-08-28,2958,A,9.0,Yuba City-Almond Street,24 
2000-08-28,3249,A,10.0,Woodland-Gibson Road,24
