summary_date,site,ozone_davg,name,obs_count,units 
2014-04-01,3151,0.053,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2014-04-01,2914,0.038,Lakeport-Lakeport Blvd,22,Parts Per Million ( ppm ) 
2014-04-01,3802,0.046,Tahoe City-221 Fairway Drive,24,Parts Per Million ( ppm ) 
2014-04-01,2993,0.040,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2014-04-01,3017,0.043,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2014-04-01,3018,0.050,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2014-04-01,2353,0.000,Yosemite Village-Visitor Center,24,Parts Per Million ( ppm ) 
2014-04-01,3126,0.042,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2014-04-01,3002,0.034,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2014-04-01,2968,0.044,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2014-04-01,5273,0.045,Kernville-Forest Service,24,Parts Per Million ( ppm ) 
2014-04-01,3121,0.056,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2014-04-01,3658,0.043,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2014-04-01,3673,0.061,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2014-04-01,3732,0.062,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2014-04-01,2650,0.045,Hesperia-Olive Street,22,Parts Per Million ( ppm ) 
2014-04-01,3152,0.052,Joshua Tree NP - Black Rock,22,Parts Per Million ( ppm ) 
2014-04-01,2830,0.048,Phelan-Beekley Road and Phelan Road,22,Parts Per Million ( ppm ) 
2014-04-01,3215,0.044,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2014-04-01,3500,0.047,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2014-04-01,3779,0.033,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2014-04-01,3716,0.036,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2014-04-01,3010,0.034,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2014-04-01,3033,0.034,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2014-04-01,2016,0.030,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2014-04-01,3726,0.031,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2014-04-01,3489,0.037,Salinas-High School,24,Parts Per Million ( ppm ) 
2014-04-01,2628,0.041,Hollister-Fairview Road,23,Parts Per Million ( ppm ) 
2014-04-01,2983,0.029,Pinnacles National Monument,22,Parts Per Million ( ppm ) 
2014-04-01,3200,0.030,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2014-04-01,3788,0.037,Scotts Valley High School,24,Parts Per Million ( ppm ) 
2014-04-01,2752,0.031,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2014-04-01,2484,0.036,Azusa,21,Parts Per Million ( ppm ) 
2014-04-01,2492,0.044,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2014-04-01,3743,0.044,Compton-700 North Bullis Road,18,Parts Per Million ( ppm ) 
2014-04-01,2849,0.036,Glendora-Laurel,18,Parts Per Million ( ppm ) 
2014-04-01,3774,0.037,Long Beach-2425 Webster Street          ,21,Parts Per Million ( ppm ) 
2014-04-01,2899,0.038,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2014-04-01,3683,0.049,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2014-04-01,2160,0.039,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2014-04-01,3693,0.037,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2014-04-01,2898,0.042,Pomona,22,Parts Per Million ( ppm ) 
2014-04-01,2420,0.043,Reseda,22,Parts Per Million ( ppm ) 
2014-04-01,3502,0.042,Santa Clarita,22,Parts Per Million ( ppm ) 
2014-04-01,3674,0.041,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2014-04-01,2937,0.047,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2014-04-01,2249,0.038,La Habra,22,Parts Per Million ( ppm ) 
2014-04-01,3265,0.043,Mission Viejo-26081 Via Pera,22,Parts Per Million ( ppm ) 
2014-04-01,3168,0.047,Banning Airport,22,Parts Per Million ( ppm ) 
2014-04-01,2943,0.041,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2014-04-01,3702,0.043,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2014-04-01,2525,0.043,Perris,23,Parts Per Million ( ppm ) 
2014-04-01,2596,0.045,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
