summary_date,site,ozone_davg,name,obs_count,units 
2019-10-08,2116,0.032,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2019-10-08,3151,0.042,Death Valley Natl Monument,19,Parts Per Million ( ppm ) 
2019-10-08,3834,0.024,Lakeport-S. Main Street                 ,23,Parts Per Million ( ppm ) 
2019-10-08,3802,0.038,Tahoe City-221 Fairway Drive,24,Parts Per Million ( ppm ) 
2019-10-08,2993,0.033,Jackson-Clinton Road,22,Parts Per Million ( ppm ) 
2019-10-08,3144,0.044,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2019-10-08,3196,0.050,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2019-10-08,3487,0.043,Echo Summit,23,Parts Per Million ( ppm ) 
2019-10-08,3017,0.056,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2019-10-08,3161,0.058,Jerseydale - 6440 Jerseydale,21,Parts Per Million ( ppm ) 
2019-10-08,3018,0.057,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2019-10-08,3126,0.060,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2019-10-08,3002,0.047,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2019-10-08,2968,0.045,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2019-10-08,3121,0.061,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2019-10-08,3658,0.045,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2019-10-08,3673,0.019,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2019-10-08,3732,0.046,Joshua Tree National Park-Pinto Wells,23,Parts Per Million ( ppm ) 
2019-10-08,2923,0.040,Barstow,23,Parts Per Million ( ppm ) 
2019-10-08,2650,0.055,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2019-10-08,3152,0.067,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2019-10-08,3733,0.065,Mojave National Preserve,24,Parts Per Million ( ppm ) 
2019-10-08,2830,0.059,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2019-10-08,3215,0.047,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2019-10-08,3500,0.042,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2019-10-08,3716,0.022,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2019-10-08,3010,0.023,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2019-10-08,3033,0.027,Healdsburg-Municipal Airport,22,Parts Per Million ( ppm ) 
2019-10-08,2016,0.038,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2019-10-08,3726,0.026,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2019-10-08,3489,0.027,Salinas-High School,24,Parts Per Million ( ppm ) 
2019-10-08,2628,0.037,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
