summary_date,site,monitor,pm25_davg,name,obs_count 
2018-08-01,2116,B,23.1,Bishop-White Mountain Research Center,24 
2018-08-01,3154,G,22.7,Keeler-Cerro Gordo Road,23 
2018-08-01,2224,A,44.7,Lee Vining-SMS,24 
2018-08-01,3802,A,25.8,Tahoe City-221 Fairway Drive,24 
2018-08-01,3144,B,36.0,San Andreas-Gold Strike Road,24 
2018-08-01,2353,A,126.7,Yosemite Village-Visitor Center,24 
2018-08-01,3126,D,40.5,Grass Valley-Litton Building,24 
2018-08-01,2208,D,26.8,Truckee-Fire Station,24 
2018-08-01,3002,A,51.9,Colfax-City Hall,23 
2018-08-01,3128,C,27.0,Chester-222 1st Avenue,24 
2018-08-01,3801,C,19.3,Portola-Gulling Street                  ,24 
2018-08-01,3020,A,25.8,Quincy-N Church Street,24 
2018-08-01,3020,C,25.1,Quincy-N Church Street,22 
2018-08-01,3121,B,,Mojave-923 Poole Street,12 
2018-08-01,3835,A,26.8,Ridgecrest-Ward                         ,24 
2018-08-01,3658,B,11.3,Lancaster-43301 Division Street,24 
2018-08-01,3500,B,9.5,Victorville-14306 Park Avenue,24 
2018-08-01,3500,A,8.3,Victorville-14306 Park Avenue,24 
2018-08-01,3779,C,6.4,Eureka-Humboldt Hill                    ,24 
2018-08-01,2271,C,15.9,Ukiah-County Library,24 
2018-08-01,3765,A,16.9,Willits-125 E Commercial Street,24 
2018-08-01,3132,B,50.4,Weaverville-Courthouse,24 
2018-08-01,2016,A,5.1,Carmel Valley-Ford Road,23 
2018-08-01,3726,A,7.6,King City-415 Pearl Street,24 
2018-08-01,3489,C,4.1,Salinas-High School,24 
2018-08-01,2628,B,7.5,Hollister-Fairview Road,24 
2018-08-01,3811,A,5.3,San Lorenzo Valley Middle School AMS,22 
2018-08-01,3200,C,6.3,Santa Cruz AMS,23 
2018-08-01,2752,B,128.6,Yreka-Foothill Drive,24 
2018-08-01,2849,A,13.2,Glendora-Laurel,24 
2018-08-01,3818,C,11.2,Long Beach-Route 710 Near Road          ,23 
2018-08-01,2899,I,12.0,Los Angeles-North Main Street,24 
2018-08-01,2899,A,8.2,Los Angeles-North Main Street,24 
2018-08-01,2420,C,13.6,Reseda,24 
2018-08-01,3502,A,12.0,Santa Clarita,24 
2018-08-01,3679,B,10.4,South Long Beach,24 
2018-08-01,3679,A,9.2,South Long Beach,24 
2018-08-01,3674,B,11.0,Anaheim-Pampas Lane,24 
2018-08-01,3674,A,8.8,Anaheim-Pampas Lane,24 
2018-08-01,3168,A,14.9,Banning Airport,24 
2018-08-01,2943,A,4.5,Lake Elsinore-W Flint Street,24 
2018-08-01,3702,A,10.5,Mira Loma Van Buren,24 
2018-08-01,3702,B,11.0,Mira Loma Van Buren,24 
2018-08-01,2596,J,8.6,Riverside-Rubidoux,23 
2018-08-01,2596,A,10.1,Riverside-Rubidoux,24 
2018-08-01,3777,A,3.7,Winchester-33700 Borel Road             ,24 
2018-08-01,2499,A,11.1,Crestline,24 
2018-08-01,3819,C,13.8,Ontario-Route 60 Near Road              ,24 
2018-08-01,3819,A,11.6,Ontario-Route 60 Near Road              ,24 
2018-08-01,3762,A,-0.1,Arroyo Grande-2391 Willow Road,24 
2018-08-01,3812,A,6.8,Atascadero-Lift Station #5              ,24 
2018-08-01,2979,A,2.1,Nipomo-Guadalupe Road,24 
2018-08-01,3688,B,4.8,San Luis Obispo-3220 South Higuera St,21 
2018-08-01,3153,A,6.9,Goleta-Fairview,24 
2018-08-01,2360,A,4.6,Lompoc-S H Street,23 
2018-08-01,3665,D,6.5,Santa Barbara-700 East Canon Perdido,24 
2018-08-01,3486,D,7.6,Santa Maria-906 S Broadway,24 
2018-08-01,2991,D,4.8,El Rio-Rio Mesa School #2,24 
2018-08-01,3172,B,8.8,Ojai-Ojai Avenue,24 
2018-08-01,3505,C,11.0,Piru-3301 Pacific Avenue,24 
2018-08-01,2880,D,5.8,Simi Valley-Cochran Street,24 
2018-08-01,2880,E,5.9,Simi Valley-Cochran Street,24 
2018-08-01,2984,F,5.2,Thousand Oaks-Moorpark Road,24 
2018-08-01,2460,B,9.0,Alpine-Victoria Drive,24 
2018-08-01,3198,C,7.8,Camp Pendleton,24 
2018-08-01,3829,B,8.6,El Cajon-Lexington Elementary School    ,24 
2018-08-01,3829,A,8.7,El Cajon-Lexington Elementary School    ,24 
2018-08-01,3739,A,8.3,Otay Mesa-Donovan,24 
2018-08-01,3828,A,5.5,Berkeley-Aquatic Park                   ,20 
2018-08-01,3490,D,7.0,Livermore-793 Rincon Avenue,24 
2018-08-01,3247,B,6.4,Oakland-9925 International Blvd,24 
2018-08-01,3803,A,10.0,Oakland-Laney College                   ,24 
2018-08-01,3742,C,7.0,Oakland-West,23 
2018-08-01,3840,A,9.7,Pleasanton-Owens Ct                     ,23 
2018-08-01,2831,C,12.8,Concord-2956-A Treat Blvd,24 
2018-08-01,3668,A,8.9,San Pablo-Rumrill Blvd,24 
2018-08-01,2622,A,,San Rafael,13 
2018-08-01,3837,A,9.2,Napa-Valley College,23 
2018-08-01,2373,D,6.5,San Francisco-Arkansas Street,24 
2018-08-01,2125,D,7.5,Redwood City,24 
2018-08-01,2320,B,8.8,Gilroy-9th Street,24 
2018-08-01,3661,D,9.0,San Jose-Jackson Street,24 
2018-08-01,3810,A,9.3,San Jose-Knox Avenue                    ,23 
2018-08-01,2410,E,7.4,Vallejo-304 Tuolumne Street,24 
2018-08-01,2410,D,8.4,Vallejo-304 Tuolumne Street,24 
2018-08-01,3804,A,4.2,Sebastopol-103 Morris Street            ,24 
2018-08-01,3026,A,38.4,Clovis-N Villa Avenue,24 
2018-08-01,3026,D,36.1,Clovis-N Villa Avenue,24 
2018-08-01,3781,C,35.9,Fresno-Garland                          ,24 
2018-08-01,3781,E,32.0,Fresno-Garland                          ,24 
2018-08-01,3781,A,33.1,Fresno-Garland                          ,24 
2018-08-01,3768,A,15.8,Huron-16875 4th Street,24 
2018-08-01,3759,A,10.7,Tranquility-32650 West Adams Avenue,24 
2018-08-01,3146,G,29.8,Bakersfield-5558 California Avenue,24 
2018-08-01,3146,A,30.3,Bakersfield-5558 California Avenue,24 
2018-08-01,3769,A,23.7,Lebec-Beartrap Road,24 
2018-08-01,3194,G,22.2,Corcoran-Patterson Avenue,24 
2018-08-01,3194,A,22.2,Corcoran-Patterson Avenue,24 
2018-08-01,3129,A,25.3,Hanford-S Irwin Street,21 
2018-08-01,3771,A,26.8,Madera-28261 Avenue 14,24 
2018-08-01,3022,A,22.7,Merced-S Coffee Avenue,24 
2018-08-01,3772,A,10.0,Manteca-530 Fishback Rd,24 
2018-08-01,2094,G,13.0,Stockton-Hazelton Street,24 
2018-08-01,2094,F,18.4,Stockton-Hazelton Street,24 
2018-08-01,3696,A,10.6,Tracy-Airport,24 
2018-08-01,2833,I,9.5,Modesto-14th Street,24 
2018-08-01,2996,A,15.7,Turlock-S Minaret Street,24 
2018-08-01,3763,A,28.3,Porterville-1839 Newcomb Street,23 
2018-08-01,2032,B,31.1,Visalia-N Church Street,24 
2018-08-01,5407,t,8.9,Bombay Beach,23 
2018-08-01,3135,K,13.4,Calexico-Ethel Street,24 
2018-08-01,5409,t,10.1,Naval Test Base,24 
2018-08-01,5410,t,9.1,Salton City,23 
2018-08-01,5408,t,5.2,Sonny Bono,22 
2018-08-01,3838,A,10.9,Joshua Tree NP-Cottonwood #2            ,24 
2018-08-01,5406,t,9.5,Salton Sea Park,24 
2018-08-01,5405,t,10.7,Torres-Martinez,24 
2018-08-01,3783,C,47.7,Chico-East Avenue                       ,23 
2018-08-01,3783,A,42.7,Chico-East Avenue                       ,24 
2018-08-01,2630,A,28.0,Gridley-Cowee Avenue,24 
2018-08-01,3786,A,53.0,Paradise-Theater                        ,23 
2018-08-01,2744,B,25.5,Colusa-Sunrise Blvd,24 
2018-08-01,3714,A,25.6,Willows-720 N Colusa Street,24 
2018-08-01,3789,A,49.5,Auburn-11645 Atwood Road                ,24 
2018-08-01,2956,B,23.9,Roseville-N Sunrise Blvd,24 
2018-08-01,2977,A,12.8,Elk Grove-Bruceville Road,24 
2018-08-01,3187,E,24.0,Folsom-Natoma Street,24 
2018-08-01,3187,D,24.6,Folsom-Natoma Street,24 
2018-08-01,2731,D,20.3,Sacramento-Del Paso Manor,24 
2018-08-01,2731,B,18.9,Sacramento-Del Paso Manor,24 
2018-08-01,3011,F,15.7,Sacramento-T Street,24 
2018-08-01,3209,B,19.9,Sloughhouse,24 
2018-08-01,3032,-,94.3,Anderson-North Street,23 
2018-08-01,5422,-,9.5,Rio Vista-St Francis Way,24 
2018-08-01,3678,-,11.7,Vacaville-Ulatis Drive,24 
2018-08-01,2958,C,25.2,Yuba City-Almond Street,24 
2018-08-01,3816,B,48.0,Red Bluff-1834 Walnut Street            ,24 
2018-08-01,2143,A,18.3,Davis-UCD Campus,24 
2018-08-01,3249,-,18.5,Woodland-Gibson Road,24 
2018-08-02,2116,B,76.0,Bishop-White Mountain Research Center,24 
2018-08-02,3154,G,14.9,Keeler-Cerro Gordo Road,24 
2018-08-02,2224,A,144.1,Lee Vining-SMS,24 
2018-08-02,3802,A,9.5,Tahoe City-221 Fairway Drive,20 
2018-08-02,3144,B,29.5,San Andreas-Gold Strike Road,21 
2018-08-02,2353,A,167.3,Yosemite Village-Visitor Center,24 
