summary_date,site,co_davg,name,obs_count,units 
2009-12-22,2923,0.161,Barstow,18,Parts Per Million ( ppm ) 
2009-12-22,3500,0.143,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2009-12-22,3203,0.795,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2009-12-22,3255,0.950,Tecate-Paseo Morelos,24,Parts Per Million ( ppm ) 
2009-12-22,3138,0.683,Tijuana-ITT,19,Parts Per Million ( ppm ) 
2009-12-22,3141,1.963,Tijuana-La Mesa,20,Parts Per Million ( ppm ) 
2009-12-22,3178,0.461,Tijuana-Las Playas,21,Parts Per Million ( ppm ) 
2009-12-22,3716,0.267,Eureka-Jacobs,21,Parts Per Million ( ppm ) 
2009-12-22,3489,0.321,Salinas-High School,24,Parts Per Million ( ppm ) 
2009-12-22,2329,0.283,Davenport,24,Parts Per Million ( ppm ) 
2009-12-22,2484,0.248,Azusa,23,Parts Per Million ( ppm ) 
2009-12-22,2492,0.350,Burbank-W Palm Avenue,20,Parts Per Million ( ppm ) 
2009-12-22,3743,0.441,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2009-12-22,2849,0.300,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2009-12-22,2899,0.270,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2009-12-22,3683,0.326,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2009-12-22,2429,0.261,North Long Beach,23,Parts Per Million ( ppm ) 
2009-12-22,2160,0.448,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2009-12-22,2898,0.339,Pomona,23,Parts Per Million ( ppm ) 
2009-12-22,2420,0.317,Reseda,23,Parts Per Million ( ppm ) 
2009-12-22,3502,0.187,Santa Clarita,23,Parts Per Million ( ppm ) 
2009-12-22,2494,0.304,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2009-12-22,3674,0.274,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2009-12-22,2937,0.283,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2009-12-22,2249,0.341,La Habra,22,Parts Per Million ( ppm ) 
2009-12-22,3265,0.026,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2009-12-22,2943,0.243,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2009-12-22,3747,0.309,Mira Loma-10551 Bellegrave,23,Parts Per Million ( ppm ) 
2009-12-22,3702,0.261,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2009-12-22,2333,0.330,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2009-12-22,2596,0.313,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2009-12-22,2266,0.226,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2009-12-22,2221,0.322,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2009-12-22,2485,0.200,Upland,23,Parts Per Million ( ppm ) 
2009-12-22,3153,0.183,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2009-12-22,3101,0.109,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2009-12-22,2360,0.022,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2009-12-22,3486,0.041,Santa Maria-906 S Broadway,22,Parts Per Million ( ppm ) 
2009-12-22,3023,0.230,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2009-12-22,2589,0.395,Chula Vista,22,Parts Per Million ( ppm ) 
2009-12-22,2263,0.483,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2009-12-22,2933,0.470,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2009-12-22,3690,0.309,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2009-12-22,3727,0.235,Berkeley-6th Street,23,Parts Per Million ( ppm ) 
2009-12-22,2293,0.273,Fremont-Chapel Way,22,Parts Per Million ( ppm ) 
2009-12-22,3247,0.341,Oakland-9925 International Blvd,22,Parts Per Million ( ppm ) 
2009-12-22,3742,0.126,Oakland-West,23,Parts Per Million ( ppm ) 
2009-12-22,2804,0.209,Bethel Island Road,23,Parts Per Million ( ppm ) 
2009-12-22,2831,0.270,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2009-12-22,2622,0.270,San Rafael,23,Parts Per Million ( ppm ) 
2009-12-22,2655,0.465,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2009-12-22,2373,0.300,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2009-12-22,2125,0.464,Redwood City,22,Parts Per Million ( ppm ) 
2009-12-22,3661,0.258,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2009-12-22,2410,0.296,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2009-12-22,2105,0.230,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2009-12-22,3026,0.205,Clovis-N Villa Avenue,20,Parts Per Million ( ppm ) 
2009-12-22,3009,0.100,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2009-12-22,2844,0.205,Fresno-Sierra Skypark #2,21,Parts Per Million ( ppm ) 
2009-12-22,3145,0.258,Bakersfield-Golden State Highway,19,Parts Per Million ( ppm ) 
2009-12-22,2094,0.109,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2009-12-22,2833,0.113,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2009-12-22,2996,0.236,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2009-12-22,3173,1.078,Calexico-East,23,Parts Per Million ( ppm ) 
2009-12-22,3135,1.370,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2009-12-22,2551,0.017,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2009-12-22,2199,0.152,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2009-12-22,2115,0.283,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2009-12-22,2123,0.243,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2009-12-22,2731,0.296,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2009-12-22,2840,0.386,Sacramento-El Camino and Watt,22,Parts Per Million ( ppm ) 
2009-12-22,3738,0.395,Sacramento-Goldenland Court,22,Parts Per Million ( ppm ) 
2009-12-23,2923,0.196,Barstow,23,Parts Per Million ( ppm ) 
2009-12-23,3500,0.322,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2009-12-23,3203,1.184,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2009-12-23,3255,0.880,Tecate-Paseo Morelos,24,Parts Per Million ( ppm ) 
2009-12-23,3138,0.533,Tijuana-ITT,21,Parts Per Million ( ppm ) 
2009-12-23,3141,0.720,Tijuana-La Mesa,21,Parts Per Million ( ppm ) 
2009-12-23,3178,0.603,Tijuana-Las Playas,21,Parts Per Million ( ppm ) 
2009-12-23,3716,0.368,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2009-12-23,3489,0.392,Salinas-High School,24,Parts Per Million ( ppm ) 
2009-12-23,2329,0.300,Davenport,24,Parts Per Million ( ppm ) 
2009-12-23,2484,0.330,Azusa,23,Parts Per Million ( ppm ) 
2009-12-23,2492,0.774,Burbank-W Palm Avenue,19,Parts Per Million ( ppm ) 
2009-12-23,3743,0.836,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2009-12-23,2849,0.248,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2009-12-23,2899,0.613,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2009-12-23,3683,0.722,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2009-12-23,2429,0.555,North Long Beach,22,Parts Per Million ( ppm ) 
2009-12-23,2160,0.596,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2009-12-23,3693,0.336,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
