summary_date,site,no_davg,name,obs_count,units 
2017-09-22,3658,0.000,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2017-09-22,2923,0.003,Barstow,23,Parts Per Million ( ppm ) 
2017-09-22,3215,-0.001,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2017-09-22,3500,0.001,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2017-09-22,3489,0.001,Salinas-High School,24,Parts Per Million ( ppm ) 
2017-09-22,2484,0.001,Azusa,24,Parts Per Million ( ppm ) 
2017-09-22,3743,0.008,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2017-09-22,2849,0.001,Glendora-Laurel,21,Parts Per Million ( ppm ) 
2017-09-22,3774,0.005,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2017-09-22,3818,0.016,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2017-09-22,2899,0.007,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2017-09-22,3683,0.000,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2017-09-22,3693,0.017,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2017-09-22,2898,0.008,Pomona,24,Parts Per Million ( ppm ) 
2017-09-22,2420,0.009,Reseda,24,Parts Per Million ( ppm ) 
2017-09-22,3502,0.003,Santa Clarita,24,Parts Per Million ( ppm ) 
2017-09-22,3809,0.023,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2017-09-22,3674,0.005,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2017-09-22,2249,0.007,La Habra,24,Parts Per Million ( ppm ) 
2017-09-22,3168,0.000,Banning Airport,24,Parts Per Million ( ppm ) 
2017-09-22,2943,0.002,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2017-09-22,3702,0.003,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2017-09-22,2596,0.002,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2017-09-22,2266,0.002,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2017-09-22,3820,0.017,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2017-09-22,3819,0.030,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2017-09-22,2221,0.002,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2017-09-22,2485,0.003,Upland,24,Parts Per Million ( ppm ) 
2017-09-22,3812,0.001,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2017-09-22,3251,0.000,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
