summary_date,site,co_davg,name,obs_count,units 
2002-07-15,2948,0.326,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2002-07-15,2993,0.287,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2002-07-15,3144,0.191,San Andreas-Gold Strike Road,22,Parts Per Million ( ppm ) 
2002-07-15,3487,0.061,Echo Summit,23,Parts Per Million ( ppm ) 
2002-07-15,3017,0.136,Placerville-Gold Nugget Way,22,Parts Per Million ( ppm ) 
2002-07-15,2968,0.191,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2002-07-15,3658,0.150,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2002-07-15,2923,0.124,Barstow,21,Parts Per Million ( ppm ) 
2002-07-15,3500,0.204,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2002-07-15,3201,0.457,Mexicali-UABC,21,Parts Per Million ( ppm ) 
2002-07-15,3255,0.761,Tecate-Paseo Morelos,18,Parts Per Million ( ppm ) 
2002-07-15,3138,0.245,Tijuana-ITT,20,Parts Per Million ( ppm ) 
2002-07-15,3010,0.301,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2002-07-15,3116,0.098,Willits-899 S Main Street,21,Parts Per Million ( ppm ) 
2002-07-15,3489,0.104,Salinas-High School,24,Parts Per Million ( ppm ) 
2002-07-15,3483,0.842,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2002-07-15,2484,0.461,Azusa,23,Parts Per Million ( ppm ) 
2002-07-15,2492,0.600,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2002-07-15,2045,0.491,Hawthorne,23,Parts Per Million ( ppm ) 
2002-07-15,2899,0.557,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2002-07-15,2583,0.513,Lynwood,23,Parts Per Million ( ppm ) 
2002-07-15,2429,0.048,North Long Beach,23,Parts Per Million ( ppm ) 
2002-07-15,2160,0.874,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2002-07-15,2166,0.452,Pico Rivera,23,Parts Per Million ( ppm ) 
2002-07-15,2898,0.583,Pomona,23,Parts Per Million ( ppm ) 
2002-07-15,2420,0.457,Reseda,23,Parts Per Million ( ppm ) 
2002-07-15,3502,0.526,Santa Clarita,23,Parts Per Million ( ppm ) 
2002-07-15,2494,0.378,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2002-07-15,3509,0.074,Wilmington-1115 N.Mahar Avenue,23,Parts Per Million ( ppm ) 
2002-07-15,3674,0.313,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2002-07-15,2937,0.204,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2002-07-15,2249,0.343,La Habra,23,Parts Per Million ( ppm ) 
2002-07-15,3265,0.087,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2002-07-15,2943,0.057,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2002-07-15,2333,0.679,Riverside-Magnolia,24,Parts Per Million ( ppm ) 
2002-07-15,2596,0.343,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2002-07-15,2221,0.536,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2002-07-15,2485,0.113,Upland,23,Parts Per Million ( ppm ) 
2002-07-15,2965,0.161,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2002-07-15,2709,0.282,San Luis Obispo-Marsh Street,22,Parts Per Million ( ppm ) 
2002-07-15,3153,0.000,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2002-07-15,2360,0.191,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2002-07-15,3486,0.196,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2002-07-15,3023,0.070,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2002-07-15,2991,0.178,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2002-07-15,2880,0.496,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2002-07-15,2589,0.450,Chula Vista,22,Parts Per Million ( ppm ) 
2002-07-15,2263,0.721,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2002-07-15,2933,0.695,Otay Mesa-Paseo International,22,Parts Per Million ( ppm ) 
2002-07-15,2964,0.352,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2002-07-15,2921,0.783,San Diego-Union Street,24,Parts Per Million ( ppm ) 
2002-07-15,2293,0.150,Fremont-Chapel Way,22,Parts Per Million ( ppm ) 
2002-07-15,3490,0.370,Livermore-793 Rincon Avenue,20,Parts Per Million ( ppm ) 
2002-07-15,3659,0.570,Oakland-6701 International Blvd,23,Parts Per Million ( ppm ) 
2002-07-15,2225,0.371,Oakland-Alice Street,24,Parts Per Million ( ppm ) 
2002-07-15,2804,0.196,Bethel Island Road,23,Parts Per Million ( ppm ) 
2002-07-15,2831,0.217,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2002-07-15,3660,0.378,Crockett-1098 Pomona Street,23,Parts Per Million ( ppm ) 
2002-07-15,2102,0.270,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2002-07-15,3207,0.209,San Pablo-El Portal,23,Parts Per Million ( ppm ) 
2002-07-15,2622,0.335,San Rafael,23,Parts Per Million ( ppm ) 
2002-07-15,2655,0.287,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2002-07-15,2373,0.374,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
