summary_date,site,no_davg,name,obs_count,units 
2018-11-01,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2018-11-01,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2018-11-01,2360,0.002,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2018-11-01,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2018-11-01,3486,0.001,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2018-11-01,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2018-11-01,2991,0.001,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2018-11-01,2880,0.000,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2018-11-01,2460,0.000,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2018-11-01,3198,0.004,Camp Pendleton,22,Parts Per Million ( ppm ) 
2018-11-01,2589,0.004,Chula Vista,20,Parts Per Million ( ppm ) 
2018-11-01,3829,0.009,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2018-11-01,3739,0.004,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2018-11-01,3766,0.001,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2018-11-01,3828,0.031,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2018-11-01,3490,0.003,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2018-11-01,3247,0.013,Oakland-9925 International Blvd,19,Parts Per Million ( ppm ) 
2018-11-01,3803,0.030,Oakland-Laney College                   ,22,Parts Per Million ( ppm ) 
2018-11-01,3742,0.032,Oakland-West,23,Parts Per Million ( ppm ) 
2018-11-01,3840,0.016,Pleasanton-Owens Ct                     ,23,Parts Per Million ( ppm ) 
2018-11-01,2804,0.001,Bethel Island Road,23,Parts Per Million ( ppm ) 
2018-11-01,2831,0.005,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2018-11-01,3668,0.007,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2018-11-01,3782,0.006,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2018-11-01,2622,0.017,San Rafael,23,Parts Per Million ( ppm ) 
2018-11-01,3837,0.007,Napa-Valley College,23,Parts Per Million ( ppm ) 
2018-11-01,2373,0.021,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2018-11-01,2125,0.017,Redwood City,23,Parts Per Million ( ppm ) 
2018-11-01,3661,0.021,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2018-11-01,3810,0.019,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2018-11-01,3804,0.002,Sebastopol-103 Morris Street            ,22,Parts Per Million ( ppm ) 
2018-11-01,3026,0.004,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2018-11-01,2013,0.006,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2018-11-01,3781,0.011,Fresno-Garland                          ,24,Parts Per Million ( ppm ) 
2018-11-01,2844,0.002,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2018-11-01,2114,0.003,Parlier,23,Parts Per Million ( ppm ) 
2018-11-01,3146,0.010,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2018-11-01,3787,0.004,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2018-11-01,2981,0.007,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2018-11-01,3129,0.012,Hanford-S Irwin Street,24,Parts Per Million ( ppm ) 
2018-11-01,3211,0.003,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2018-11-01,3022,0.002,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2018-11-01,2094,0.019,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2018-11-01,3696,0.000,Tracy-Airport,23,Parts Per Million ( ppm ) 
2018-11-01,2996,0.005,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2018-11-01,2032,0.007,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2018-11-01,3135,0.006,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2018-11-01,2199,0.004,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2018-11-01,3783,0.004,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2018-11-01,2956,0.002,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2018-11-01,2977,0.001,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2018-11-01,3187,0.000,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2018-11-01,3823,0.018,Sacramento-Bercut Drive,23,Parts Per Million ( ppm ) 
2018-11-01,2731,0.006,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2018-11-01,3011,0.017,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2018-11-01,2958,0.004,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2018-11-02,2116,0.000,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2018-11-02,3658,0.011,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2018-11-02,2923,0.023,Barstow,23,Parts Per Million ( ppm ) 
2018-11-02,3215,0.001,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2018-11-02,3500,0.014,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2018-11-02,3489,0.001,Salinas-High School,24,Parts Per Million ( ppm ) 
2018-11-02,2484,0.009,Azusa,20,Parts Per Million ( ppm ) 
2018-11-02,3743,0.042,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2018-11-02,2849,0.000,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2018-11-02,3774,0.035,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2018-11-02,2899,0.035,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2018-11-02,3683,0.020,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2018-11-02,2160,0.004,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2018-11-02,3693,0.033,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2018-11-02,2898,0.020,Pomona,24,Parts Per Million ( ppm ) 
2018-11-02,2420,0.013,Reseda,21,Parts Per Million ( ppm ) 
2018-11-02,3502,0.007,Santa Clarita,24,Parts Per Million ( ppm ) 
2018-11-02,2494,0.011,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2018-11-02,3809,0.034,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2018-11-02,3674,0.027,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2018-11-02,2249,0.013,La Habra,24,Parts Per Million ( ppm ) 
2018-11-02,3168,0.006,Banning Airport,24,Parts Per Million ( ppm ) 
2018-11-02,2943,0.004,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2018-11-02,3702,0.021,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2018-11-02,2596,0.028,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2018-11-02,2266,0.012,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2018-11-02,3820,0.047,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2018-11-02,3819,0.044,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2018-11-02,2221,0.008,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2018-11-02,2485,0.005,Upland,24,Parts Per Million ( ppm ) 
2018-11-02,3812,0.003,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2018-11-02,3251,0.001,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2018-11-02,3003,0.000,Carpinteria-Gobernador Road,22,Parts Per Million ( ppm ) 
2018-11-02,2008,0.000,El Capitan Beach,23,Parts Per Million ( ppm ) 
2018-11-02,2954,0.000,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2018-11-02,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2018-11-02,2992,0.000,Lompoc-HSandP,21,Parts Per Million ( ppm ) 
2018-11-02,2360,0.002,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2018-11-02,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2018-11-02,3486,0.001,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2018-11-02,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2018-11-02,2991,0.001,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2018-11-02,2880,0.003,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2018-11-02,2460,0.000,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2018-11-02,3198,0.003,Camp Pendleton,22,Parts Per Million ( ppm ) 
2018-11-02,2589,0.005,Chula Vista,22,Parts Per Million ( ppm ) 
2018-11-02,3829,0.008,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2018-11-02,3739,0.003,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2018-11-02,3821,0.016,San Diego-11403 Rancho Carmel Dr        ,20,Parts Per Million ( ppm ) 
2018-11-02,3766,0.002,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2018-11-02,3828,0.025,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2018-11-02,3490,0.012,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2018-11-02,3247,0.015,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2018-11-02,3803,0.015,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2018-11-02,3742,0.013,Oakland-West,23,Parts Per Million ( ppm ) 
2018-11-02,3840,0.027,Pleasanton-Owens Ct                     ,23,Parts Per Million ( ppm ) 
2018-11-02,2804,0.001,Bethel Island Road,23,Parts Per Million ( ppm ) 
2018-11-02,2831,0.004,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2018-11-02,3668,0.010,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2018-11-02,3782,0.008,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2018-11-02,2622,0.012,San Rafael,23,Parts Per Million ( ppm ) 
2018-11-02,3837,0.005,Napa-Valley College,23,Parts Per Million ( ppm ) 
2018-11-02,2373,0.013,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2018-11-02,2125,0.018,Redwood City,23,Parts Per Million ( ppm ) 
2018-11-02,3661,0.021,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2018-11-02,3810,0.025,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2018-11-02,2410,0.025,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2018-11-02,3804,0.006,Sebastopol-103 Morris Street            ,22,Parts Per Million ( ppm ) 
2018-11-02,3026,0.002,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2018-11-02,2013,0.007,Fresno-Drummond Street,24,Parts Per Million ( ppm ) 
2018-11-02,3781,0.010,Fresno-Garland                          ,24,Parts Per Million ( ppm ) 
2018-11-02,2844,0.001,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2018-11-02,2114,0.002,Parlier,21,Parts Per Million ( ppm ) 
2018-11-02,3146,0.017,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2018-11-02,3787,0.011,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2018-11-02,2981,0.008,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2018-11-02,3129,0.005,Hanford-S Irwin Street,24,Parts Per Million ( ppm ) 
2018-11-02,3211,0.001,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2018-11-02,3022,0.003,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2018-11-02,2094,0.006,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2018-11-02,3696,0.003,Tracy-Airport,23,Parts Per Million ( ppm ) 
2018-11-02,2996,0.003,Turlock-S Minaret Street,24,Parts Per Million ( ppm ) 
2018-11-02,2032,0.004,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2018-11-02,3135,0.044,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2018-11-02,2199,0.003,Palm Springs-Fire Station,21,Parts Per Million ( ppm ) 
2018-11-02,3783,0.005,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2018-11-02,2956,0.002,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2018-11-02,2977,0.000,Elk Grove-Bruceville Road,24,Parts Per Million ( ppm ) 
2018-11-02,3187,0.000,Folsom-Natoma Street,19,Parts Per Million ( ppm ) 
2018-11-02,3823,0.013,Sacramento-Bercut Drive,24,Parts Per Million ( ppm ) 
2018-11-02,2731,0.005,Sacramento-Del Paso Manor,22,Parts Per Million ( ppm ) 
2018-11-02,3011,0.008,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2018-11-02,2958,0.013,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2018-11-02,2143,0.001,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2018-11-03,2116,0.000,Bishop-White Mountain Research Center,23,Parts Per Million ( ppm ) 
2018-11-03,3658,0.003,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2018-11-03,2923,0.027,Barstow,23,Parts Per Million ( ppm ) 
2018-11-03,3215,0.001,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2018-11-03,3500,0.008,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2018-11-03,3489,0.004,Salinas-High School,23,Parts Per Million ( ppm ) 
2018-11-03,2484,0.003,Azusa,24,Parts Per Million ( ppm ) 
2018-11-03,3743,0.040,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2018-11-03,2849,0.000,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2018-11-03,3774,0.028,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2018-11-03,2899,0.022,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2018-11-03,3683,0.008,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2018-11-03,2160,0.003,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2018-11-03,3693,0.024,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2018-11-03,2898,0.017,Pomona,24,Parts Per Million ( ppm ) 
2018-11-03,2420,0.009,Reseda,24,Parts Per Million ( ppm ) 
2018-11-03,3502,0.004,Santa Clarita,24,Parts Per Million ( ppm ) 
2018-11-03,2494,0.005,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2018-11-03,3809,0.021,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2018-11-03,3674,0.016,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2018-11-03,2249,0.011,La Habra,24,Parts Per Million ( ppm ) 
2018-11-03,3168,0.003,Banning Airport,24,Parts Per Million ( ppm ) 
2018-11-03,2943,0.003,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2018-11-03,3702,0.023,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2018-11-03,2596,0.022,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2018-11-03,2266,0.008,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2018-11-03,3820,0.024,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2018-11-03,3819,0.029,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2018-11-03,2221,0.008,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2018-11-03,2485,0.002,Upland,24,Parts Per Million ( ppm ) 
2018-11-03,3812,0.000,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2018-11-03,3251,0.001,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2018-11-03,3003,0.000,Carpinteria-Gobernador Road,22,Parts Per Million ( ppm ) 
2018-11-03,2008,0.001,El Capitan Beach,23,Parts Per Million ( ppm ) 
2018-11-03,2954,0.000,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2018-11-03,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2018-11-03,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2018-11-03,2360,0.001,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2018-11-03,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2018-11-03,3486,0.000,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2018-11-03,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2018-11-03,2991,0.001,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2018-11-03,2880,0.000,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2018-11-03,2460,0.000,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2018-11-03,3198,0.001,Camp Pendleton,22,Parts Per Million ( ppm ) 
2018-11-03,2589,0.005,Chula Vista,22,Parts Per Million ( ppm ) 
2018-11-03,3829,0.004,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2018-11-03,3739,0.001,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2018-11-03,3821,0.007,San Diego-11403 Rancho Carmel Dr        ,21,Parts Per Million ( ppm ) 
2018-11-03,3766,0.001,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2018-11-03,3828,0.017,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2018-11-03,3490,0.002,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2018-11-03,3247,0.011,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2018-11-03,3803,0.010,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2018-11-03,3742,0.014,Oakland-West,23,Parts Per Million ( ppm ) 
2018-11-03,3840,0.016,Pleasanton-Owens Ct                     ,23,Parts Per Million ( ppm ) 
2018-11-03,2804,0.000,Bethel Island Road,23,Parts Per Million ( ppm ) 
2018-11-03,2831,0.001,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2018-11-03,3668,0.003,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2018-11-03,3782,0.003,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2018-11-03,2622,0.010,San Rafael,23,Parts Per Million ( ppm ) 
2018-11-03,3837,0.004,Napa-Valley College,23,Parts Per Million ( ppm ) 
2018-11-03,2373,0.010,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2018-11-03,2125,0.011,Redwood City,23,Parts Per Million ( ppm ) 
2018-11-03,3661,0.021,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2018-11-03,3810,0.019,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2018-11-03,2410,0.019,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2018-11-03,3804,0.003,Sebastopol-103 Morris Street            ,22,Parts Per Million ( ppm ) 
2018-11-03,3026,0.001,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2018-11-03,2013,0.004,Fresno-Drummond Street,24,Parts Per Million ( ppm ) 
2018-11-03,3781,0.005,Fresno-Garland                          ,24,Parts Per Million ( ppm ) 
2018-11-03,2844,0.001,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2018-11-03,2114,0.000,Parlier,22,Parts Per Million ( ppm ) 
2018-11-03,3146,0.009,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2018-11-03,3787,0.003,Bakersfield-Municipal Airport,21,Parts Per Million ( ppm ) 
2018-11-03,2981,0.005,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2018-11-03,3129,0.004,Hanford-S Irwin Street,24,Parts Per Million ( ppm ) 
2018-11-03,3211,0.002,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2018-11-03,3022,0.002,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2018-11-03,2094,0.017,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2018-11-03,3696,0.000,Tracy-Airport,22,Parts Per Million ( ppm ) 
2018-11-03,2996,0.003,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2018-11-03,2032,0.001,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2018-11-03,3135,0.052,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2018-11-03,2199,0.002,Palm Springs-Fire Station,24,Parts Per Million ( ppm ) 
2018-11-03,3783,0.001,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2018-11-03,2956,0.003,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2018-11-03,2977,0.000,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2018-11-03,3187,0.000,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2018-11-03,3823,0.004,Sacramento-Bercut Drive,23,Parts Per Million ( ppm ) 
2018-11-03,2731,0.003,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2018-11-03,3011,0.001,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2018-11-03,2958,0.001,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2018-11-03,2143,0.000,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2018-11-04,2116,0.000,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2018-11-04,3658,0.002,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2018-11-04,2923,0.030,Barstow,23,Parts Per Million ( ppm ) 
2018-11-04,3215,0.001,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2018-11-04,3500,0.007,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2018-11-04,3489,0.001,Salinas-High School,23,Parts Per Million ( ppm ) 
2018-11-04,2484,0.002,Azusa,24,Parts Per Million ( ppm ) 
2018-11-04,3743,0.012,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2018-11-04,2849,0.000,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2018-11-04,3774,0.008,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2018-11-04,2899,0.009,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2018-11-04,3683,0.012,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2018-11-04,2160,0.001,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2018-11-04,3693,0.012,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2018-11-04,2898,0.006,Pomona,24,Parts Per Million ( ppm ) 
2018-11-04,2420,0.007,Reseda,24,Parts Per Million ( ppm ) 
2018-11-04,3502,0.004,Santa Clarita,24,Parts Per Million ( ppm ) 
2018-11-04,2494,0.001,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2018-11-04,3809,0.012,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2018-11-04,3674,0.008,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2018-11-04,2249,0.005,La Habra,24,Parts Per Million ( ppm ) 
2018-11-04,3168,0.001,Banning Airport,24,Parts Per Million ( ppm ) 
2018-11-04,2943,0.001,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2018-11-04,3702,0.012,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2018-11-04,2596,0.011,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2018-11-04,2266,0.003,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2018-11-04,3820,0.010,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2018-11-04,3819,0.011,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2018-11-04,2221,0.008,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2018-11-04,2485,0.002,Upland,24,Parts Per Million ( ppm ) 
