summary_date,site,co_davg,name,obs_count,units 
2001-03-08,2915,0.371,Mammoth Lakes-Gateway HC,24,Parts Per Million ( ppm ) 
2001-03-08,2948,0.639,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2001-03-08,2993,0.309,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2001-03-08,3144,0.361,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2001-03-08,3487,0.117,Echo Summit,23,Parts Per Million ( ppm ) 
2001-03-08,3017,0.252,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2001-03-08,2968,0.500,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2001-03-08,3007,0.765,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2001-03-08,2923,0.147,Barstow,19,Parts Per Million ( ppm ) 
2001-03-08,3500,0.743,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2001-03-08,3202,1.322,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2001-03-08,3203,2.726,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2001-03-08,3185,1.796,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2001-03-08,3201,1.517,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2001-03-08,3183,0.447,Rosarito,19,Parts Per Million ( ppm ) 
2001-03-08,3255,0.861,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2001-03-08,3138,0.804,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2001-03-08,3141,1.729,Tijuana-La Mesa,21,Parts Per Million ( ppm ) 
2001-03-08,3178,0.513,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2001-03-08,3010,0.454,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2001-03-08,3116,0.599,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2001-03-08,3489,0.446,Salinas-High School,24,Parts Per Million ( ppm ) 
2001-03-08,2329,0.238,Davenport,24,Parts Per Million ( ppm ) 
2001-03-08,3483,1.679,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2001-03-08,2484,1.317,Azusa,23,Parts Per Million ( ppm ) 
2001-03-08,2492,1.004,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2001-03-08,2045,0.943,Hawthorne,23,Parts Per Million ( ppm ) 
2001-03-08,3508,1.462,Los Angeles-651 Mott Street,24,Parts Per Million ( ppm ) 
2001-03-08,2899,1.070,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2001-03-08,2583,1.804,Lynwood,23,Parts Per Million ( ppm ) 
2001-03-08,2429,1.052,North Long Beach,23,Parts Per Million ( ppm ) 
2001-03-08,2160,1.009,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2001-03-08,2166,1.035,Pico Rivera,23,Parts Per Million ( ppm ) 
2001-03-08,2898,0.948,Pomona,23,Parts Per Million ( ppm ) 
2001-03-08,2420,0.774,Reseda,23,Parts Per Million ( ppm ) 
2001-03-08,2855,0.383,Santa Clarita-County Fire Station,23,Parts Per Million ( ppm ) 
2001-03-08,2494,0.526,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2001-03-08,2623,1.070,Anaheim-Harbor Blvd,23,Parts Per Million ( ppm ) 
2001-03-08,2937,0.174,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2001-03-08,2249,1.178,La Habra,23,Parts Per Million ( ppm ) 
2001-03-08,3265,0.604,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2001-03-08,2333,1.325,Riverside-Magnolia,24,Parts Per Million ( ppm ) 
2001-03-08,2596,0.617,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2001-03-08,2221,1.096,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2001-03-08,2965,0.230,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2001-03-08,2709,0.291,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2001-03-08,3153,0.417,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2001-03-08,3101,0.204,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2001-03-08,2360,0.335,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2001-03-08,3023,0.117,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2001-03-08,2991,0.291,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2001-03-08,2880,0.718,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2001-03-08,2589,0.878,Chula Vista,23,Parts Per Million ( ppm ) 
2001-03-08,2263,1.025,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2001-03-08,2933,1.130,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
