summary_date,site,ozone_davg,name,obs_count,units 
2007-01-08,3151,0.035,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2007-01-08,2914,0.010,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2007-01-08,2993,0.007,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2007-01-08,3144,0.010,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2007-01-08,3017,0.029,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2007-01-08,3018,0.045,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2007-01-08,3126,0.037,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2007-01-08,3002,0.019,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2007-01-08,2968,0.012,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2007-01-08,3121,0.019,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2007-01-08,3658,0.011,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2007-01-08,3673,0.021,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2007-01-08,2923,0.007,Barstow,22,Parts Per Million ( ppm ) 
2007-01-08,2650,0.016,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2007-01-08,3152,0.043,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2007-01-08,2830,0.035,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2007-01-08,3215,0.008,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2007-01-08,3500,0.011,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2007-01-08,3681,0.020,Mexicali-Carretera,21,Parts Per Million ( ppm ) 
2007-01-08,3203,0.012,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2007-01-08,3185,0.015,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2007-01-08,3201,0.009,Mexicali-UABC,22,Parts Per Million ( ppm ) 
2007-01-08,3183,0.028,Rosarito,23,Parts Per Million ( ppm ) 
2007-01-08,3255,0.037,Tecate-Paseo Morelos,22,Parts Per Million ( ppm ) 
2007-01-08,3138,0.022,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2007-01-08,3141,0.018,Tijuana-La Mesa,21,Parts Per Million ( ppm ) 
2007-01-08,3178,0.021,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2007-01-08,3716,0.008,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2007-01-08,3010,0.007,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
