summary_date,site,co_davg,name,obs_count,units 
2011-03-01,3658,0.465,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2011-03-01,2923,0.296,Barstow,23,Parts Per Million ( ppm ) 
2011-03-01,3201,1.865,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2011-03-01,3716,0.233,Eureka-Jacobs,21,Parts Per Million ( ppm ) 
2011-03-01,3489,0.558,Salinas-High School,24,Parts Per Million ( ppm ) 
2011-03-01,2484,0.661,Azusa,22,Parts Per Million ( ppm ) 
2011-03-01,2492,0.696,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2011-03-01,3743,0.793,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2011-03-01,2849,0.515,Glendora-Laurel,21,Parts Per Million ( ppm ) 
2011-03-01,2899,0.829,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2011-03-01,3683,0.558,Los Angeles-Westchester Parkway,19,Parts Per Million ( ppm ) 
2011-03-01,2429,0.581,North Long Beach,22,Parts Per Million ( ppm ) 
2011-03-01,2160,0.728,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2011-03-01,3693,0.698,Pico Rivera-4144 San Gabriel,21,Parts Per Million ( ppm ) 
2011-03-01,2420,0.588,Reseda,19,Parts Per Million ( ppm ) 
2011-03-01,3502,0.432,Santa Clarita,22,Parts Per Million ( ppm ) 
2011-03-01,2494,0.552,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2011-03-01,3674,0.623,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2011-03-01,2937,0.448,Costa Mesa-Mesa Verde Drive,19,Parts Per Million ( ppm ) 
2011-03-01,2249,0.628,La Habra,22,Parts Per Million ( ppm ) 
2011-03-01,3265,0.230,Mission Viejo-26081 Via Pera,22,Parts Per Million ( ppm ) 
2011-03-01,2943,0.360,Lake Elsinore-W Flint Street,21,Parts Per Million ( ppm ) 
2011-03-01,3747,0.569,Mira Loma-10551 Bellegrave,22,Parts Per Million ( ppm ) 
2011-03-01,3702,0.706,Mira Loma Van Buren,21,Parts Per Million ( ppm ) 
2011-03-01,2333,0.717,Riverside-Magnolia,24,Parts Per Million ( ppm ) 
2011-03-01,2596,0.744,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2011-03-01,2266,0.593,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2011-03-01,2221,0.538,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2011-03-01,2485,0.673,Upland,22,Parts Per Million ( ppm ) 
2011-03-01,3153,0.122,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2011-03-01,3101,0.109,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2011-03-01,3665,0.309,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2011-03-01,3486,0.250,Santa Maria-906 S Broadway,22,Parts Per Million ( ppm ) 
2011-03-01,2327,0.545,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2011-03-01,2263,0.548,Escondido-E Valley Parkway,21,Parts Per Million ( ppm ) 
2011-03-01,3690,0.690,San Diego-1110 Beardsley Street,21,Parts Per Million ( ppm ) 
2011-03-01,3247,0.242,Oakland-9925 International Blvd,19,Parts Per Million ( ppm ) 
2011-03-01,3742,0.174,Oakland-West,19,Parts Per Million ( ppm ) 
2011-03-01,2804,0.323,Bethel Island Road,19,Parts Per Million ( ppm ) 
2011-03-01,2831,0.396,Concord-2956-A Treat Blvd,19,Parts Per Million ( ppm ) 
2011-03-01,3668,0.414,San Pablo-Rumrill Blvd,19,Parts Per Million ( ppm ) 
2011-03-01,2622,0.388,San Rafael,18,Parts Per Million ( ppm ) 
2011-03-01,2655,0.672,Napa-Jefferson Avenue,19,Parts Per Million ( ppm ) 
2011-03-01,2373,0.312,San Francisco-Arkansas Street,19,Parts Per Million ( ppm ) 
2011-03-01,3770,0.473,Cupertino-22601 Voss Ave,19,Parts Per Million ( ppm ) 
2011-03-01,3661,0.268,San Jose-Jackson Street,19,Parts Per Million ( ppm ) 
2011-03-01,2410,0.505,Vallejo-304 Tuolumne Street,19,Parts Per Million ( ppm ) 
2011-03-01,2105,0.503,Santa Rosa-5th Street,19,Parts Per Million ( ppm ) 
2011-03-01,3026,0.377,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2011-03-01,3009,0.535,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2011-03-01,2844,0.309,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2011-03-01,2094,0.457,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2011-03-01,2833,0.161,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2011-03-01,2996,0.386,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2011-03-01,3135,1.026,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2011-03-01,2551,0.370,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2011-03-01,2199,0.148,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2011-03-01,2115,0.291,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2011-03-01,2123,0.187,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2011-03-01,2731,0.530,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2011-03-01,2840,0.548,Sacramento-El Camino and Watt,23,Parts Per Million ( ppm ) 
2011-03-01,3738,0.383,Sacramento-Goldenland Court,24,Parts Per Million ( ppm ) 
2011-03-02,3658,0.304,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2011-03-02,2923,0.430,Barstow,23,Parts Per Million ( ppm ) 
2011-03-02,3201,2.427,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2011-03-02,3716,0.179,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2011-03-02,3489,0.567,Salinas-High School,24,Parts Per Million ( ppm ) 
2011-03-02,2484,0.580,Azusa,23,Parts Per Million ( ppm ) 
2011-03-02,2492,0.599,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2011-03-02,3743,0.542,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2011-03-02,2849,0.552,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2011-03-02,3774,0.366,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2011-03-02,2899,0.809,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2011-03-02,3683,0.296,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2011-03-02,2429,0.508,North Long Beach,22,Parts Per Million ( ppm ) 
2011-03-02,2160,0.638,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2011-03-02,3693,0.569,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2011-03-02,2420,0.545,Reseda,23,Parts Per Million ( ppm ) 
2011-03-02,3502,0.383,Santa Clarita,22,Parts Per Million ( ppm ) 
2011-03-02,2494,0.419,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2011-03-02,3674,0.542,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2011-03-02,2937,0.304,Costa Mesa-Mesa Verde Drive,20,Parts Per Million ( ppm ) 
2011-03-02,2249,0.509,La Habra,22,Parts Per Million ( ppm ) 
2011-03-02,3265,0.222,Mission Viejo-26081 Via Pera,21,Parts Per Million ( ppm ) 
2011-03-02,2943,0.343,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2011-03-02,3747,0.468,Mira Loma-10551 Bellegrave,22,Parts Per Million ( ppm ) 
2011-03-02,3702,0.518,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2011-03-02,2333,0.627,Riverside-Magnolia,24,Parts Per Million ( ppm ) 
2011-03-02,2596,0.735,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2011-03-02,2266,0.567,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2011-03-02,2221,0.452,San Bernardino-4th Street,21,Parts Per Million ( ppm ) 
2011-03-02,2485,0.624,Upland,23,Parts Per Million ( ppm ) 
2011-03-02,3153,0.148,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2011-03-02,3101,0.100,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2011-03-02,3665,0.178,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2011-03-02,3486,0.152,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2011-03-02,3023,0.004,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2011-03-02,2327,0.505,El Cajon-Redwood Avenue,22,Parts Per Million ( ppm ) 
2011-03-02,2263,0.543,Escondido-E Valley Parkway,21,Parts Per Million ( ppm ) 
2011-03-02,3247,0.141,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2011-03-02,3742,0.044,Oakland-West,23,Parts Per Million ( ppm ) 
2011-03-02,2804,0.318,Bethel Island Road,23,Parts Per Million ( ppm ) 
2011-03-02,2831,0.371,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2011-03-02,3668,0.341,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2011-03-02,2622,0.332,San Rafael,23,Parts Per Million ( ppm ) 
2011-03-02,2655,0.687,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2011-03-02,2373,0.246,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2011-03-02,2125,0.268,Redwood City,23,Parts Per Million ( ppm ) 
2011-03-02,3661,0.229,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2011-03-02,2410,0.365,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2011-03-02,2105,0.450,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2011-03-02,3026,0.227,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2011-03-02,3009,0.250,Fresno-1st Street,24,Parts Per Million ( ppm ) 
2011-03-02,2013,0.245,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2011-03-02,2094,0.309,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2011-03-02,2833,0.100,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2011-03-02,2996,0.250,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2011-03-02,3135,1.678,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2011-03-02,2551,0.285,El Centro-9th Street,20,Parts Per Million ( ppm ) 
2011-03-02,2199,0.207,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2011-03-02,2115,0.161,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2011-03-02,2123,0.113,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2011-03-02,2731,0.221,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2011-03-02,2840,0.271,Sacramento-El Camino and Watt,24,Parts Per Million ( ppm ) 
2011-03-02,3738,0.065,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2011-03-03,3658,0.204,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2011-03-03,2923,0.435,Barstow,23,Parts Per Million ( ppm ) 
2011-03-03,3500,0.152,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2011-03-03,3201,1.118,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2011-03-03,3716,0.261,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2011-03-03,3489,0.600,Salinas-High School,24,Parts Per Million ( ppm ) 
2011-03-03,2484,0.557,Azusa,23,Parts Per Million ( ppm ) 
2011-03-03,2492,0.386,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2011-03-03,3743,0.361,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2011-03-03,2849,0.543,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2011-03-03,3774,0.253,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2011-03-03,2899,0.621,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2011-03-03,3683,0.184,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2011-03-03,2429,0.449,North Long Beach,19,Parts Per Million ( ppm ) 
2011-03-03,2160,0.575,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2011-03-03,3693,0.527,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2011-03-03,2898,0.530,Pomona,22,Parts Per Million ( ppm ) 
2011-03-03,2420,0.444,Reseda,23,Parts Per Million ( ppm ) 
2011-03-03,3502,0.195,Santa Clarita,22,Parts Per Million ( ppm ) 
2011-03-03,2494,0.396,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2011-03-03,3674,0.476,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2011-03-03,2937,0.211,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2011-03-03,2249,0.467,La Habra,21,Parts Per Million ( ppm ) 
2011-03-03,3265,0.177,Mission Viejo-26081 Via Pera,22,Parts Per Million ( ppm ) 
2011-03-03,2943,0.324,Lake Elsinore-W Flint Street,19,Parts Per Million ( ppm ) 
2011-03-03,3747,0.351,Mira Loma-10551 Bellegrave,23,Parts Per Million ( ppm ) 
2011-03-03,3702,0.369,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2011-03-03,2333,0.450,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2011-03-03,2596,0.545,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2011-03-03,2266,0.398,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2011-03-03,2221,0.329,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2011-03-03,2485,0.543,Upland,22,Parts Per Million ( ppm ) 
2011-03-03,3153,0.096,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2011-03-03,3101,0.130,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2011-03-03,3665,0.200,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2011-03-03,3486,0.157,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2011-03-03,3023,0.109,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2011-03-03,2263,0.481,Escondido-E Valley Parkway,21,Parts Per Million ( ppm ) 
2011-03-03,3690,0.425,San Diego-1110 Beardsley Street,20,Parts Per Million ( ppm ) 
2011-03-03,3247,0.322,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2011-03-03,3742,0.175,Oakland-West,23,Parts Per Million ( ppm ) 
2011-03-03,2804,0.335,Bethel Island Road,23,Parts Per Million ( ppm ) 
2011-03-03,2831,0.349,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2011-03-03,3668,0.372,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2011-03-03,2622,0.416,San Rafael,23,Parts Per Million ( ppm ) 
2011-03-03,2655,0.676,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2011-03-03,2373,0.344,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2011-03-03,2125,0.332,Redwood City,21,Parts Per Million ( ppm ) 
2011-03-03,3770,0.485,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2011-03-03,3661,0.349,San Jose-Jackson Street,20,Parts Per Million ( ppm ) 
2011-03-03,2410,0.477,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2011-03-03,2105,0.422,Santa Rosa-5th Street,22,Parts Per Million ( ppm ) 
2011-03-03,3026,0.214,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2011-03-03,3009,0.202,Fresno-1st Street,24,Parts Per Million ( ppm ) 
2011-03-03,2013,0.327,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2011-03-03,2844,0.223,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2011-03-03,2094,0.291,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2011-03-03,2833,0.130,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2011-03-03,2996,0.295,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2011-03-03,3135,0.657,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2011-03-03,2551,0.045,El Centro-9th Street,20,Parts Per Million ( ppm ) 
2011-03-03,2199,0.167,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
