summary_date,site,no_davg,name,obs_count,units 
2013-08-01,3658,0.001,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2013-08-01,2923,0.001,Barstow,22,Parts Per Million ( ppm ) 
2013-08-01,3215,0.001,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2013-08-01,3489,0.000,Salinas-High School,21,Parts Per Million ( ppm ) 
2013-08-01,2484,0.002,Azusa,23,Parts Per Million ( ppm ) 
2013-08-01,2492,0.002,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2013-08-01,3743,0.002,Compton-700 North Bullis Road,21,Parts Per Million ( ppm ) 
2013-08-01,2849,0.001,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2013-08-01,3774,0.002,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2013-08-01,2899,0.003,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2013-08-01,3683,0.000,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2013-08-01,2429,0.005,North Long Beach,23,Parts Per Million ( ppm ) 
2013-08-01,2160,0.001,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2013-08-01,3693,0.002,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2013-08-01,2898,0.003,Pomona,23,Parts Per Million ( ppm ) 
2013-08-01,2420,0.001,Reseda,23,Parts Per Million ( ppm ) 
2013-08-01,3502,0.003,Santa Clarita,23,Parts Per Million ( ppm ) 
2013-08-01,2494,0.000,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2013-08-01,3674,0.001,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2013-08-01,2937,0.001,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2013-08-01,2249,0.002,La Habra,21,Parts Per Million ( ppm ) 
2013-08-01,3168,0.002,Banning Airport,23,Parts Per Million ( ppm ) 
2013-08-01,3702,0.000,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2013-08-01,2333,0.002,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2013-08-01,2596,0.001,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2013-08-01,2266,0.004,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2013-08-01,2485,0.002,Upland,23,Parts Per Million ( ppm ) 
2013-08-01,2965,0.001,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2013-08-01,2321,0.002,Morro Bay,23,Parts Per Million ( ppm ) 
