summary_date,site,ozone_davg,name,obs_count,units 
2000-01-08,3151,0.035,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2000-01-08,2914,0.013,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2000-01-08,2948,0.025,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2000-01-08,2993,0.023,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2000-01-08,3144,0.017,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2000-01-08,3017,0.028,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2000-01-08,3018,0.039,Yosemite Natl Park-Turtleback Dome,22,Parts Per Million ( ppm ) 
2000-01-08,2208,0.017,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2000-01-08,3020,0.013,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2000-01-08,2968,0.011,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2000-01-08,3121,0.025,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2000-01-08,2923,0.006,Barstow,23,Parts Per Million ( ppm ) 
2000-01-08,2650,0.016,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2000-01-08,3152,0.037,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2000-01-08,2830,0.010,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2000-01-08,3215,0.021,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2000-01-08,3124,0.026,Twentynine Palms-Adobe Road #2,24,Parts Per Million ( ppm ) 
2000-01-08,3202,0.012,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2000-01-08,3203,0.014,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2000-01-08,3185,0.013,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2000-01-08,3201,0.010,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2000-01-08,3183,0.012,Rosarito,23,Parts Per Million ( ppm ) 
2000-01-08,3255,0.023,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2000-01-08,3138,0.007,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2000-01-08,3141,0.006,Tijuana-La Mesa,19,Parts Per Million ( ppm ) 
2000-01-08,3178,0.012,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2000-01-08,3010,0.007,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2000-01-08,3116,0.009,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2000-01-08,3033,0.011,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2000-01-08,2016,0.022,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2000-01-08,2894,0.015,King City-750 Metz Road,23,Parts Per Million ( ppm ) 
2000-01-08,2939,0.018,Monterey-Silver Cloud Court,24,Parts Per Million ( ppm ) 
2000-01-08,3489,0.016,Salinas-High School,22,Parts Per Million ( ppm ) 
2000-01-08,2628,0.013,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2000-01-08,2983,0.022,Pinnacles National Monument,22,Parts Per Million ( ppm ) 
2000-01-08,2329,0.017,Davenport,22,Parts Per Million ( ppm ) 
2000-01-08,3200,0.011,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2000-01-08,3133,0.007,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2000-01-08,2985,0.008,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2000-01-08,2752,0.016,Yreka-Foothill Drive,24,Parts Per Million ( ppm ) 
2000-01-08,3482,0.040,Cave Rock State Park,23,Parts Per Million ( ppm ) 
2000-01-08,3481,0.026,Incline Village-846 Tahoe Blvd,24,Parts Per Million ( ppm ) 
2000-01-08,2484,0.010,Azusa,23,Parts Per Million ( ppm ) 
2000-01-08,2492,0.007,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2000-01-08,2849,0.011,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2000-01-08,2045,0.009,Hawthorne,23,Parts Per Million ( ppm ) 
2000-01-08,2899,0.006,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2000-01-08,2583,0.002,Lynwood,23,Parts Per Million ( ppm ) 
2000-01-08,2429,0.004,North Long Beach,23,Parts Per Million ( ppm ) 
2000-01-08,2160,0.003,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2000-01-08,2166,0.005,Pico Rivera,23,Parts Per Million ( ppm ) 
2000-01-08,2898,0.006,Pomona,23,Parts Per Million ( ppm ) 
2000-01-08,2420,0.014,Reseda,23,Parts Per Million ( ppm ) 
2000-01-08,2855,0.017,Santa Clarita-County Fire Station,23,Parts Per Million ( ppm ) 
2000-01-08,2494,0.004,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2000-01-08,2623,0.009,Anaheim-Harbor Blvd,23,Parts Per Million ( ppm ) 
2000-01-08,2937,0.004,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2000-01-08,2603,0.001,El Toro,23,Parts Per Million ( ppm ) 
2000-01-08,2249,0.012,La Habra,23,Parts Per Million ( ppm ) 
2000-01-08,3168,0.017,Banning Airport,23,Parts Per Million ( ppm ) 
2000-01-08,2943,0.009,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2000-01-08,2525,0.008,Perris,23,Parts Per Million ( ppm ) 
2000-01-08,2596,0.007,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2000-01-08,2499,0.016,Crestline,23,Parts Per Million ( ppm ) 
2000-01-08,2266,0.007,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2000-01-08,2077,0.015,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2000-01-08,2221,0.008,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2000-01-08,2485,0.011,Upland,23,Parts Per Million ( ppm ) 
2000-01-08,2965,0.014,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2000-01-08,2671,0.024,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2000-01-08,2321,0.028,Morro Bay,23,Parts Per Million ( ppm ) 
2000-01-08,3251,0.026,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2000-01-08,2709,0.038,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2000-01-08,3003,0.031,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2000-01-08,2008,0.030,El Capitan Beach,19,Parts Per Million ( ppm ) 
2000-01-08,2954,0.030,Gaviota-GTC Site B,21,Parts Per Million ( ppm ) 
2000-01-08,3153,0.014,Goleta-Fairview,20,Parts Per Million ( ppm ) 
2000-01-08,3101,0.042,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2000-01-08,2992,0.042,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2000-01-08,2360,0.023,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2000-01-08,2957,0.037,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2000-01-08,2500,0.014,Santa Barbara-W Carillo Street,23,Parts Per Million ( ppm ) 
2000-01-08,2161,0.029,Santa Maria-Broadway,23,Parts Per Million ( ppm ) 
2000-01-08,2593,0.023,Santa Ynez-Airport Road,21,Parts Per Million ( ppm ) 
2000-01-08,3023,0.040,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2000-01-08,2991,0.016,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2000-01-08,3172,0.016,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2000-01-08,2702,0.023,Piru-2 miles SW,23,Parts Per Million ( ppm ) 
2000-01-08,2880,0.017,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2000-01-08,2984,0.012,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2000-01-08,2756,0.043,Ventura County-W Casitas Pass Road,23,Parts Per Million ( ppm ) 
2000-01-08,2088,0.017,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2000-01-08,2460,0.038,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2000-01-08,3198,0.008,Camp Pendleton,24,Parts Per Million ( ppm ) 
2000-01-08,2589,0.009,Chula Vista,23,Parts Per Million ( ppm ) 
2000-01-08,2368,0.006,Del Mar-Mira Costa College,24,Parts Per Million ( ppm ) 
2000-01-08,2327,0.009,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2000-01-08,2263,0.007,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2000-01-08,2897,0.006,Oceanside-Mission Avenue,24,Parts Per Million ( ppm ) 
2000-01-08,2933,0.009,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2000-01-08,2964,0.006,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2000-01-08,3488,0.006,San Diego-Logan Avenue,23,Parts Per Million ( ppm ) 
2000-01-08,2040,0.007,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2000-01-08,2293,0.009,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2000-01-08,3490,0.006,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2000-01-08,2372,0.008,Livermore-Old 1st Street,23,Parts Per Million ( ppm ) 
2000-01-08,2225,0.005,Oakland-Alice Street,24,Parts Per Million ( ppm ) 
2000-01-08,2804,0.005,Bethel Island Road,23,Parts Per Million ( ppm ) 
2000-01-08,2831,0.005,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2000-01-08,2102,0.004,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2000-01-08,3207,0.007,San Pablo-El Portal,24,Parts Per Million ( ppm ) 
2000-01-08,2622,0.007,San Rafael,23,Parts Per Million ( ppm ) 
2000-01-08,2655,0.004,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2000-01-08,2373,0.013,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2000-01-08,2125,0.010,Redwood City,23,Parts Per Million ( ppm ) 
2000-01-08,2413,0.007,San Jose-4th Street,24,Parts Per Million ( ppm ) 
2000-01-08,2410,0.006,Vallejo-304 Tuolumne Street,24,Parts Per Million ( ppm ) 
2000-01-08,2105,0.002,Santa Rosa-5th Street,24,Parts Per Million ( ppm ) 
2000-01-08,3026,0.014,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2000-01-08,3009,0.014,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2000-01-08,2013,0.018,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2000-01-08,2844,0.016,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2000-01-08,2114,0.021,Parlier,23,Parts Per Million ( ppm ) 
2000-01-08,2941,0.032,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2000-01-08,3146,0.002,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2000-01-08,3145,0.012,Bakersfield-Golden State Highway,21,Parts Per Million ( ppm ) 
2000-01-08,2312,0.029,Edison,23,Parts Per Million ( ppm ) 
2000-01-08,2919,0.037,Maricopa-Stanislaus Street,23,Parts Per Million ( ppm ) 
2000-01-08,2772,0.022,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2000-01-08,2981,0.012,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2000-01-08,3129,0.014,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2000-01-08,3211,0.013,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2000-01-08,3022,0.016,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2000-01-08,2553,0.008,Stockton-E Mariposa,23,Parts Per Million ( ppm ) 
2000-01-08,2094,0.005,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2000-01-08,3159,0.006,Tracy-24371 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2000-01-08,2833,0.011,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2000-01-08,2996,0.012,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2000-01-08,3206,0.038,Sequoia National Park-Lookout Point,24,Parts Per Million ( ppm ) 
2000-01-08,3036,0.044,Sequoia Natl Park-Lower Kaweah,23,Parts Per Million ( ppm ) 
2000-01-08,2032,0.011,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2000-01-08,3173,0.018,Calexico-East,23,Parts Per Million ( ppm ) 
2000-01-08,3135,0.016,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2000-01-08,2878,0.008,Indio-Jackson Street,23,Parts Per Million ( ppm ) 
2000-01-08,2199,0.013,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2000-01-08,2115,0.010,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2000-01-08,2744,0.007,Colusa-Sunrise Blvd,23,Parts Per Million ( ppm ) 
2000-01-08,3137,0.011,Willows-E Laurel Street,23,Parts Per Million ( ppm ) 
2000-01-08,2891,0.020,Auburn-Dewitt-C Avenue,24,Parts Per Million ( ppm ) 
2000-01-08,3008,0.009,Rocklin-Rocklin Road,23,Parts Per Million ( ppm ) 
2000-01-08,2956,0.010,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2000-01-08,2977,0.007,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2000-01-08,2123,0.007,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2000-01-08,3223,0.006,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2000-01-08,2731,0.005,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2000-01-08,3011,0.004,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2000-01-08,3032,0.005,Anderson-North Street,24,Parts Per Million ( ppm ) 
2000-01-08,2972,0.039,Lassen Volcanic Natl Park-Manzanita Lake,22,Parts Per Million ( ppm ) 
2000-01-08,2829,0.008,Redding-Health Dept Roof,24,Parts Per Million ( ppm ) 
2000-01-08,3155,0.003,Vacaville-Elmira Road,24,Parts Per Million ( ppm ) 
2000-01-08,2848,0.007,Pleasant Grove-4 miles SW,23,Parts Per Million ( ppm ) 
2000-01-08,2958,0.008,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2000-01-08,3197,0.003,Red Bluff-Oak Street,24,Parts Per Million ( ppm ) 
2000-01-08,2143,0.004,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2000-01-08,3249,0.002,Woodland-Gibson Road,24,Parts Per Million ( ppm ) 
2000-01-09,3151,0.035,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2000-01-09,2914,0.020,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2000-01-09,2948,0.036,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2000-01-09,2993,0.017,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2000-01-09,3144,0.015,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2000-01-09,3017,0.028,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2000-01-09,3018,0.039,Yosemite Natl Park-Turtleback Dome,22,Parts Per Million ( ppm ) 
2000-01-09,2208,0.024,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2000-01-09,3020,0.017,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2000-01-09,2968,0.012,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2000-01-09,3121,0.040,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2000-01-09,2923,0.016,Barstow,23,Parts Per Million ( ppm ) 
2000-01-09,2650,0.025,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2000-01-09,3152,0.038,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2000-01-09,2830,0.018,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2000-01-09,3215,0.017,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2000-01-09,3124,0.036,Twentynine Palms-Adobe Road #2,24,Parts Per Million ( ppm ) 
2000-01-09,3202,0.015,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2000-01-09,3203,0.015,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2000-01-09,3185,0.014,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2000-01-09,3201,0.014,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2000-01-09,3183,0.019,Rosarito,23,Parts Per Million ( ppm ) 
2000-01-09,3255,0.024,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2000-01-09,3138,0.016,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2000-01-09,3141,0.008,Tijuana-La Mesa,18,Parts Per Million ( ppm ) 
2000-01-09,3178,0.017,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2000-01-09,3010,0.010,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
