summary_date,site,co_davg,name,obs_count,units 
2007-08-22,3658,0.126,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2007-08-22,2923,0.143,Barstow,23,Parts Per Million ( ppm ) 
2007-08-22,3500,0.296,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2007-08-22,3185,0.117,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2007-08-22,3201,0.087,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2007-08-22,3183,0.265,Rosarito,23,Parts Per Million ( ppm ) 
2007-08-22,3138,0.448,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2007-08-22,3178,0.265,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2007-08-22,3010,0.366,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2007-08-22,3116,0.336,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2007-08-22,3489,0.213,Salinas-High School,24,Parts Per Million ( ppm ) 
2007-08-22,2329,0.304,Davenport,24,Parts Per Million ( ppm ) 
2007-08-22,2484,0.443,Azusa,23,Parts Per Million ( ppm ) 
2007-08-22,2492,0.339,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2007-08-22,2899,0.339,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2007-08-22,3683,0.152,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2007-08-22,2583,0.330,Lynwood,23,Parts Per Million ( ppm ) 
2007-08-22,2160,0.696,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2007-08-22,3693,0.148,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2007-08-22,2898,0.448,Pomona,23,Parts Per Million ( ppm ) 
2007-08-22,2420,0.430,Reseda,23,Parts Per Million ( ppm ) 
2007-08-22,3502,0.448,Santa Clarita,23,Parts Per Million ( ppm ) 
2007-08-22,2494,0.278,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2007-08-22,3674,0.048,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2007-08-22,2937,0.026,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2007-08-22,2249,0.313,La Habra,23,Parts Per Million ( ppm ) 
2007-08-22,3265,0.004,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2007-08-22,2943,0.227,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2007-08-22,2333,0.583,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2007-08-22,2596,0.704,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2007-08-22,2221,0.565,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2007-08-22,2485,0.578,Upland,23,Parts Per Million ( ppm ) 
