summary_date,site,co_davg,name,obs_count,units 
2014-09-01,3658,0.098,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2014-09-01,2923,0.353,Barstow,22,Parts Per Million ( ppm ) 
2014-09-01,3500,0.189,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2014-09-01,3779,0.221,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2014-09-01,3716,0.195,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2014-09-01,3489,0.300,Salinas-High School,24,Parts Per Million ( ppm ) 
2014-09-01,2484,0.284,Azusa,21,Parts Per Million ( ppm ) 
2014-09-01,3743,0.124,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2014-09-01,2849,0.391,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2014-09-01,3774,0.287,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2014-09-01,2899,0.320,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2014-09-01,3683,0.371,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2014-09-01,2160,0.108,Pasadena-S Wilson Avenue,21,Parts Per Million ( ppm ) 
2014-09-01,3693,0.232,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2014-09-01,2898,0.123,Pomona,23,Parts Per Million ( ppm ) 
2014-09-01,2420,0.231,Reseda,23,Parts Per Million ( ppm ) 
2014-09-01,3502,0.197,Santa Clarita,23,Parts Per Million ( ppm ) 
2014-09-01,2494,0.144,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2014-09-01,3674,0.260,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2014-09-01,2937,0.003,Costa Mesa-Mesa Verde Drive,21,Parts Per Million ( ppm ) 
2014-09-01,2249,0.133,La Habra,23,Parts Per Million ( ppm ) 
2014-09-01,3265,0.001,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2014-09-01,2943,0.102,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2014-09-01,3702,0.092,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2014-09-01,2333,0.229,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2014-09-01,2596,0.272,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2014-09-01,2266,0.047,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2014-09-01,2221,0.405,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2014-09-01,2485,0.369,Upland,21,Parts Per Million ( ppm ) 
2014-09-01,3153,0.110,Goleta-Fairview,21,Parts Per Million ( ppm ) 
2014-09-01,3101,0.000,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2014-09-01,2360,0.200,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2014-09-01,3486,0.155,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2014-09-01,3023,0.190,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2014-09-01,3806,0.219,El Cajon-Floyd Smith Drive,21,Parts Per Million ( ppm ) 
2014-09-01,2263,0.259,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2014-09-01,3690,0.300,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2014-09-01,3247,0.210,Oakland-9925 International Blvd,19,Parts Per Million ( ppm ) 
2014-09-01,3803,0.482,Oakland-Laney College                   ,20,Parts Per Million ( ppm ) 
2014-09-01,3742,0.544,Oakland-West,19,Parts Per Million ( ppm ) 
2014-09-01,2804,0.283,Bethel Island Road,19,Parts Per Million ( ppm ) 
2014-09-01,2831,0.454,Concord-2956-A Treat Blvd,19,Parts Per Million ( ppm ) 
2014-09-01,3668,0.394,San Pablo-Rumrill Blvd,19,Parts Per Million ( ppm ) 
2014-09-01,2622,0.319,San Rafael,19,Parts Per Million ( ppm ) 
2014-09-01,2655,0.451,Napa-Jefferson Avenue,19,Parts Per Million ( ppm ) 
2014-09-01,2373,0.323,San Francisco-Arkansas Street,19,Parts Per Million ( ppm ) 
2014-09-01,2125,0.340,Redwood City,19,Parts Per Million ( ppm ) 
2014-09-01,3661,0.246,San Jose-Jackson Street,19,Parts Per Million ( ppm ) 
