summary_date,site,co_davg,name,obs_count,units 
2003-10-15,2948,0.248,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2003-10-15,3669,0.252,Tahoe City-Lake Forest Road,23,Parts Per Million ( ppm ) 
2003-10-15,2993,0.326,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2003-10-15,3144,0.230,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2003-10-15,3671,0.277,Big Hill Lookout Road,22,Parts Per Million ( ppm ) 
2003-10-15,3487,0.226,Echo Summit,23,Parts Per Million ( ppm ) 
2003-10-15,3017,0.178,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2003-10-15,3664,0.468,Yosemite National Park-Merced River,22,Parts Per Million ( ppm ) 
2003-10-15,2968,0.461,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2003-10-15,3658,0.314,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2003-10-15,2923,0.209,Barstow,23,Parts Per Million ( ppm ) 
2003-10-15,3500,0.427,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2003-10-15,3203,1.304,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2003-10-15,3185,0.678,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2003-10-15,3201,0.852,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2003-10-15,3183,0.459,Rosarito,22,Parts Per Million ( ppm ) 
2003-10-15,3255,0.884,Tecate-Paseo Morelos,19,Parts Per Million ( ppm ) 
2003-10-15,3138,0.648,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2003-10-15,3141,0.909,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2003-10-15,3178,0.590,Tijuana-Las Playas,21,Parts Per Million ( ppm ) 
2003-10-15,3010,0.660,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2003-10-15,3116,0.654,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2003-10-15,3489,0.183,Salinas-High School,24,Parts Per Million ( ppm ) 
2003-10-15,2329,0.283,Davenport,24,Parts Per Million ( ppm ) 
2003-10-15,3483,0.867,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2003-10-15,2484,0.848,Azusa,23,Parts Per Million ( ppm ) 
2003-10-15,2492,0.900,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2003-10-15,2045,0.335,Hawthorne,23,Parts Per Million ( ppm ) 
2003-10-15,2899,0.752,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2003-10-15,2583,0.913,Lynwood,23,Parts Per Million ( ppm ) 
2003-10-15,2429,0.204,North Long Beach,23,Parts Per Million ( ppm ) 
2003-10-15,2160,1.178,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2003-10-15,2166,0.683,Pico Rivera,23,Parts Per Million ( ppm ) 
2003-10-15,2898,0.970,Pomona,23,Parts Per Million ( ppm ) 
2003-10-15,2420,0.735,Reseda,23,Parts Per Million ( ppm ) 
2003-10-15,3502,0.883,Santa Clarita,23,Parts Per Million ( ppm ) 
2003-10-15,2494,0.474,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2003-10-15,3674,0.539,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2003-10-15,2937,0.330,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2003-10-15,2249,0.665,La Habra,23,Parts Per Million ( ppm ) 
2003-10-15,3265,0.252,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2003-10-15,2943,0.604,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2003-10-15,2333,0.867,Riverside-Magnolia,24,Parts Per Million ( ppm ) 
2003-10-15,2596,0.613,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2003-10-15,2221,1.274,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2003-10-15,2485,0.996,Upland,23,Parts Per Million ( ppm ) 
2003-10-15,2965,0.287,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2003-10-15,2709,0.235,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2003-10-15,3153,0.400,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2003-10-15,3101,0.474,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2003-10-15,2360,0.378,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2003-10-15,3665,0.404,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2003-10-15,3486,0.413,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2003-10-15,3023,0.227,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
2003-10-15,2991,0.357,El Rio-Rio Mesa School #2,21,Parts Per Million ( ppm ) 
2003-10-15,2880,0.718,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2003-10-15,2589,0.570,Chula Vista,23,Parts Per Million ( ppm ) 
2003-10-15,2263,0.558,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2003-10-15,2933,0.826,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2003-10-15,2921,0.521,San Diego-Union Street,24,Parts Per Million ( ppm ) 
2003-10-15,2293,0.561,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2003-10-15,3490,0.587,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2003-10-15,2225,0.596,Oakland-Alice Street,24,Parts Per Million ( ppm ) 
2003-10-15,2804,0.343,Bethel Island Road,23,Parts Per Million ( ppm ) 
2003-10-15,2831,0.443,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2003-10-15,3668,0.509,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2003-10-15,2622,0.535,San Rafael,23,Parts Per Million ( ppm ) 
2003-10-15,2655,0.586,Napa-Jefferson Avenue,22,Parts Per Million ( ppm ) 
2003-10-15,2373,0.458,San Francisco-Arkansas Street,19,Parts Per Million ( ppm ) 
2003-10-15,2325,0.696,San Francisco-Ellis Street,24,Parts Per Million ( ppm ) 
2003-10-15,2125,0.661,Redwood City,23,Parts Per Million ( ppm ) 
2003-10-15,3661,0.891,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2003-10-15,2410,0.361,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2003-10-15,2105,0.550,Santa Rosa-5th Street,22,Parts Per Million ( ppm ) 
2003-10-15,3026,0.359,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2003-10-15,3009,0.704,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2003-10-15,2013,0.514,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2003-10-15,2844,0.505,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2003-10-15,3146,0.526,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2003-10-15,3145,1.005,Bakersfield-Golden State Highway,22,Parts Per Million ( ppm ) 
2003-10-15,2094,0.909,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2003-10-15,2833,0.609,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2003-10-15,2032,0.522,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2003-10-15,3173,0.229,Calexico-East,21,Parts Per Million ( ppm ) 
2003-10-15,3135,0.691,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2003-10-15,2551,0.000,El Centro-9th Street,22,Parts Per Million ( ppm ) 
2003-10-15,2199,0.257,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2003-10-15,2115,0.596,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2003-10-15,2956,0.396,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2003-10-15,2123,0.626,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2003-10-15,3223,0.609,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2003-10-15,2731,0.504,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2003-10-15,2840,1.535,Sacramento-El Camino and Watt,23,Parts Per Million ( ppm ) 
2003-10-15,3011,0.639,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2003-10-15,2958,0.474,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2003-10-16,2948,0.404,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2003-10-16,3669,0.278,Tahoe City-Lake Forest Road,23,Parts Per Million ( ppm ) 
2003-10-16,2993,0.361,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2003-10-16,3144,0.252,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2003-10-16,3671,0.304,Big Hill Lookout Road,23,Parts Per Million ( ppm ) 
2003-10-16,3487,0.187,Echo Summit,23,Parts Per Million ( ppm ) 
2003-10-16,3017,0.200,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2003-10-16,3664,0.523,Yosemite National Park-Merced River,22,Parts Per Million ( ppm ) 
2003-10-16,2968,0.500,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2003-10-16,3658,0.445,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2003-10-16,2923,0.161,Barstow,23,Parts Per Million ( ppm ) 
2003-10-16,3500,0.509,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2003-10-16,3203,1.400,Mexicali-Cobach,22,Parts Per Million ( ppm ) 
2003-10-16,3185,0.827,Mexicali-ITM,22,Parts Per Million ( ppm ) 
2003-10-16,3201,1.010,Mexicali-UABC,20,Parts Per Million ( ppm ) 
2003-10-16,3183,0.752,Rosarito,23,Parts Per Million ( ppm ) 
2003-10-16,3255,0.783,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2003-10-16,3138,0.700,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2003-10-16,3141,1.339,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2003-10-16,3178,0.635,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2003-10-16,3010,0.661,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2003-10-16,3116,0.627,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2003-10-16,3489,0.313,Salinas-High School,24,Parts Per Million ( ppm ) 
2003-10-16,2329,0.292,Davenport,24,Parts Per Million ( ppm ) 
2003-10-16,3483,1.038,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2003-10-16,2484,0.996,Azusa,23,Parts Per Million ( ppm ) 
2003-10-16,2492,1.187,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
