summary_date,site,co_davg,name,obs_count,units 
2008-01-15,3658,0.387,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2008-01-15,2923,0.183,Barstow,23,Parts Per Million ( ppm ) 
2008-01-15,3500,0.252,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2008-01-15,3185,1.430,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2008-01-15,3201,2.457,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2008-01-15,3183,0.413,Rosarito,23,Parts Per Million ( ppm ) 
2008-01-15,3255,0.661,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2008-01-15,3138,0.643,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2008-01-15,3178,0.613,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2008-01-15,3716,0.800,Eureka-Jacobs,21,Parts Per Million ( ppm ) 
2008-01-15,3010,0.504,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2008-01-15,3116,0.615,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2008-01-15,3489,0.588,Salinas-High School,24,Parts Per Million ( ppm ) 
2008-01-15,2329,0.329,Davenport,24,Parts Per Million ( ppm ) 
2008-01-15,2484,0.452,Azusa,23,Parts Per Million ( ppm ) 
2008-01-15,2492,1.196,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2008-01-15,2849,1.287,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2008-01-15,2899,0.843,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2008-01-15,3683,0.970,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2008-01-15,2583,1.648,Lynwood,23,Parts Per Million ( ppm ) 
2008-01-15,2429,1.100,North Long Beach,23,Parts Per Million ( ppm ) 
2008-01-15,2160,0.839,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2008-01-15,3693,0.830,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2008-01-15,2898,1.030,Pomona,23,Parts Per Million ( ppm ) 
2008-01-15,2420,1.239,Reseda,23,Parts Per Million ( ppm ) 
2008-01-15,3502,0.635,Santa Clarita,23,Parts Per Million ( ppm ) 
2008-01-15,2494,0.948,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2008-01-15,3674,0.657,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2008-01-15,2937,0.909,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2008-01-15,2249,1.217,La Habra,23,Parts Per Million ( ppm ) 
2008-01-15,3265,0.409,Mission Viejo-26081 Via Pera,22,Parts Per Million ( ppm ) 
2008-01-15,2943,0.487,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2008-01-15,3747,0.678,Mira Loma-10551 Bellegrave,23,Parts Per Million ( ppm ) 
2008-01-15,3702,0.791,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2008-01-15,2333,1.039,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2008-01-15,2596,1.017,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2008-01-15,2266,0.822,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2008-01-15,2221,0.748,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2008-01-15,2485,0.630,Upland,23,Parts Per Million ( ppm ) 
2008-01-15,3153,0.317,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2008-01-15,3101,0.196,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2008-01-15,2360,0.126,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2008-01-15,3665,0.648,Santa Barbara-700 East Canon Perdido,21,Parts Per Million ( ppm ) 
2008-01-15,3486,0.500,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2008-01-15,3023,0.119,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2008-01-15,2589,0.736,Chula Vista,22,Parts Per Million ( ppm ) 
2008-01-15,2263,1.191,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2008-01-15,2933,0.800,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2008-01-15,3690,1.100,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2008-01-15,2921,1.104,San Diego-Union Street,24,Parts Per Million ( ppm ) 
2008-01-15,3727,0.848,Berkeley-6th Street,23,Parts Per Million ( ppm ) 
2008-01-15,2293,1.000,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2008-01-15,3490,0.452,Livermore-793 Rincon Avenue,21,Parts Per Million ( ppm ) 
2008-01-15,3247,1.055,Oakland-9925 International Blvd,20,Parts Per Million ( ppm ) 
2008-01-15,2804,0.252,Bethel Island Road,23,Parts Per Million ( ppm ) 
2008-01-15,2102,0.645,Pittsburg-10th Street,22,Parts Per Million ( ppm ) 
2008-01-15,3668,0.574,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2008-01-15,2622,0.683,San Rafael,23,Parts Per Million ( ppm ) 
2008-01-15,2655,0.665,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2008-01-15,2373,0.617,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
