summary_date,site,no_davg,name,obs_count,units 
2000-03-22,2327,0.011,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2000-03-22,2263,0.011,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2000-03-22,2897,0.007,Oceanside-Mission Avenue,24,Parts Per Million ( ppm ) 
2000-03-22,2933,0.009,Otay Mesa-Paseo International,21,Parts Per Million ( ppm ) 
2000-03-22,2964,0.025,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2000-03-22,3488,0.031,San Diego-Logan Avenue,23,Parts Per Million ( ppm ) 
2000-03-22,2040,0.017,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2000-03-22,2293,0.031,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2000-03-22,3490,0.052,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2000-03-22,2372,0.029,Livermore-Old 1st Street,23,Parts Per Million ( ppm ) 
2000-03-22,2804,0.003,Bethel Island Road,23,Parts Per Million ( ppm ) 
2000-03-22,2831,0.013,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2000-03-22,2102,0.018,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2000-03-22,3207,0.005,San Pablo-El Portal,23,Parts Per Million ( ppm ) 
2000-03-22,2622,0.016,San Rafael,21,Parts Per Million ( ppm ) 
2000-03-22,2655,0.010,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2000-03-22,2373,0.015,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2000-03-22,2125,0.017,Redwood City,23,Parts Per Million ( ppm ) 
2000-03-22,2413,0.009,San Jose-4th Street,23,Parts Per Million ( ppm ) 
2000-03-22,2410,0.019,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2000-03-22,2105,0.017,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2000-03-22,3026,0.006,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2000-03-22,3009,0.005,Fresno-1st Street,22,Parts Per Million ( ppm ) 
2000-03-22,2013,0.008,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2000-03-22,2844,0.002,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2000-03-22,2114,0.002,Parlier,22,Parts Per Million ( ppm ) 
2000-03-22,2941,0.001,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2000-03-22,3146,0.028,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2000-03-22,3145,0.018,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2000-03-22,2312,0.004,Edison,23,Parts Per Million ( ppm ) 
2000-03-22,2772,0.003,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2000-03-22,2981,0.013,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2000-03-22,3129,0.006,Hanford-S Irwin Street,20,Parts Per Million ( ppm ) 
2000-03-22,3211,0.006,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2000-03-22,3159,0.031,Tracy-24371 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2000-03-22,2833,0.005,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2000-03-22,2996,0.004,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2000-03-22,2032,0.004,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2000-03-22,3173,0.003,Calexico-East,23,Parts Per Million ( ppm ) 
2000-03-22,3135,0.005,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2000-03-22,2199,0.001,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2000-03-22,2115,0.004,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2000-03-22,2956,0.011,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2000-03-22,2977,0.003,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2000-03-22,2123,0.003,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2000-03-22,3223,0.008,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2000-03-22,2731,0.004,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2000-03-22,3011,0.010,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2000-03-22,2958,0.005,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2000-03-22,2143,0.007,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2000-03-23,2948,0.002,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2000-03-23,3121,0.001,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2000-03-23,3007,0.003,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2000-03-23,2923,0.006,Barstow,23,Parts Per Million ( ppm ) 
2000-03-23,3215,0.000,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2000-03-23,3500,0.004,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2000-03-23,3202,0.014,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2000-03-23,3203,0.013,Mexicali-Cobach,22,Parts Per Million ( ppm ) 
2000-03-23,3185,0.001,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2000-03-23,3201,0.002,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2000-03-23,3255,0.008,Tecate-Paseo Morelos,18,Parts Per Million ( ppm ) 
2000-03-23,3178,0.002,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2000-03-23,3489,0.002,Salinas-High School,24,Parts Per Million ( ppm ) 
2000-03-23,2329,0.003,Davenport,24,Parts Per Million ( ppm ) 
2000-03-23,3481,0.003,Incline Village-846 Tahoe Blvd,23,Parts Per Million ( ppm ) 
2000-03-23,2484,0.017,Azusa,23,Parts Per Million ( ppm ) 
2000-03-23,2492,0.044,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2000-03-23,2849,0.007,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2000-03-23,2045,0.043,Hawthorne,23,Parts Per Million ( ppm ) 
2000-03-23,2899,0.034,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2000-03-23,2583,0.067,Lynwood,23,Parts Per Million ( ppm ) 
2000-03-23,2429,0.037,North Long Beach,23,Parts Per Million ( ppm ) 
2000-03-23,2160,0.019,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2000-03-23,2166,0.067,Pico Rivera,23,Parts Per Million ( ppm ) 
2000-03-23,2898,0.066,Pomona,23,Parts Per Million ( ppm ) 
2000-03-23,2420,0.026,Reseda,23,Parts Per Million ( ppm ) 
2000-03-23,2855,0.029,Santa Clarita-County Fire Station,23,Parts Per Million ( ppm ) 
2000-03-23,2494,0.035,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2000-03-23,2623,0.016,Anaheim-Harbor Blvd,23,Parts Per Million ( ppm ) 
2000-03-23,2937,0.013,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2000-03-23,2249,0.023,La Habra,23,Parts Per Million ( ppm ) 
2000-03-23,3168,0.008,Banning Airport,23,Parts Per Million ( ppm ) 
2000-03-23,2943,0.010,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2000-03-23,2596,0.066,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2000-03-23,2266,0.038,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2000-03-23,2221,0.013,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2000-03-23,2485,0.021,Upland,23,Parts Per Million ( ppm ) 
2000-03-23,2965,0.003,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2000-03-23,2671,0.004,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2000-03-23,3251,0.004,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2000-03-23,2709,0.003,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2000-03-23,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2000-03-23,2008,0.003,El Capitan Beach,23,Parts Per Million ( ppm ) 
2000-03-23,2954,0.004,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2000-03-23,3153,0.001,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2000-03-23,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2000-03-23,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2000-03-23,2360,0.003,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2000-03-23,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2000-03-23,2500,0.004,Santa Barbara-W Carillo Street,23,Parts Per Million ( ppm ) 
2000-03-23,3486,0.005,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2000-03-23,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2000-03-23,2991,0.006,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2000-03-23,3172,0.002,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2000-03-23,2880,0.004,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2000-03-23,2984,0.009,Thousand Oaks-Moorpark Road,22,Parts Per Million ( ppm ) 
2000-03-23,2756,0.003,Ventura County-W Casitas Pass Road,23,Parts Per Million ( ppm ) 
2000-03-23,2088,0.006,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2000-03-23,2460,0.003,Alpine-Victoria Drive,19,Parts Per Million ( ppm ) 
2000-03-23,3198,0.007,Camp Pendleton,24,Parts Per Million ( ppm ) 
2000-03-23,2589,0.014,Chula Vista,23,Parts Per Million ( ppm ) 
2000-03-23,2327,0.009,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2000-03-23,2263,0.010,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2000-03-23,2897,0.009,Oceanside-Mission Avenue,24,Parts Per Million ( ppm ) 
2000-03-23,2933,0.011,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2000-03-23,2964,0.022,San Diego-12th Avenue,22,Parts Per Million ( ppm ) 
2000-03-23,3488,0.028,San Diego-Logan Avenue,23,Parts Per Million ( ppm ) 
2000-03-23,2040,0.013,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2000-03-23,2293,0.005,Fremont-Chapel Way,21,Parts Per Million ( ppm ) 
2000-03-23,3490,0.007,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2000-03-23,2372,0.008,Livermore-Old 1st Street,23,Parts Per Million ( ppm ) 
2000-03-23,2804,0.001,Bethel Island Road,23,Parts Per Million ( ppm ) 
2000-03-23,2831,0.004,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2000-03-23,2102,0.002,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2000-03-23,3207,0.002,San Pablo-El Portal,23,Parts Per Million ( ppm ) 
2000-03-23,2622,0.012,San Rafael,23,Parts Per Million ( ppm ) 
2000-03-23,2655,0.004,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2000-03-23,2373,0.004,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2000-03-23,2125,0.006,Redwood City,23,Parts Per Million ( ppm ) 
2000-03-23,2413,0.008,San Jose-4th Street,23,Parts Per Million ( ppm ) 
2000-03-23,2410,0.004,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2000-03-23,2105,0.011,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2000-03-23,3026,0.003,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2000-03-23,3009,0.003,Fresno-1st Street,22,Parts Per Million ( ppm ) 
2000-03-23,2013,0.006,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2000-03-23,2844,0.001,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2000-03-23,2114,0.001,Parlier,22,Parts Per Million ( ppm ) 
2000-03-23,2941,0.000,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2000-03-23,3146,0.023,Bakersfield-5558 California Avenue,21,Parts Per Million ( ppm ) 
2000-03-23,3145,0.010,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2000-03-23,2312,0.001,Edison,23,Parts Per Million ( ppm ) 
2000-03-23,2772,0.002,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2000-03-23,2981,0.004,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2000-03-23,3129,0.004,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2000-03-23,3211,0.002,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2000-03-23,3159,0.004,Tracy-24371 Patterson Pass Road,22,Parts Per Million ( ppm ) 
2000-03-23,2833,0.003,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2000-03-23,2996,0.001,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2000-03-23,2032,0.004,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2000-03-23,3173,0.002,Calexico-East,23,Parts Per Million ( ppm ) 
2000-03-23,3135,0.004,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2000-03-23,2199,0.000,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2000-03-23,2115,0.002,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2000-03-23,2956,0.003,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2000-03-23,2977,0.000,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2000-03-23,2123,0.003,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2000-03-23,3223,0.002,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2000-03-23,2731,0.001,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2000-03-23,3011,0.005,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2000-03-23,2958,0.001,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2000-03-23,2143,0.005,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2000-03-24,2948,0.005,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2000-03-24,3121,0.002,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2000-03-24,3007,0.006,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2000-03-24,2923,0.040,Barstow,22,Parts Per Million ( ppm ) 
2000-03-24,3215,0.001,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2000-03-24,3500,0.025,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2000-03-24,3202,0.052,Mexicali-CBTIS,22,Parts Per Million ( ppm ) 
2000-03-24,3203,0.059,Mexicali-Cobach,22,Parts Per Million ( ppm ) 
2000-03-24,3185,0.022,Mexicali-ITM,21,Parts Per Million ( ppm ) 
2000-03-24,3201,0.044,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2000-03-24,3255,0.009,Tecate-Paseo Morelos,24,Parts Per Million ( ppm ) 
2000-03-24,3178,0.004,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2000-03-24,3489,0.002,Salinas-High School,24,Parts Per Million ( ppm ) 
2000-03-24,2329,0.003,Davenport,24,Parts Per Million ( ppm ) 
2000-03-24,3481,0.003,Incline Village-846 Tahoe Blvd,22,Parts Per Million ( ppm ) 
2000-03-24,2484,0.030,Azusa,23,Parts Per Million ( ppm ) 
2000-03-24,2492,0.041,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2000-03-24,2849,0.013,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2000-03-24,2045,0.009,Hawthorne,23,Parts Per Million ( ppm ) 
2000-03-24,2899,0.046,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2000-03-24,2583,0.051,Lynwood,23,Parts Per Million ( ppm ) 
2000-03-24,2429,0.017,North Long Beach,23,Parts Per Million ( ppm ) 
2000-03-24,2160,0.030,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2000-03-24,2166,0.065,Pico Rivera,23,Parts Per Million ( ppm ) 
2000-03-24,2898,0.060,Pomona,23,Parts Per Million ( ppm ) 
2000-03-24,2420,0.013,Reseda,23,Parts Per Million ( ppm ) 
2000-03-24,2855,0.022,Santa Clarita-County Fire Station,23,Parts Per Million ( ppm ) 
2000-03-24,2494,0.035,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2000-03-24,2623,0.034,Anaheim-Harbor Blvd,23,Parts Per Million ( ppm ) 
2000-03-24,2937,0.014,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2000-03-24,2249,0.026,La Habra,23,Parts Per Million ( ppm ) 
2000-03-24,3168,0.014,Banning Airport,23,Parts Per Million ( ppm ) 
2000-03-24,2943,0.008,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2000-03-24,2596,0.058,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2000-03-24,2266,0.039,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2000-03-24,2221,0.016,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2000-03-24,2485,0.037,Upland,23,Parts Per Million ( ppm ) 
2000-03-24,2965,0.004,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2000-03-24,2671,0.003,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2000-03-24,3251,0.004,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2000-03-24,2709,0.002,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2000-03-24,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2000-03-24,2008,0.003,El Capitan Beach,23,Parts Per Million ( ppm ) 
2000-03-24,2954,0.004,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2000-03-24,3153,0.001,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2000-03-24,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2000-03-24,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2000-03-24,2360,0.001,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2000-03-24,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2000-03-24,2500,0.005,Santa Barbara-W Carillo Street,23,Parts Per Million ( ppm ) 
2000-03-24,3486,0.006,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2000-03-24,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2000-03-24,2991,0.007,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2000-03-24,3172,0.002,Ojai-Ojai Avenue,22,Parts Per Million ( ppm ) 
2000-03-24,2880,0.012,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2000-03-24,2984,0.006,Thousand Oaks-Moorpark Road,22,Parts Per Million ( ppm ) 
2000-03-24,2756,0.001,Ventura County-W Casitas Pass Road,20,Parts Per Million ( ppm ) 
2000-03-24,2088,0.007,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2000-03-24,2460,0.003,Alpine-Victoria Drive,19,Parts Per Million ( ppm ) 
2000-03-24,3198,0.008,Camp Pendleton,24,Parts Per Million ( ppm ) 
2000-03-24,2589,0.015,Chula Vista,23,Parts Per Million ( ppm ) 
2000-03-24,2327,0.014,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2000-03-24,2263,0.010,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2000-03-24,2897,0.010,Oceanside-Mission Avenue,24,Parts Per Million ( ppm ) 
2000-03-24,2933,0.018,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2000-03-24,3488,0.014,San Diego-Logan Avenue,23,Parts Per Million ( ppm ) 
2000-03-24,2040,0.015,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2000-03-24,2293,0.013,Fremont-Chapel Way,22,Parts Per Million ( ppm ) 
2000-03-24,3490,0.009,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2000-03-24,2372,0.008,Livermore-Old 1st Street,23,Parts Per Million ( ppm ) 
2000-03-24,2804,0.002,Bethel Island Road,23,Parts Per Million ( ppm ) 
2000-03-24,2831,0.009,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2000-03-24,2102,0.004,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2000-03-24,3207,0.007,San Pablo-El Portal,23,Parts Per Million ( ppm ) 
2000-03-24,2622,0.021,San Rafael,23,Parts Per Million ( ppm ) 
2000-03-24,2373,0.005,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2000-03-24,2125,0.009,Redwood City,23,Parts Per Million ( ppm ) 
2000-03-24,2413,0.008,San Jose-4th Street,23,Parts Per Million ( ppm ) 
2000-03-24,2410,0.006,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2000-03-24,2105,0.009,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2000-03-24,3026,0.006,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2000-03-24,3009,0.014,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2000-03-24,2013,0.017,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2000-03-24,2844,0.002,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2000-03-24,2114,0.002,Parlier,23,Parts Per Million ( ppm ) 
2000-03-24,2941,0.000,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2000-03-24,3146,0.016,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2000-03-24,3145,0.010,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2000-03-24,2312,0.003,Edison,22,Parts Per Million ( ppm ) 
2000-03-24,2772,0.003,Oildale-3311 Manor Street,24,Parts Per Million ( ppm ) 
2000-03-24,2981,0.005,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2000-03-24,3129,0.005,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2000-03-24,3211,0.004,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2000-03-24,3159,0.013,Tracy-24371 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2000-03-24,2833,0.003,Modesto-14th Street,23,Parts Per Million ( ppm ) 
