summary_date,site,co_davg,name,obs_count,units 
2009-01-15,3658,0.404,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2009-01-15,2923,0.270,Barstow,23,Parts Per Million ( ppm ) 
2009-01-15,3500,0.717,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2009-01-15,3185,2.122,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2009-01-15,3201,1.537,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2009-01-15,3255,0.503,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2009-01-15,3178,0.789,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2009-01-15,3716,0.488,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2009-01-15,3489,0.421,Salinas-High School,24,Parts Per Million ( ppm ) 
2009-01-15,2329,0.271,Davenport,24,Parts Per Million ( ppm ) 
2009-01-15,2484,0.065,Azusa,23,Parts Per Million ( ppm ) 
2009-01-15,2492,1.096,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2009-01-15,3743,2.457,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2009-01-15,2849,0.304,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2009-01-15,2899,0.722,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2009-01-15,3683,0.891,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2009-01-15,2429,1.487,North Long Beach,23,Parts Per Million ( ppm ) 
2009-01-15,2160,0.804,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2009-01-15,3693,1.048,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2009-01-15,2898,0.835,Pomona,23,Parts Per Million ( ppm ) 
2009-01-15,2420,0.517,Reseda,23,Parts Per Million ( ppm ) 
2009-01-15,3502,0.222,Santa Clarita,23,Parts Per Million ( ppm ) 
2009-01-15,2494,0.765,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2009-01-15,3674,1.143,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2009-01-15,2937,0.878,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2009-01-15,2249,1.400,La Habra,23,Parts Per Million ( ppm ) 
2009-01-15,3265,0.243,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2009-01-15,2943,0.152,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2009-01-15,3747,0.217,Mira Loma-10551 Bellegrave,23,Parts Per Million ( ppm ) 
2009-01-15,3702,0.039,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2009-01-15,2333,0.774,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2009-01-15,2596,0.483,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2009-01-15,2266,0.035,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2009-01-15,2221,0.335,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2009-01-15,2485,0.500,Upland,23,Parts Per Million ( ppm ) 
2009-01-15,3153,0.135,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2009-01-15,3101,0.139,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2009-01-15,2360,0.317,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2009-01-15,3665,0.643,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2009-01-15,3486,0.165,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2009-01-15,3023,0.252,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2009-01-15,2589,0.765,Chula Vista,23,Parts Per Million ( ppm ) 
2009-01-15,2263,1.578,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2009-01-15,2933,0.848,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2009-01-15,3690,1.326,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
