summary_date,site,monitor,pm25_davg,name,obs_count 
2018-05-15,2116,B,4.2,Bishop-White Mountain Research Center,24 
2018-05-15,3154,G,5.6,Keeler-Cerro Gordo Road,24 
2018-05-15,2224,A,3.6,Lee Vining-SMS,24 
2018-05-15,3144,B,10.7,San Andreas-Gold Strike Road,24 
2018-05-15,3126,D,,Grass Valley-Litton Building,10 
2018-05-15,3126,A,4.6,Grass Valley-Litton Building,24 
2018-05-15,2208,D,,Truckee-Fire Station,11 
2018-05-15,3002,A,8.7,Colfax-City Hall,23 
2018-05-15,3128,C,6.5,Chester-222 1st Avenue,24 
2018-05-15,3801,C,7.6,Portola-Gulling Street                  ,24 
2018-05-15,3020,C,6.0,Quincy-N Church Street,24 
2018-05-15,3020,A,3.9,Quincy-N Church Street,24 
2018-05-15,3121,B,8.3,Mojave-923 Poole Street,24 
2018-05-15,3835,A,8.8,Ridgecrest-Ward                         ,24 
2018-05-15,3658,B,7.8,Lancaster-43301 Division Street,24 
2018-05-15,3500,A,8.4,Victorville-14306 Park Avenue,24 
2018-05-15,3500,B,9.5,Victorville-14306 Park Avenue,24 
2018-05-15,2271,C,3.4,Ukiah-County Library,24 
2018-05-15,3765,A,2.6,Willits-125 E Commercial Street,24 
2018-05-15,2016,A,2.0,Carmel Valley-Ford Road,24 
2018-05-15,3726,A,2.6,King City-415 Pearl Street,23 
2018-05-15,3489,C,-0.1,Salinas-High School,24 
2018-05-15,2628,B,0.5,Hollister-Fairview Road,24 
2018-05-15,3811,A,0.6,San Lorenzo Valley Middle School AMS,23 
2018-05-15,3200,C,1.7,Santa Cruz AMS,23 
2018-05-15,2849,A,10.3,Glendora-Laurel,24 
2018-05-15,3818,C,7.2,Long Beach-Route 710 Near Road          ,24 
2018-05-15,3818,A,6.1,Long Beach-Route 710 Near Road          ,24 
2018-05-15,2899,I,11.2,Los Angeles-North Main Street,24 
2018-05-15,2899,A,7.1,Los Angeles-North Main Street,24 
2018-05-15,2429,A,5.1,North Long Beach,24 
2018-05-15,2420,C,17.2,Reseda,24 
2018-05-15,3502,A,11.6,Santa Clarita,24 
2018-05-15,3679,B,4.5,South Long Beach,24 
2018-05-15,3674,A,6.0,Anaheim-Pampas Lane,24 
2018-05-15,3674,B,4.9,Anaheim-Pampas Lane,24 
2018-05-15,3168,A,16.6,Banning Airport,24 
2018-05-15,2943,A,10.6,Lake Elsinore-W Flint Street,24 
2018-05-15,3702,A,8.8,Mira Loma Van Buren,24 
2018-05-15,3702,B,11.7,Mira Loma Van Buren,24 
2018-05-15,2596,J,11.8,Riverside-Rubidoux,24 
2018-05-15,2596,A,8.5,Riverside-Rubidoux,24 
2018-05-15,3777,A,8.0,Winchester-33700 Borel Road             ,24 
2018-05-15,2499,A,10.9,Crestline,24 
2018-05-15,3819,A,9.4,Ontario-Route 60 Near Road              ,24 
2018-05-15,3819,C,12.7,Ontario-Route 60 Near Road              ,24 
2018-05-15,2485,A,14.2,Upland,24 
