summary_date,site,co_davg,name,obs_count,units 
2016-10-01,3658,0.289,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2016-10-01,2923,0.130,Barstow,23,Parts Per Million ( ppm ) 
2016-10-01,3500,0.390,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2016-10-01,3779,0.254,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2016-10-01,3716,0.204,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2016-10-01,3489,0.396,Salinas-High School,24,Parts Per Million ( ppm ) 
2016-10-01,2484,0.414,Azusa,24,Parts Per Million ( ppm ) 
2016-10-01,3743,0.507,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2016-10-01,2849,0.238,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2016-10-01,3774,0.273,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2016-10-01,2899,0.350,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2016-10-01,3683,0.318,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2016-10-01,2160,0.187,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2016-10-01,3693,0.341,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2016-10-01,2898,0.480,Pomona,23,Parts Per Million ( ppm ) 
2016-10-01,2420,0.619,Reseda,24,Parts Per Million ( ppm ) 
2016-10-01,3502,0.261,Santa Clarita,24,Parts Per Million ( ppm ) 
2016-10-01,2494,0.373,West Los Angeles-VA Hospital,21,Parts Per Million ( ppm ) 
2016-10-01,3809,0.997,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2016-10-01,3674,0.736,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2016-10-01,2937,0.056,Costa Mesa-Mesa Verde Drive,24,Parts Per Million ( ppm ) 
2016-10-01,2249,0.190,La Habra,23,Parts Per Million ( ppm ) 
2016-10-01,3265,0.157,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
