summary_date,site,ozone_davg,name,obs_count,units 
2013-12-08,3151,0.040,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2013-12-08,2914,0.020,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2013-12-08,3802,0.035,Tahoe City-221 Fairway Drive,24,Parts Per Million ( ppm ) 
2013-12-08,2993,0.001,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2013-12-08,3144,0.015,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2013-12-08,3017,0.034,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2013-12-08,3018,0.046,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2013-12-08,3126,0.038,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2013-12-08,3002,0.025,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2013-12-08,2968,0.022,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2013-12-08,3121,0.042,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2013-12-08,3658,0.031,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2013-12-08,3673,0.034,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2013-12-08,2923,0.023,Barstow,22,Parts Per Million ( ppm ) 
2013-12-08,2650,0.022,Hesperia-Olive Street,22,Parts Per Million ( ppm ) 
2013-12-08,3152,0.039,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2013-12-08,2830,0.041,Phelan-Beekley Road and Phelan Road,22,Parts Per Million ( ppm ) 
2013-12-08,3215,0.028,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2013-12-08,3500,0.035,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2013-12-08,3183,0.033,Rosarito,24,Parts Per Million ( ppm ) 
2013-12-08,3141,0.020,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2013-12-08,3779,0.029,Eureka-Humboldt Hill                    ,21,Parts Per Million ( ppm ) 
2013-12-08,3716,0.014,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2013-12-08,3010,0.010,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2013-12-08,3033,0.024,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2013-12-08,2016,0.023,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2013-12-08,3726,0.017,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2013-12-08,3489,0.022,Salinas-High School,24,Parts Per Million ( ppm ) 
2013-12-08,2628,0.021,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2013-12-08,2983,0.017,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2013-12-08,3200,0.017,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2013-12-08,3788,0.024,Scotts Valley High School,24,Parts Per Million ( ppm ) 
2013-12-08,2752,0.015,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
